#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      20.734147  -4.8802804494483631E-01   1.1553828711776268E-01  -3.4975076087030321E-01  -4.5654539240788766E-01  -4.6074516363550339E-01   2.0062819053510675E-01  -2.2422841169427074E-01   2.0718520936519914E-03
      20.744149  -4.8905140462133062E-01   1.1416639552530174E-01  -4.9090300230225714E-01  -3.0069200636119625E-01  -3.5554958053071867E-01   3.5481147420628284E-01  -1.6279650460273021E-01   1.5273180075732015E-01
      20.754151  -4.9006786296773625E-01   1.1280201457424434E-01  -5.6670920290433546E-01  -1.0433144946377899E-01  -2.0139045350470205E-01   4.5991167322604315E-01  -1.6203633314325502E-02   2.2162802177301444E-01
      20.764153  -4.9107749311851678E-01   1.1144502109333349E-01  -5.6689873067284924E-01   1.0636712165879146E-01  -1.9574107177288663E-02   5.0146294214177323E-01   1.3760869620513441E-01   1.7321064331638925E-01
      20.774155  -4.9208036849236719E-01   1.1009529413021715E-01  -4.9128975370421063E-01   3.0326087254941153E-01   1.6478943357603482E-01   4.7377753518001287E-01   2.1758264642468450E-01   3.4015208284435938E-02
      20.784157  -4.9307656275343364E-01   1.0875271521053444E-01  -3.4983617547485646E-01   4.5999239020033611E-01   3.2625372590715684E-01   3.8072659659487534E-01   1.8225596085086718E-01  -1.2185114320341486E-01
      20.794159  -4.9406614975720442E-01   1.0741716859059004E-01  -1.6131906387641309E-01   5.5551872011420678E-01   4.4254841092700464E-01   2.3520126171780700E-01   5.1253651059755892E-02  -2.1215121795049527E-01
      20.804161  -4.9504920348107906E-01   1.0608854150290896E-01   4.9145640645101442E-02   5.7693773210391308E-01   4.9765202207348003E-01   5.7328761367975566E-02  -1.0557864684493568E-01  -1.8990188698060650E-01
      20.814163  -4.9602579793972901E-01   1.0476672439395779E-01   2.5345256688773815E-01   5.2123204058828276E-01   4.8400094510657038E-01  -1.2830988523381345E-01  -2.0540043301383104E-01  -6.7816078154913084E-02
      20.824165  -4.9699600708547648E-01   1.0345161115331383E-01   4.2425997428162343E-01   3.9569459047932776E-01   4.0352970897315010E-01  -2.9607615994609665E-01  -1.9612780170596025E-01   8.8911329429138444E-02
      20.834167  -4.9795990469401791E-01   1.0214309933356333E-01   5.3864926886637887E-01   2.1697583436089571E-01   2.6739922236852465E-01  -4.2281513725299130E-01  -8.3606455659693560E-02   1.9740416023000135E-01
      20.844169  -4.9891756423592831E-01   1.0084109036021797E-01   5.8120109893956517E-01   8.8767245885809261E-03   9.4450813164648997E-02  -4.9105225360504723E-01   7.1969154256104853E-02   2.0092295051080633E-01
      20.854171  -4.9986905873447524E-01   9.9545489730948442E-02   5.4607503276394909E-01  -2.0082011875363798E-01  -9.1400060039317152E-02  -4.9140425703553325E-01   1.8824281545413868E-01   9.8536065206593068E-02
      20.864173  -5.0081446061037294E-01   9.8256207203452170E-02   4.3781216492591718E-01  -3.8405927260017153E-01  -2.6447009346538664E-01  -4.2387146405321546E-01   2.0428630449235466E-01  -5.4871160172924219E-02
      20.874175  -5.0175384151419444E-01   9.6973156971293120E-02   2.7075023693843353E-01  -5.1626631753760965E-01  -4.0085742111889866E-01  -2.9783306899195866E-01   1.1252392203739529E-01  -1.7800270669863938E-01
      20.884177  -5.0268727214725073E-01   9.5696257827078746E-02   6.7126300082700915E-02  -5.7964428309039817E-01  -4.8174338367112246E-01  -1.3074649861837814E-01  -3.7734710271026081E-02  -2.0622636495268976E-01
      20.894179  -5.0361482207182251E-01   9.4425433312370438E-02  -1.4588219202279881E-01  -5.6557043723391986E-01  -4.9599055424656208E-01   5.4269091155886989E-02  -1.6677535100072877E-01  -1.2549714236504703E-01
      20.904181  -5.0453655951171150E-01   9.3160611853758901E-02  -3.3978426508631110E-01  -4.7577049298090529E-01  -4.4167813494991154E-01   2.3163087707370988E-01  -2.0676091221161208E-01   2.0674758584066685E-02
      20.914183  -5.0545255114414589E-01   9.1901726884575791E-02  -4.8858631704742345E-01  -3.2211019965376303E-01  -3.2636278792849738E-01   3.7682970803464477E-01  -1.3739125707522359E-01   1.5465676604529333E-01
      20.924185  -5.0636286188413393E-01   9.0648716951756594E-02  -5.7227726576278637E-01  -1.2502900833408886E-01  -1.6602920710811545E-01   4.6981761341922701E-01   3.8031390794774963E-03   2.0591669870088603E-01
      20.934187  -5.0726755466242790E-01   8.9401525807417059E-02  -5.7952059159957947E-01   8.9177629352688456E-02   1.7124097194485884E-02   4.9777717466493304E-01   1.4174673991063910E-01   1.4815046876624657E-01
      20.944189  -5.0816669019829874E-01   8.8160102484754699E-02  -5.0919099598001960E-01   2.9186611350936542E-01   1.9775729203103945E-01   4.5689001495338205E-01   2.0372908683009402E-01   1.2772118357357356E-02
      20.954191  -5.0906032676837110E-01   8.6924401357940259E-02  -3.7054724743150091E-01   4.5587481962382753E-01   3.5089485074916704E-01   3.5286014803008708E-01   1.5772784920997596E-01  -1.2814808291793875E-01
      20.964193  -5.0994851997280322E-01   8.5694382185719731E-02  -1.8201492475693049E-01   5.5916434719563635E-01   4.5537935176027738E-01   2.0012018519754687E-01   2.8947439908908763E-02  -2.0024163266641995E-01
      20.974195  -5.1083132250012309E-01   8.4470010138503748E-02   3.1261130650045807E-02   5.8777996199836657E-01   4.9679574819931649E-01   1.9830601202506553E-02  -1.1396586620365115E-01  -1.6608547453765168E-01
      20.984197  -5.1170878389205199E-01   8.3251255808781316E-02   2.4076969086862468E-01   5.3773792499249073E-01   4.6946175974117366E-01  -1.6305080155964569E-01  -1.9550561713089637E-01  -4.4624322500989438E-02
      20.994199  -5.1258095030966022E-01   8.2038095204754413E-02   4.1844435821591436E-01   4.1558059251504981E-01   3.7720932336147678E-01  -3.2322351282991130E-01  -1.7319449582373944E-01   9.9306652265292852E-02
      21.004201  -5.1344786430220313E-01   8.0830509727151278E-02   5.4042368791841933E-01   2.3752288343893635E-01   2.3284937092719385E-01  -4.3854487425953342E-01  -5.9709905765073859E-02   1.8957952716204129E-01
      21.014203  -5.1430956457998378E-01   7.9628486129238854E-02   5.9025642613950413E-01   2.7301218907850214E-02   5.6394421563749651E-02  -4.9309218303425362E-01   8.4277723323287479E-02   1.7903514325628078E-01
      21.024205  -5.1516608579257550E-01   7.8432016460116050E-02   5.6112122108335771E-01  -1.8698987853691026E-01  -1.2771463355406801E-01  -4.7936272957143478E-01   1.8252849010922503E-01   7.4117495902971287E-02
      21.034207  -5.1601745831371848E-01   7.7241097991432056E-02   4.5676118423158546E-01  -3.7665204549308101E-01  -2.9399340848550282E-01  -3.9930756942869877E-01   1.8359666273770944E-01  -6.8986313862958101E-02
      21.044209  -5.1686370803418191E-01   7.6055733127736350E-02   2.9100515794498633E-01  -5.1622656457437688E-01  -4.1944184021200615E-01  -2.6405633219367514E-01   8.7767036243699151E-02  -1.7442366546315716E-01
      21.054211  -5.1770485616384410E-01   7.4875929300727076E-02   8.5936607990422839E-02  -5.8691231216968187E-01  -4.8672654772792873E-01  -9.2371605931724513E-02  -5.3538854140624030E-02  -1.8687718454205407E-01
      21.064213  -5.1854091904420407E-01   7.3701698847725539E-02  -1.3104758570895028E-01  -5.7909921505710815E-01  -4.8657727735543360E-01   9.1952688504086652E-02  -1.6534159887710095E-01  -1.0058551962149900E-01
      21.074215  -5.1937190797249255E-01   7.2533058874762871E-02  -3.3089684150391135E-01  -4.9367571369653662E-01  -4.1906590304824298E-01   2.6338835603652450E-01  -1.8888352454305410E-01   3.8040231728749929E-02
      21.084217  -5.2019782903849188E-01   7.1370031104724396E-02  -4.8679628812627751E-01  -3.4193222842604015E-01  -2.9359126838208144E-01   3.9820863085383124E-01  -1.1250733820937336E-01   1.5536354424591065E-01
      21.094219  -5.2101868297511356E-01   7.0212641711049281E-02  -5.7776514481337182E-01  -1.4407037277308168E-01  -1.2757242563095442E-01   4.7777280095323782E-01   2.2593078313990895E-02   1.8963091949748950E-01
      21.104221  -5.2183446502371789E-01   6.9060921137541240E-02  -5.9148112687615828E-01   7.3485448669600315E-02   5.5968284313273053E-02   4.9110492778702336E-01   1.4457476035559630E-01   1.2347456711046086E-01
      21.114223  -5.2264516481508605E-01   6.7914903904896295E-02  -5.2595054723695722E-01   2.8161643517369445E-01   2.3159713922598485E-01   4.3640972956446861E-01   1.8914269888878854E-01  -7.2970889310344979E-03
      21.124225  -5.2345076626687514E-01   6.6774628404601702E-02  -3.8979762637579990E-01   4.5240672164653728E-01   3.7499348559097839E-01   3.2131602295726591E-01   1.3343717882448136E-01  -1.3306378926262810E-01
      21.134227  -5.2425124749830776E-01   6.5640136680909941E-02  -2.0113109660397890E-01   5.6288803370912832E-01   4.6631833031547937E-01   1.6181446140679212E-01   7.7516193970629879E-03  -1.8744989687406713E-01
      21.144229  -5.2504658076276323E-01   6.4511474201633806E-02   1.4863177621280775E-02   5.9812930395689479E-01   4.9296039694819921E-01  -1.9962767329590039E-02  -1.2092172407654470E-01  -1.4235318665419916E-01
      21.154231  -5.2583673239883510E-01   6.3388689618551514E-02   2.2928368810574429E-01   5.5325553879948897E-01   4.5127935955504167E-01  -1.9881218866400108E-01  -1.8459080889735668E-01  -2.2461103039253388E-02
      21.164233  -5.2662166280034595E-01   6.2271834518248560E-02   4.1338033066752533E-01   4.3412282461540685E-01   3.4710504749815213E-01  -3.4995342982488969E-01  -1.5018871616736212E-01   1.0824147417802507E-01
      21.174235  -5.2740132640569826E-01   6.1160963164259251E-02   5.4240962729369457E-01   2.5655592551213202E-01   1.9492390374355403E-01  -4.5246327525560848E-01  -3.6744135165527256E-02   1.8061049849640690E-01
      21.184237  -5.2817567170684709E-01   6.0056132231401674E-02   5.9896111954904874E-01   4.4247463939896224E-02   1.5865965288768592E-02  -4.9217341087292105E-01   9.5117036084696530E-02   1.5691800495584649E-01
      21.194239  -5.2894464127808749E-01   5.8957400533230252E-02   5.7530764878789753E-01  -1.7440260012911479E-01  -1.6522811356020031E-01  -4.6363036079659548E-01   1.7556026070445060E-01   5.0518691945814508E-02
      21.204241  -5.2970817182474184E-01   5.7864828743553462E-02   4.7446211458812731E-01  -3.7008570246114408E-01  -3.2325300605515461E-01  -3.7084625549824679E-01   1.6252333210004560E-01  -8.1642778164616542E-02
      21.214243  -5.3046619425173391E-01   5.6778479112986883E-02   3.0979606371355056E-01  -5.1651355080442496E-01  -4.3631962556105097E-01  -2.2673681044685787E-01   6.3708377208472985E-02  -1.6949704919837047E-01
      21.224245  -5.3121863375194134E-01   5.5698415181529348E-02   1.0326803905054417E-01  -5.9395043967580219E-01  -4.8878829482253394E-01  -5.1324974246502654E-02  -6.7912747184719138E-02  -1.6699487991622233E-01
      21.234247  -5.3196540991411434E-01   5.4624701488163036E-02  -1.1750377444548220E-01  -5.9187427714232888E-01  -4.7343369996825374E-01   1.3104012992626760E-01  -1.6248287494137939E-01  -7.6242782267521653E-02
      21.244249  -5.3270643685005259E-01   5.3557403278488971E-02  -3.2293448215596549E-01  -5.1040738829396237E-01  -3.9244170753376401E-01   2.9506283789309484E-01  -1.7033053169933218E-01   5.4020004268369962E-02
      21.254251  -5.3344162334063994E-01   5.2496586211414814E-02  -4.8543725026162265E-01  -3.6032238575875430E-01  -2.5710025609742554E-01   4.1801010510576930E-01  -8.8057778769956921E-02   1.5458418448661090E-01
      21.264253  -5.3417087300024058E-01   5.1442316065913575E-02  -5.8312856157447024E-01  -1.6161914050467008E-01  -8.6227752205338404E-02   4.8286332148039068E-01   4.0055997229945267E-02   1.7253561023579794E-01
      21.274255  -5.3489408445887432E-01   5.0394658448869055E-02  -6.0277620441505209E-01   5.9139385020286185E-02   9.6442444158538962E-02   4.8067564175445515E-01   1.4587122633067234E-01   9.9095743621927676E-02
      21.284257  -5.3561115156150119E-01   4.9353678505017824E-02  -5.4159272080510734E-01   2.7237769302712289E-01   2.6555807284606703E-01   4.1180807800594194E-01   1.7362256281381844E-01  -2.6109975469909907E-02
      21.294259  -5.3632196358366468E-01   4.8319440629985465E-02  -4.0763107522294806E-01   4.4947017622364238E-01   3.9766686858538469E-01   2.8587331114792480E-01   1.0930571629270132E-01  -1.3641741372017099E-01
      21.304261  -5.3702640546266789E-01   4.7292008187400730E-02  -2.1872635215311242E-01   5.6658452959521699E-01   4.7446982456741793E-01   1.2039559506065931E-01  -1.2268452673064551E-02  -1.7361059927031852E-01
      21.314263  -5.3772435804338470E-01   4.6271443231050653E-02  -1.2232177693479205E-04   6.0789002815536142E-01   4.8535738965838837E-01  -6.1626659098214992E-02  -1.2629869211724540E-01  -1.1864349002397913E-01
      21.324265  -5.3841569833773850E-01   4.5257806233017006E-02   2.1890143449982563E-01   5.6769863381105201E-01   4.2887686702134464E-01  -2.3491676273207887E-01  -1.7252529025558147E-01  -1.3852785165072309E-03
      21.334267  -5.3910029979682905E-01   4.4251155818705930E-02   4.0895126140768751E-01   4.5124917664361364E-01   3.1292779715224012E-01  -3.7543005559538456E-01  -1.2707163965297091E-01   1.1559291912509560E-01
      21.344269  -5.3977803259462309E-01   4.3251548509651204E-02   5.4446474669108869E-01   2.7402637423010995E-01   1.5365880533449222E-01  -4.6369110295164723E-01  -1.4771576834558613E-02   1.7039813334684911E-01
      21.354271  -5.4044876392208652E-01   4.2259038474935375E-02   6.0714998453010915E-01   5.9702927814795255E-02  -2.6780272425287077E-02  -4.8749447159156262E-01   1.0437926407349721E-01   1.3455948985105348E-01
      21.364273  -5.4111235829058768E-01   4.1273677292034038E-02   5.8845591320184154E-01  -1.6302198246439772E-01  -2.0331824907825158E-01  -4.4359433806065379E-01   1.6726609488543573E-01   2.7814825963048902E-02
      21.374275  -5.4176867784336979E-01   4.0295513717844594E-02   4.9073993044333991E-01  -3.6426567374784397E-01  -3.5144625987245021E-01  -3.3814877831840789E-01   1.4108302855079469E-01  -9.2737633686185469E-02
      21.384277  -5.4241758267386075E-01   3.9324593470613949E-02   3.2697319367555172E-01  -5.1697182065562064E-01  -4.5062115751323123E-01  -1.8585767151681293E-01   4.0443750778024340E-02  -1.6317113544040432E-01
      21.394279  -5.4305893114957282E-01   3.8360959023432249E-02   1.1902005202951901E-01  -6.0054905739097708E-01  -4.8711589255394067E-01  -7.9146658898337167E-03  -8.0748129322404216E-02  -1.4662477115149414E-01
      21.404281  -5.4369258024032197E-01   3.7404649409902693E-02  -1.0528034977691252E-01  -6.0364885580665228E-01  -4.5592118150019234E-01   1.7094162390405920E-01  -1.5815972661563982E-01  -5.2591676952741834E-02
      21.414283  -5.4431838584949832E-01   3.6455700042545572E-02  -3.1584085905205261E-01  -5.2570775208320653E-01  -3.6143476720464768E-01   3.2586698054298152E-01  -1.5117358173161963E-01   6.8490540235059072E-02
      21.424285  -5.4493620314711444E-01   3.5514142544435086E-02  -4.8436261283535759E-01  -3.7704416198347596E-01  -2.1684318122149274E-01   4.3536331721715327E-01  -6.4196735747752864E-02   1.5228236652424568E-01
      21.434287  -5.4554588690336614E-01   3.4580004594507788E-02  -5.8813929856566494E-01  -1.7749374664513176E-01  -4.2282679307687136E-02   4.8426309472617729E-01   5.6043876153410416E-02   1.5472445793663733E-01
      21.444289  -5.4614729182145405E-01   3.3653309786920070E-02  -6.1311783264025732E-01   4.6236397216445117E-02   1.3796433340892370E-01   4.6583192410672303E-01   1.4559310066978559E-01   7.5202016879924144E-02
      21.454291  -5.4674027286843263E-01   3.2734077504768297E-02  -5.5580271818399174E-01   2.6414192231586459E-01   2.9884712580785050E-01   3.8269764246994775E-01   1.5727828644106201E-01  -4.3485941317670689E-02
      21.464293  -5.4732468560288361E-01   3.1822322808422232E-02  -4.2374583351763218E-01   4.4694549092986030E-01   4.1802882063162300E-01   2.4647744409298689E-01   8.5555673289614567E-02  -1.3814905422080487E-01
      21.474295  -5.4790038649823791E-01   3.0918056338656456E-02  -2.3455294011399105E-01   5.7003131255415729E-01   4.7898878036801468E-01   7.6155730009280137E-02  -3.0892950906266366E-02  -1.5884157590016459E-01
      21.484297  -5.4846723326061220E-01   3.0021284234700300E-02  -1.3537386536170584E-02   6.1676107786611767E-01   4.7331412350667901E-01  -1.0456098333707209E-01  -1.3000998077148063E-01  -9.5210982392721022E-02
      21.494299  -5.4902508514006720E-01   2.9132008067261735E-02   2.0966643070534996E-01   5.8072443431985565E-01   4.0186229737898166E-01  -2.7054363713504059E-01  -1.5942617411356722E-01   1.8339189643754736E-02
      21.504301  -5.4957380323424521E-01   2.8250224786516471E-02   4.0507682371876563E-01   4.6661941795735584E-01   2.7463382097151823E-01  -3.9873542347633589E-01  -1.0412636898963937E-01   1.2123783168000370E-01
