#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      28.705741   1.6438349908050998E-01   2.1101388770326776E-01   8.7459153917525845E-02  -5.0091212215017356E-01  -6.5441482127375405E-01   1.4079255648739925E-01   3.3818833183116681E-01   1.7976406541295506E-01
      28.715743   1.6492910450158418E-01   2.1129636290153744E-01  -9.9386034809878079E-02  -4.9845334348066994E-01  -5.5734840499965432E-01   3.7105586555878739E-01   3.6996330372520853E-01  -9.7490804177507967E-02
      28.725745   1.6547016058522707E-01   2.1157300507910939E-01  -2.7264336103830900E-01  -4.2868036734110238E-01  -3.8255587631568111E-01   5.4973676033781926E-01   2.0525047404559227E-01  -3.2240743471292616E-01
      28.735747   1.6600666112564363E-01   2.1184388523129125E-01  -4.0892397373403105E-01  -3.0107664666726525E-01  -1.5435016720030428E-01   6.5190242489744610E-01  -6.8099708176262388E-02  -3.7568586259989467E-01
      28.745749   1.6653860099062862E-01   2.1210907522004419E-01  -4.8985449558932515E-01  -1.3292888686588991E-01   9.5495888223705375E-02   6.6326765931433462E-01  -3.0474271707498152E-01  -2.2938723570867797E-01
      28.755751   1.6706597611644847E-01   2.1236864766754129E-01  -5.0455464663907656E-01   5.3015182512808921E-02   3.3217264707071981E-01   5.8219325208840811E-01  -3.7911192216640027E-01   3.8418414637250556E-02
      28.765753   1.6758878350124268E-01   2.1262267585026012E-01  -4.5110029728182932E-01   2.3162474953688866E-01   5.2268328761881089E-01   4.1992325802517122E-01  -2.5203844909105350E-01   2.8530613300953134E-01
      28.775755   1.6810702119689089E-01   2.1287123359389651E-01  -3.3677518222500169E-01   3.7878302612525833E-01   6.4044435297639779E-01   1.9902672847174172E-01   8.6225085154290997E-03   3.8023105642317107E-01
      28.785757   1.6862068829930016E-01   2.1311439516937972E-01  -1.7707837557435699E-01   4.7464422112280563E-01   6.6899574644973181E-01  -4.9740308588867868E-02   2.6421913832157046E-01   2.7307712149935615E-01
      28.795759   1.6912978493706812E-01   2.1335223519026078E-01   6.3772094186184030E-03   5.0631044448887008E-01   6.0430232333959510E-01  -2.9171643358458949E-01   3.7904585720508505E-01   2.1112466193278057E-02
      28.805761   1.6963431225848585E-01   2.1358482851173824E-01   1.8879030684069911E-01   4.6956740412201764E-01   4.5532512753828663E-01  -4.9316402558342481E-01   2.9238580921132751E-01  -2.4161202846383223E-01
      28.815763   1.7013427241684748E-01   2.1381225013157670E-01   3.4552471216553771E-01   3.6944528298867579E-01   2.4278127757389015E-01  -6.2597326429750821E-01   5.0611927545486060E-02  -3.7557188894743110E-01
      28.825765   1.7062966855404080E-01   2.1403457509316356E-01   4.5543712546189502E-01   2.1953015676905804E-01  -3.7360354885414538E-03  -6.7158504577091049E-01  -2.1762323441595033E-01  -3.0985721505283936E-01
      28.835767   1.7112050478240085E-01   2.1425187839094151E-01   5.0372982565658830E-01   4.0120215309160177E-02  -2.4987720333111482E-01  -6.2358526770012845E-01  -3.6983758303774922E-01  -7.9703174602638205E-02
      28.845769   1.7160678616481478E-01   2.1446423487844263E-01   4.8394322991221561E-01  -1.4452295180222208E-01  -4.6132210454385608E-01  -4.8860772937591812E-01  -3.2539474025524034E-01   1.9239857827755683E-01
      28.855771   1.7208851869307479E-01   2.1467171917914199E-01   3.9881999750774150E-01  -3.0945572330895554E-01  -6.0856548280142975E-01  -2.8541841983530741E-01  -1.0821630076993999E-01   3.6188407098108949E-01
      28.865773   1.7256570926448475E-01   2.1487440560033563E-01   2.5992508474043302E-01  -4.3242259459086063E-01  -6.7103454431769161E-01  -4.2307441181890428E-02   1.6609049063299230E-01   3.3891298754146543E-01
      28.875775   1.7303836565673386E-01   2.1507236805023972E-01   8.6074366695087334E-02  -4.9685969487633941E-01  -6.3996408208313704E-01   2.0684909607986321E-01   3.5176495576406347E-01   1.3598509776855913E-01
      28.885777   1.7350649650106112E-01   2.1526567995849541E-01  -9.9214634291912213E-02  -4.9412627379961238E-01  -5.1962721594033534E-01   4.2730910019690860E-01   3.5033821232776041E-01  -1.3885719207971914E-01
      28.895779   1.7397011125374290E-01   2.1545441420025224E-01  -2.7090447375937415E-01  -4.2466349559531530E-01  -3.2674881656520616E-01   5.8830884646760229E-01   1.6284794621450291E-01  -3.3954602102810050E-01
      28.905781   1.7442922016594542E-01   2.1563864302399458E-01  -4.0582144122030300E-01  -2.9792513108410718E-01  -8.8181976110391982E-02   6.6735616163678768E-01  -1.1086184167792242E-01  -3.5960871892440421E-01
      28.915783   1.7488383425199355E-01   2.1581843798325842E-01  -4.8578380531661997E-01  -1.3109083169062488E-01   1.6282980453750884E-01   6.5337326504810589E-01  -3.2530487795046414E-01  -1.8864868852546085E-01
      28.925785   1.7533396525611794E-01   2.1599386987238217E-01  -5.0005231072789924E-01   5.3262860692006662E-02   3.9128452635729088E-01   5.4825002554340840E-01  -3.6667519867341625E-01   8.2271655476575042E-02
      28.935787   1.7577962561774982E-01   2.1616500866641408E-01  -4.4677261979284949E-01   2.3021799138019308E-01   5.6530237997768773E-01   3.6658973269424300E-01  -2.1323747965811587E-01   3.0913055007828771E-01
      28.945789   1.7622082843544548E-01   2.1633192346529520E-01  -3.3321594868745447E-01   3.7588358030183777E-01   6.6057465447893748E-01   1.3368140522888441E-01   5.3256998670048510E-02   3.7150100708833833E-01
      28.955791   1.7665758742952814E-01   2.1649468244241815E-01  -1.7478672974197179E-01   4.7062152851733907E-01   6.6375997134061138E-01  -1.1801994321812766E-01   2.9112299675938369E-01   2.3647161100399433E-01
      28.965793   1.7708991690354736E-01   2.1665335279765394E-01   7.0672592876282634E-03   5.0169441500575784E-01   5.7435326755020211E-01  -3.5341530391877268E-01   3.7406237725223934E-01  -2.3990455345470153E-02
      28.975795   1.7751783170466101E-01   2.1680800071492345E-01   1.8775873767805332E-01   4.6497815056086261E-01   4.0476559891116992E-01  -5.3965594439757181E-01   2.5821630265129680E-01  -2.7139257625529911E-01
      28.985797   1.7794134718305743E-01   2.1695869132438014E-01   3.4288553464128718E-01   3.6550919799901838E-01   1.7860220456935422E-01  -6.5072750197676921E-01   5.3541198308565598E-03  -3.7434856699146968E-01
      28.995799   1.7836047915053871E-01   2.1710548866925455E-01   4.5152638084263752E-01   2.1679377654938242E-01  -7.2622388197108145E-02  -6.7108415332087445E-01  -2.5005945009682540E-01  -2.7834545916085374E-01
      29.005801   1.7877524383839727E-01   2.1724845567740289E-01   4.9906270205337938E-01   3.8973799069466998E-02  -3.1387519578502265E-01  -5.9782510355462015E-01  -3.7236193766832043E-01  -3.4602563276369312E-02
      29.015803   1.7918565785472179E-01   2.1738765413758321E-01   4.7914579140047092E-01  -1.4390137531471681E-01  -5.1148985104708666E-01  -4.4110858098388483E-01  -2.9674238401181513E-01   2.2725293073870528E-01
      29.025805   1.7959173814127627E-01   2.1752314468047423E-01   3.9454463430175318E-01  -3.0712778919588107E-01  -6.3786475718401159E-01  -2.2274416827157231E-01  -6.3581372467067243E-02   3.6811796282123282E-01
      29.035807   1.7999350193009986E-01   2.1765498676443712E-01   2.5676118300535400E-01  -4.2868432237012544E-01  -6.7531867520965694E-01   2.6841586443470296E-02   2.0311077507665853E-01   3.1330044795007073E-01
      29.045809   1.8039096669998247E-01   2.1778323866600613E-01   8.4466512006419442E-02  -4.9220379934391062E-01  -6.1856511183270579E-01   2.7284420242081492E-01   3.6164516531927987E-01   9.2118678908261017E-02
      29.055811   1.8078415013297272E-01   2.1790795747508290E-01  -9.9029498776768310E-02  -4.8917687865067988E-01  -4.7545914591418287E-01   4.8093443082262871E-01   3.2792370662057374E-01  -1.7777842689390602E-01
      29.065813   1.8117307007107883E-01   2.1802919909479454E-01  -2.6893200961551983E-01  -4.2009195413950717E-01  -2.6591109862110029E-01   6.2204885377899133E-01   1.2004521856237768E-01  -3.5298498217959484E-01
      29.075815   1.8155774447332634E-01   2.1814701824596350E-01  -4.0231184116469026E-01  -2.9435838159880595E-01  -1.9117161881633614E-02   6.7644938759172757E-01  -1.5140821179418468E-01  -3.4052746308227316E-01
      29.085817   1.8193819137333736E-01   2.1826146847612268E-01  -4.8120005486149836E-01  -1.2902487644712896E-01   2.3050791752654137E-01   6.3648462232040848E-01  -3.4219155671216739E-01  -1.4719529403416001E-01
      29.095819   1.8231442883759760E-01   2.1837260217299884E-01  -4.9500881846907435E-01   5.3532342098055560E-02   4.4812955478145361E-01   5.0766661311742345E-01  -3.5103877108772907E-01   1.2415848864233854E-01
      29.105821   1.8268647492457729E-01   2.1848047058237155E-01  -4.4195239739653397E-01   2.2863813836439273E-01   6.0335436055215652E-01   3.0791149826068481E-01  -1.7340772271932742E-01   3.2933145819511650E-01
      29.115823   1.8305434764487127E-01   2.1858512383020415E-01  -3.2927757158944210E-01   3.7265383334947844E-01   6.7447515236712174E-01   6.5048441056038186E-02   9.6192761963162662E-02   3.5939687535265774E-01
      29.125825   1.8341806492252322E-01   2.1868661094893205E-01  -1.7227382698566077E-01   4.6616848872916039E-01   6.5150701081749851E-01  -1.8705684765205147E-01   3.1448332983384897E-01   1.9852676509726050E-01
      29.135827   1.8377764455769466E-01   2.1878497990777737E-01   7.8014771131821453E-03   4.9661525087436909E-01   5.3758967887634079E-01  -4.1322410628021872E-01   3.6555358543851252E-01  -6.7678760129671778E-02
      29.145829   1.8413310419083878E-01   2.1888027764695189E-01   1.8660138068198737E-01   4.5996009910192598E-01   3.4855925341715432E-01  -5.8186768051778126E-01   2.2240302739160683E-01  -2.9773746630812215E-01
      29.155831   1.8448446126853368E-01   2.1897255011559591E-01   3.3998128771742792E-01   3.6123607217732451E-01   1.1074746775550419E-01  -6.6940781190428156E-01  -3.8787484509479775E-02  -3.6947358031013205E-01
      29.165833   1.8483173301112590E-01   2.1906184231329040E-01   4.4725949149196004E-01   2.1385226800122598E-01  -1.4268570298563196E-01  -6.6356794370623573E-01  -2.7919532275106723E-01  -2.4489433293290261E-01
      29.175835   1.8517493638232896E-01   2.1914819833496862E-01   4.9400593818457567E-01   3.7772483280298648E-02  -3.7637540894871896E-01  -5.6509690371275323E-01  -3.7113464110871308E-01   9.6922350072963133E-03
      29.185837   1.8551408806091740E-01   2.1923166141904429E-01   4.7398318225530678E-01  -1.4318909295791993E-01  -5.5768669565607121E-01  -3.8767429708532386E-01  -2.6586655673042570E-01   2.5896895752364518E-01
      29.195839   1.8584920441464919E-01   2.1931227399856301E-01   3.8997847006029573E-01  -3.0458878319321814E-01  -6.6127210008966897E-01  -1.5601083857540693E-01  -1.9432382340849163E-02   3.7052781017982800E-01
      29.205841   1.8618030147654110E-01   2.1939007775517333E-01   2.5341598300137069E-01  -4.2465527133932257E-01  -6.7261556782138998E-01   9.7592668840517760E-02   2.3718041163791290E-01   2.8519441799097323E-01
      29.215843   1.8650739492361668E-01   2.1946511367570748E-01   8.2803160012463919E-02  -4.8722637323894319E-01  -5.9006715477165006E-01   3.3774861794332528E-01   3.6765747491206041E-01   4.8411459914626309E-02
      29.225845   1.8683050005823509E-01   2.1953742211115207E-01  -9.8777587899831459E-02  -4.8392458036524588E-01  -4.2508324246325530E-01   5.3092036200256643E-01   3.0276222560318011E-01  -2.1396102813532461E-01
      29.235847   1.8714963179210237E-01   2.1960704283778190E-01  -2.6679180851629242E-01  -4.1527854465017067E-01  -2.0063726649681976E-01   6.5010549686638275E-01   7.7070799299142151E-02  -3.6254137546171666E-01
      29.245849   1.8746480463305623E-01   2.1967401512022350E-01  -3.9856805270273338E-01  -2.9064040125615759E-01   5.1978668393629135E-02   6.7861064382098502E-01  -1.8945071513755415E-01  -3.1846457192851990E-01
      29.255851   1.8777603267470627E-01   2.1973837777620908E-01  -4.7635710193732916E-01  -1.2691164058367821E-01   2.9751608401179813E-01   6.1238999849966769E-01  -3.5521053595423346E-01  -1.0523792238619305E-01
      29.265853   1.8808332958900023E-01   2.1980016924277559E-01  -4.8972257650509687E-01   5.3748874080791063E-02   5.0168826273121703E-01   4.6061997930132764E-01  -3.3220697059915077E-01   1.6379715664818539E-01
      29.275855   1.8838670862177889E-01   2.1985942764365987E-01  -4.3694095137344691E-01   2.2692391614356647E-01   6.3595803132782536E-01   2.4442829703493585E-01  -1.3274307687770182E-01   3.4570911925493275E-01
      29.285857   1.8868618259136749E-01   2.1991619085763531E-01  -3.2522319814677980E-01   3.6923803041967135E-01   6.8152662509005013E-01  -6.0466270037867120E-03   1.3715497550338107E-01   3.4390643440097668E-01
      29.295859   1.8898176389024463E-01   2.1997049658753412E-01  -1.6972964519692055E-01   4.6151275525828689E-01   6.3196604244246890E-01  -2.5585670079592154E-01   3.3409420588360889E-01   1.5942023035297045E-01
      29.305861   1.8927346448981497E-01   2.2002238242969582E-01   8.4873517771693885E-03   4.9135104502798194E-01   4.9412622890953378E-01  -4.7012012878464593E-01   3.5349198972178186E-01  -1.0968485313114699E-01
      29.315863   1.8956129594830215E-01   2.2007188594358043E-01   1.8533372645686266E-01   4.5480264147356175E-01   2.8718899714076640E-01  -6.1889204116305241E-01   1.8510804717494905E-01  -3.2043549810352334E-01
      29.325865   1.8984526942176683E-01   2.2011904472128577E-01   3.3693108706897656E-01   3.5688670238555026E-01   3.9999252955069273E-02  -6.8134968749489766E-01  -8.1552611000384273E-02  -3.6090512444789069E-01
      29.335867   1.9012539567824130E-01   2.2016389645670645E-01   4.4284078826320694E-01   2.1090259751009555E-01  -2.1295524547143188E-01  -6.4870722851290363E-01  -3.0481495064183789E-01  -2.0965084265976133E-01
      29.345869   1.9040168511496303E-01   2.2020647901407303E-01   4.8881938303177036E-01   3.6623507993643889E-02  -4.3635533736020343E-01  -5.2545205700131115E-01  -3.6610016659993094E-01   5.2928258814455863E-02
      29.355871   1.9067414777867481E-01   2.2024683049561353E-01   4.6873399607920629E-01  -1.4238180358222971E-01  -5.9898189799744928E-01  -3.2872861296050138E-01  -2.3289950911084739E-01   2.8732632989316603E-01
      29.365873   1.9094279338895009E-01   2.2028498930807766E-01   3.8538008095088838E-01  -3.0193628601260170E-01  -6.7807871787451202E-01  -8.5954200154731014E-02   2.3985014638526179E-02   3.6904459139901252E-01
      29.375875   1.9120763136448718E-01   2.2032099422787191E-01   2.5009256739199492E-01  -4.2051992769156232E-01  -6.6253708322799432E-01   1.6900172136849614E-01   2.6807470382030207E-01   2.5471240851697252E-01
      29.385877   1.9146867085230801E-01   2.2035488446455370E-01   8.1204469243499763E-02  -4.8217212144657551E-01  -5.5445634698305546E-01   4.0054239812238251E-01   3.6971925484513418E-01   5.1016977504513483E-03
      29.395879   1.9172592075978262E-01   2.2038669972243974E-01  -9.8437430001417123E-02  -4.7863965338607617E-01  -3.6886119594350947E-01   5.7631370879246091E-01   2.7495622692523231E-01  -2.4717586509740710E-01
      29.405881   1.9197938978939094E-01   2.2041648026008773E-01  -2.6456315876402103E-01  -4.1048127174688248E-01  -1.3161356171462202E-01   6.7172527076776056E-01   3.4155268931537246E-02  -3.6811855226657558E-01
      29.415883   1.9222908647612252E-01   2.2044426694741803E-01  -3.9475833541984529E-01  -2.8698105028052040E-01   1.2419070881835340E-01   6.7339093286145923E-01  -2.2475569034356310E-01  -2.9350678572003230E-01
      29.425885   1.9247501922740212E-01   2.2047010132024733E-01  -4.7148821023500065E-01  -1.2488378504920640E-01   3.6283843547261646E-01   5.8100723935079290E-01  -3.6425050066077275E-01  -6.2998935917936399E-02
      29.435887   1.9271719636542092E-01   2.2049402563201448E-01  -4.8445901081621806E-01   5.3875313056796742E-02   5.5098500292491737E-01   4.0740620016481499E-01  -3.1024980526194984E-01   2.0094943857234013E-01
      29.445889   1.9295562617174167E-01   2.2051608290248753E-01  -4.3199863500242458E-01   2.2513881203469158E-01   6.6231350337949535E-01   1.7677346976734637E-01  -9.1456820806923647E-02   3.5813674399366613E-01
      29.455891   1.9319031693403660E-01   2.2053631696324869E-01  -3.2127154653157075E-01   3.6579150191094439E-01   6.8121609296375019E-01  -7.8720727405361277E-02   1.7590099224047592E-01   3.2508161656279444E-01
      29.465893   1.9342127699480660E-01   2.2055477249976407E-01  -1.6730035991030837E-01   4.5687997844020772E-01   6.0498254522162243E-01  -3.2340867274099938E-01   3.4981248095718276E-01   1.1935497054325360E-01
