#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
       4.340868  -3.9896633913608526E-01   3.3716814902078648E-03   1.6652177503695775E-01  -1.9633960838777384E-01   4.1757244582888647E-01   6.2120179230552386E-01  -2.7576552104003244E-01   2.4716475707126147E-02
       4.350870  -3.9940715110707137E-01   3.8209114882332747E-03   8.4428471507122585E-02  -2.4421741779101505E-01   6.1618142932617326E-01   4.2519070028361966E-01  -1.8640694784340914E-01   2.0577107434130024E-01
       4.360872  -3.9984462134198673E-01   4.2751674548497185E-03  -9.7824444027075647E-03  -2.5916564351345395E-01   7.2922429764184171E-01   1.7000142723087885E-01   2.5905423256389428E-03   2.7841388986485643E-01
       4.370874  -4.0027876711169691E-01   4.7344109756618557E-03  -1.0335628003263392E-01  -2.3889924208189589E-01   7.4094571614848070E-01  -1.0891827929198480E-01   1.9127023586684941E-01   2.0339206206827248E-01
       4.380876  -4.0070960196705940E-01   5.1986065131505322E-03  -1.8352888117998095E-01  -1.8591926697309480E-01   6.4966970807650903E-01  -3.7280186766005452E-01   2.7927238162914220E-01   1.9775255521806853E-02
       4.390878  -4.0113713547496171E-01   5.6677213496351036E-03  -2.3926830559879775E-01  -1.0720800722444532E-01   4.6804140228463581E-01  -5.8495316037167289E-01   2.1922180400475089E-01  -1.7537739304259456E-01
       4.400880  -4.0156137296902888E-01   6.1417255044338374E-03  -2.6279337869390973E-01  -1.3310059081263455E-02   2.2127690496584898E-01  -7.1585125287869411E-01   4.2235339042092507E-02  -2.7832119016597440E-01
       4.410882  -4.0198231531664141E-01   6.6205916260307926E-03  -2.5066003263989095E-01   8.3079913854037055E-02  -5.6336719633272948E-02  -7.4726067127321261E-01  -1.5818631721320470E-01  -2.3378283281766210E-01
       4.420884  -4.0239995870377060E-01   7.1042948602004921E-03  -2.0426375518321446E-01   1.6883364545320870E-01  -3.2620565097100473E-01  -6.7477417231347914E-01  -2.7555248040169200E-01  -6.4642636084702304E-02
       4.430886  -4.0281429443900135E-01   7.5928126951747754E-03  -1.2968507653069045E-01   2.3217784814267042E-01  -5.5079565846070655E-01  -5.0843324691758718E-01  -2.4696961130870965E-01   1.3979998697004009E-01
       4.440888  -4.0322530877796492E-01   8.0861247850592503E-03  -3.6894221650112899E-02   2.6431116869905685E-01  -6.9885423539330926E-01  -2.7133866466196377E-01  -8.6849584394861332E-02   2.7097048124261347E-01
       4.450890  -4.0363298276925674E-01   8.5842127528193979E-03   6.1581262086190365E-02   2.6062736917618412E-01  -7.4976168147000322E-01   3.5569004456996911E-03   1.2032991197762762E-01   2.5868515143558546E-01
       4.460892  -4.0403729212276424E-01   9.0870599742579709E-03   1.5234792635780478E-01   2.2137470546520774E-01  -6.9640502322764786E-01   2.7802893301613191E-01   2.6459149090699968E-01   1.0870913685440549E-01
       4.470894  -4.0443820710117395E-01   9.5946513444959674E-03   2.2296851358703809E-01   1.5165723664453343E-01  -5.4617387381245730E-01   5.1389720433967612E-01   2.6884169669491559E-01  -9.9895396695697247E-02
       4.480896  -4.0483569243527873E-01   1.0106973028548840E-02   2.6366677341030570E-01   6.0773019093776269E-02  -3.1993851897818354E-01   6.7833844949245692E-01   1.3007576052275607E-01  -2.5644379574262904E-01
       4.490898  -4.0522970726355068E-01   1.0624012197657984E-02   2.6868123935014110E-01  -3.9025277766954754E-02  -4.9151342158756509E-02   7.4845608720760659E-01  -7.8622750709042941E-02  -2.7736133673420543E-01
       4.500900  -4.0562020509629776E-01   1.1145756753094007E-02   2.3708044596305258E-01  -1.3418222944912470E-01   2.2852593097430735E-01   7.1447046423562643E-01  -2.4656750440619796E-01  -1.5080642164456948E-01
       4.510902  -4.0600713380457737E-01   1.1672195039194344E-02   1.7292429284689770E-01  -2.1168129532183041E-01   4.7446119805640191E-01   5.8108480210842550E-01  -2.8417655040303019E-01   5.6644452652332151E-02
       4.520904  -4.0639043563389138E-01   1.2203315547431886E-02   8.4744785973202841E-02  -2.6082597810667985E-01   6.5442823475024803E-01   3.6683578861081328E-01  -1.7076154923545661E-01   2.3501430002669044E-01
       4.530906  -4.0677004724255811E-01   1.2739106613334928E-02  -1.5587777212003207E-02  -2.7471669057570219E-01   7.4337181101862271E-01   1.0151828171337607E-01   3.4098274870118489E-02   2.8923067428730731E-01
       4.540908  -4.0714589976451376E-01   1.3279556108091256E-02  -1.1446263051780806E-01  -2.5121934801463541E-01   7.2889796045316524E-01  -1.7795818020197982E-01   2.2184711362207152E-01   1.8980597037151400E-01
       4.550910  -4.0751791889617739E-01   1.3824651126671266E-02  -1.9837531057189056E-01  -1.9328971949139342E-01   6.1300290085789633E-01  -4.3270481414503759E-01   2.9247829457482677E-01  -1.1126375990643299E-02
       4.560912  -4.0788602500688464E-01   1.4374377674296531E-02  -2.5577274977698550E-01  -1.0860467075292812E-01   4.1179916586032622E-01  -6.2726632065776577E-01   2.0780981087073827E-01  -2.0713972258311933E-01
       4.570914  -4.0825013327228826E-01   1.4928720353061784E-02  -2.7864451347803226E-01  -8.5458406769166120E-03   1.5327632111697445E-01  -7.3455731886766062E-01   1.2125631468827844E-02  -2.9388556085778683E-01
       4.580916  -4.0861015383000948E-01   1.5487662050489777E-02  -2.6364093158246404E-01   9.3329851024809812E-02  -1.2659262103431629E-01  -7.3963492223476890E-01  -1.9097627847902468E-01  -2.2464935564534694E-01
       4.590918  -4.0896599195672767E-01   1.6051183631761255E-02  -2.1256202294935314E-01   1.8312736124580167E-01  -3.8885744825018048E-01  -6.4178171410827878E-01  -2.9343042117662838E-01  -3.5509631493921431E-02
       4.600920  -4.0931754826580252E-01   1.6619263637314800E-02  -1.3214605613668823E-01   2.4850934219593740E-01  -5.9701284235992791E-01  -4.5460851347508208E-01  -2.4020786360271781E-01   1.7345076878130117E-01
       4.610922  -4.0966471892443740E-01   1.7191877987456219E-02  -3.3181864965285482E-02   2.8039187144463329E-01  -7.2208134095974275E-01  -2.0416203153376036E-01  -5.8875966204352814E-02   2.9110277823951819E-01
       4.620924  -4.1000739588931501E-01   1.7768999695553081E-02   7.0938321968977008E-02   2.7420692399836716E-01  -7.4664917395957353E-01   7.4699588667323250E-02   1.5466641735158793E-01   2.5437633256342562E-01
       4.630926  -4.1034546715956605E-01   1.8350598591318653E-02   1.6603146794610166E-01   2.3055607249111826E-01  -6.6729262037252268E-01   3.4315900357148421E-01   2.8690456730852526E-01   8.2074402230801202E-02
       4.640928  -4.1067881704587472E-01   1.8936641055610472E-02   2.3905636743373979E-01   1.5516196580369859E-01  -4.9505656396445358E-01   5.6384415382049191E-01   2.6705421023114662E-01  -1.3473502870697215E-01
       4.650930  -4.1100732645446342E-01   1.9527089768082890E-02   2.7990289888668868E-01   5.8119547952125365E-02  -2.5391816685316215E-01   7.0603237237891892E-01   1.0495509563941184E-01  -2.8084975672569662E-01
       4.660932  -4.1133087318466199E-01   2.0121903468941639E-02   2.8279229751015511E-01  -4.7455228623803601E-02   2.2550751991302857E-02   7.4992921102030563E-01  -1.1377628117509714E-01  -2.7815004778092856E-01
       4.670934  -4.1164933223872252E-01   2.0721036735950122E-02   2.4709442529525458E-01  -1.4719837719165860E-01   2.9585805879516641E-01   6.8942581304478279E-01  -2.7296427246277549E-01  -1.2736954951791080E-01
       4.680936  -4.1196257614251613E-01   2.1324439777735262E-02   1.7744648233788562E-01  -2.2745284120614020E-01   5.2795147044294444E-01   5.3295049280633477E-01  -2.8758209312041072E-01   9.1916974096645995E-02
       4.690938  -4.1227047527572019E-01   2.1932058244333627E-02   8.3152406639806886E-02  -2.7713928219494077E-01   6.8651797225165923E-01   3.0229561892104284E-01  -1.4917155864911560E-01   2.6328584842398683E-01
       4.700940  -4.1257289821009702E-01   2.2543833055807913E-02  -2.3059519549222404E-02  -2.8928630497784841E-01   7.4948424886012988E-01   2.9582961391180596E-02   6.9290234238168408E-02   2.9527882132050265E-01
       4.710942  -4.1286971205445178E-01   2.3159700249650628E-02  -1.2675503136370272E-01  -2.6200866874581119E-01   7.0809109151800609E-01  -2.4720995145948380E-01   2.5186380452114637E-01   1.7021813599940749E-01
       4.720944  -4.1316078280486107E-01   2.3779590847575856E-02  -2.1375619845096974E-01  -1.9879620154008448E-01   5.6811334402170577E-01  -4.8953936694993122E-01   3.0117940010679117E-01  -4.6034686560484914E-02
       4.730946  -4.1344597569876823E-01   2.4403430742183034E-02  -2.7208082694789909E-01  -1.0806957571959680E-01   3.4905528505312522E-01  -6.6366387578007369E-01   1.9037041603065552E-01  -2.3875875478657480E-01
       4.740948  -4.1372515557156064E-01   2.5031140603858824E-02  -2.9359352426157409E-01  -2.0591436299389324E-03   8.1433423628052476E-02  -7.4534406558954835E-01  -2.2293594458822810E-02  -3.0523408865548224E-01
       4.750950  -4.1399818721425669E-01   2.5662635808165066E-02  -2.7514079687645826E-01   1.0484398150668620E-01  -1.9747480382746532E-01  -7.2321845243085203E-01  -2.2404224800413747E-01  -2.0949453010127680E-01
       4.760952  -4.1426493573096457E-01   2.6297826383844130E-02  -2.1901174517323610E-01   1.9804226454072882E-01  -4.4882415000914005E-01  -6.0038528800612878E-01  -3.0740456825460505E-01  -1.7860254364743561E-03
       4.770954  -4.1452526689480212E-01   2.6936616981457499E-02  -1.3265723777320221E-01   2.6472600339350677E-01  -6.3761292812570125E-01  -3.9396982213726373E-01  -2.2746244945300306E-01   2.0779634353611567E-01
       4.780956  -4.1477904750100858E-01   2.7578906862560280E-02  -2.7701523140539738E-02   2.9563491085529819E-01  -7.3755863552337741E-01  -1.3273732196980609E-01  -2.6054308829504349E-02   3.0766420368288805E-01
       4.790958  -4.1502614571601831E-01   2.8224589909204449E-02   8.1622715902771856E-02   2.8634462845990039E-01  -7.3475846750290852E-01   1.4691551408321524E-01   1.9011312521427609E-01   2.4415279148955421E-01
       4.800960  -4.1526643142132119E-01   2.8873554653457194E-02   1.8040515769571361E-01   2.3789934740241470E-01  -6.2962468966859786E-01   4.0603212068970246E-01   3.0599823443583452E-01   5.0359464635042039E-02
       4.810962  -4.1549977655097814E-01   2.9525684326519280E-02   2.5509245064308095E-01   1.5670015289046357E-01  -4.3682526072706201E-01   6.0852384483022270E-01   2.5945158524628414E-01  -1.7109415635862710E-01
       4.820964  -4.1572605542172231E-01   3.0180856926930934E-02   2.9534884608482137E-01   5.3660056332160068E-02  -1.8323810421534587E-01   7.2619754691560423E-01   7.4548706090087152E-02  -3.0240389520302463E-01
       4.830966  -4.1594514505463392E-01   3.0838945307262122E-02   2.9548726252141949E-01  -5.7262873385239041E-02   9.5795735377534247E-02   7.4268243057952543E-01  -1.5084987919258114E-01  -2.7325299213658488E-01
       4.840968  -4.1615692548744038E-01   3.1499817278598484E-02   2.5527252012870555E-01  -1.6095709076334797E-01   3.6139774117334839E-01   6.5570896120967948E-01  -2.9689046528294599E-01  -9.8469187011624687E-02
       4.850970  -4.1636128007655537E-01   3.2163335732056098E-02   1.7998330249275091E-01  -2.4321740982628492E-01   5.7656980243489597E-01   4.7742244877961071E-01  -2.8545997825047537E-01   1.2949896214334014E-01
       4.860972  -4.1655809578804082E-01   3.2829358776486198E-02   7.9720244951566155E-02  -2.9269215614379546E-01   7.1134919565196508E-01   2.3268782355001902E-01  -1.2196893808918752E-01   2.8947924692058691E-01
       4.870974  -4.1674726347674201E-01   3.3497739891466961E-02  -3.1949310546799795E-02  -3.0245055428294526E-01   7.4698225425490716E-01  -4.4377869346115741E-02   1.0716759874891929E-01   2.9598493468576892E-01
       4.880976  -4.1692867815291734E-01   3.4168328094622669E-02  -1.3982803685168141E-01  -2.7095379011861304E-01   6.7853517057962975E-01  -3.1516172431570350E-01   2.8020347287400676E-01   1.4489779808535183E-01
       4.890978  -4.1710223923575085E-01   3.4840968122261382E-02  -2.2915804923648855E-01  -2.0229365148657713E-01   5.1557829007255618E-01  -5.4193686690133491E-01   3.0475024262093359E-01  -8.3988762135776399E-02
       4.900980  -4.1726785079321227E-01   3.5515500622281294E-02  -2.8764106714698578E-01  -1.0566219803160187E-01   2.8084884594980059E-01  -6.9311974988435088E-01   1.6710833481704868E-01  -2.6910814386150256E-01
       4.910982  -4.1742542176779118E-01   3.6191762358262443E-02  -3.0713258250940983E-01   5.8789966733621239E-03   7.0788916647187301E-03  -7.4767009832617126E-01  -6.0101419274312083E-02  -3.1168878010023249E-01
       4.920984  -4.1757486618771028E-01   3.6869586423635511E-02  -2.8477648796230959E-01   1.1716522420542290E-01  -2.6756907346298414E-01  -6.9802037652780047E-01  -2.5624979690866884E-01  -1.8845675081835869E-01
       4.930986  -4.1771610336328285E-01   3.7548802464801523E-02  -2.2342202033564199E-01   2.1299164156962225E-01  -5.0482227685823666E-01  -5.5112673958664371E-01  -3.1674436779998344E-01   3.5649709454698329E-02
       4.940988  -4.1784905806815242E-01   3.8229236912066561E-02  -1.3126233291398642E-01   2.8019205492582511E-01  -6.7163188976142818E-01  -3.2749537754809011E-01  -2.0880376864972380E-01   2.4169620599936498E-01
       4.950990  -4.1797366070521536E-01   3.8910713217253541E-02  -2.0740281077463483E-02   3.0944906985689985E-01  -7.4477772018582467E-01  -5.8320430532684056E-02   1.0782091640363532E-02   3.1987215138145847E-01
       4.960992  -4.1808984745709210E-01   3.9593052096857526E-02   9.3132431278156069E-02   2.9658655745664070E-01  -7.1410166655607665E-01   2.1886711163723280E-01   2.2552601682746545E-01   2.2801549092766799E-01
       4.970994  -4.1819756042107192E-01   4.0276071779623480E-02   1.9481555536926190E-01   2.4316504614756723E-01  -5.8391952003817393E-01   4.6543261246991918E-01   3.2103891840804671E-01   1.4349534460401559E-02
       4.980996  -4.1829674772851760E-01   4.0959588257443530E-02   2.7036254662776721E-01   1.5629522645342100E-01  -3.7241476696639114E-01   6.4702334109665172E-01   2.4596423030808137E-01  -2.0782831783551045E-01
       4.990998  -4.1838736364876988E-01   4.1643415538495605E-02   3.0933471267837603E-01   4.7691408327679152E-02  -1.0909942925706660E-01   7.3835555141606501E-01   3.9590728623040923E-02  -3.2022334820525516E-01
       5.001000  -4.1846936867764861E-01   4.2327365901575952E-02   3.0624434586131688E-01  -6.7909062358016206E-02   1.6930355078765813E-01   7.2673588613359508E-01  -1.8870215010110450E-01  -2.6252930486381559E-01
       5.011002  -4.1854272961069483E-01   4.3011250150614126E-02   2.6132720143324950E-01  -1.7474702943798562E-01   4.2398189611387843E-01   6.1382653216466521E-01  -3.1741619346229871E-01  -6.4785426561825232E-02
       5.021004  -4.1860741960134729E-01   4.3694877868399692E-02   1.8053559661040131E-01  -2.5819143455238269E-01   6.1944523977482890E-01   4.1540854116658327E-01  -2.7759779455309552E-01   1.6825595897794074E-01
       5.031006  -4.1866341820429348E-01   4.4378057668595476E-02   7.4749623786726269E-02  -3.0674437659074194E-01   7.2847152373534618E-01   1.5917689853885847E-01  -8.9776867501395921E-02   3.1262039280154152E-01
       5.041008  -4.1871071140427263E-01   4.5060597445161742E-02  -4.1688995739918459E-02  -3.1362633184204392E-01   7.3589906547982964E-01  -1.1912465971904959E-01   1.4660699070652933E-01   2.9106525476979167E-01
       5.051010  -4.1874929163065266E-01   4.5742304618367771E-02  -1.5292270902898461E-01  -2.7772283240675844E-01   6.4073594651446775E-01  -3.8068968434438416E-01   3.0585111396375814E-01   1.1440852777262464E-01
       5.061012  -4.1877915775813435E-01   4.6422986376624308E-02  -2.4373937028967940E-01  -2.0376038528524307E-01   4.5629314408536770E-01  -5.8906038130238536E-01   3.0283638329157309E-01  -1.2388063747007839E-01
       5.071014  -4.1880031509397064E-01   4.7102449913427581E-02  -3.0165411867793218E-01  -1.0168437193566107E-01   2.0832346580745401E-01  -7.1520968780205241E-01   1.3852505541183366E-01  -2.9713572766023982E-01
       5.081016  -4.1881277535211969E-01   4.7780502658766606E-02  -3.1862674904431482E-01   1.4679208323466329E-02  -6.8573590562957351E-02  -7.4158557144328718E-01  -1.0020973458011405E-01  -3.1282563728378177E-01
       5.091018  -4.1881655661477724E-01   4.8456952504406806E-02  -2.9217817630585674E-01   1.2949793424687914E-01  -3.3577921817232587E-01  -6.6455398458465897E-01  -2.8651371251613161E-01  -1.6197320085792222E-01
       5.101020  -4.1881168328175639E-01   4.9131608022526217E-02  -2.2575090758457061E-01   2.2708881753398932E-01  -5.5604142312137916E-01  -4.9490036440301249E-01  -3.2095779736376634E-01   7.5733813631003788E-02
       5.111022  -4.1879818600820851E-01   4.9804278677243713E-02  -1.2826130242313918E-01   2.9406200528573440E-01  -6.9866868607455934E-01  -2.5632038697960707E-01  -1.8460273899435875E-01   2.7403649186366019E-01
       5.121024  -4.1877610163119516E-01   5.0474775028642095E-02  -1.2901809189373786E-02   3.2115906838455244E-01  -7.4380703258591829E-01   1.7888916811428002E-02   5.0598315567329605E-02   3.2716847606813915E-01
       5.131026  -4.1874547308563925E-01   5.1142908928952090E-02   1.0464578229309367E-01   3.0453331899386704E-01  -6.8520441880087446E-01   2.8947569807541851E-01   2.5976720343423931E-01   2.0626737795799907E-01
