#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      41.520760  -2.9965561920788208E-01   5.7779735062664483E-01  -3.7707198720206364E-01  -1.4219170696156819E-01  -3.3811214152861852E-01  -2.4151780656402144E-01   2.0110215860984701E-01  -1.4025555003458784E-01
      41.545773  -3.0522643334043376E-01   5.7723125782526941E-01  -3.4154160150487811E-01   2.1061516787786133E-01  -3.9451659928054505E-01   1.2642636482934808E-01  -1.8899746376286380E-01  -1.5453378522227285E-01
      41.570785  -3.1077071873795936E-01   5.7657179198707265E-01  -4.1913403165534234E-02   3.9733605027805452E-01  -1.3395051517472789E-01   3.9072713601641351E-01  -9.6676283033450217E-02   2.2307211964788615E-01
      41.595798  -3.1628119445679154E-01   5.7581799631709596E-01   2.8758906599693962E-01   2.7489345444748248E-01   2.3259409283717611E-01   3.3985688450225249E-01   2.4002655926955918E-01   3.1965815770505376E-02
      41.620810  -3.2175125072154792E-01   5.7496904324653697E-01   3.9169138688613125E-01  -5.9271473769732526E-02   4.1028489616528974E-01   1.6482986266993360E-02  -3.4679342933152835E-02  -2.3870466058732623E-01
      41.645823  -3.2717494815957887E-01   5.7402415280766028E-01   1.9176633278447075E-01  -3.4473827615680019E-01   2.5757708027189058E-01  -3.1823571610131662E-01  -2.1932523515937513E-01   9.8226578389013941E-02
      41.670835  -3.3254702357202737E-01   5.7298253763150675E-01  -1.5489442876536166E-01  -3.6101816504495760E-01  -1.0103800346229438E-01  -3.9552370981197982E-01   1.5390343973324416E-01   1.8345871105172457E-01
      41.695848  -3.3786291850106409E-01   5.7184337583006639E-01  -3.7881357637378205E-01  -9.7775103877652064E-02  -3.7646768219839982E-01  -1.5479651027898400E-01   1.3390434912558630E-01  -1.9755162372009857E-01
      41.720860  -3.4311884357850964E-01   5.7060580873327604E-01  -3.0774608409691873E-01   2.3898224416663486E-01  -3.4802970444707154E-01   2.0886088034422151E-01  -2.2593465642869734E-01  -7.4477107682354174E-02
      41.745873  -3.4831188634197657E-01   5.6926895687103252E-01   9.0684778860845351E-04   3.8808278302247179E-01  -4.0260529550230024E-02   4.0274138066586307E-01  -9.7197958027331055E-03   2.3697682285187333E-01
      41.770885  -3.5344016334062461E-01   5.6783194515457824E-01   3.0640983750916778E-01   2.3567024027829314E-01   2.9813064133821865E-01   2.7208559740466426E-01   2.2991583263554752E-01  -5.5438435022425708E-02
      41.795898  -3.5850300963949566E-01   5.6629392722532668E-01   3.7240382751056539E-01  -9.7936237908514787E-02   3.9520243970135571E-01  -7.6391658198960030E-02  -1.1605229359491490E-01  -2.0535789148488992E-01
      41.820910  -3.6350119120657925E-01   5.6465409952972589E-01   1.4969264878774302E-01  -3.5319644971460668E-01   1.7429983026220816E-01  -3.6161546903602843E-01  -1.6523083516748285E-01   1.6753210547171074E-01
      41.845923  -3.6843711919698718E-01   5.6291169775133831E-01  -1.8719065695069015E-01  -3.3320549578701281E-01  -1.8543140331592733E-01  -3.5482942973774856E-01   2.0598968398621478E-01   1.1263831106018019E-01
      41.870935  -3.7331504087819156E-01   5.6106597145145864E-01  -3.7673228774987255E-01  -5.5504739784486397E-02  -3.9430059888770658E-01  -6.3045120502134677E-02   5.1625196981787150E-02  -2.2853247452026404E-01
      41.895948  -3.7814118069891101E-01   5.5911613659285853E-01  -2.7337928817902929E-01   2.6314323735921508E-01  -2.8534008369625985E-01   2.7785417132713969E-01  -2.3348355743779112E-01   1.3128921214615740E-02
      41.920960  -3.8292380721760821E-01   5.5706130938103393E-01   4.0774565138553390E-02   3.7592682138256933E-01   5.2251442066664232E-02   3.9380181531769881E-01   7.6665770470729422E-02   2.2051020098216212E-01
      41.945973  -3.8767320716411341E-01   5.5490042789831306E-01   3.2120574883410374E-01   1.9708613297097347E-01   3.4613894069151774E-01   1.9286848182325494E-01   1.9065019872610880E-01  -1.3412728261844942E-01
      41.970985  -3.9240155613539490E-01   5.5263216983042318E-01   3.5126966712933927E-01  -1.3299218159731546E-01   3.6056126626749629E-01  -1.6191474055383304E-01  -1.8112838471593692E-01  -1.4623284849879536E-01
      41.995998  -3.9712268518445815E-01   5.5025487496382952E-01   1.0948001844149280E-01  -3.5802279063628922E-01   8.5430754424421940E-02  -3.8489019577424477E-01  -9.0699633319344011E-02   2.1409454214104318E-01
      42.021011  -4.0185175245251664E-01   5.4776648014487783E-01  -2.1536933338835013E-01  -3.0479133624290816E-01  -2.5686146504014695E-01  -2.9779890334276565E-01   2.3053711192819265E-01   2.8337812497778836E-02
      42.046023  -4.0660483762885158E-01   5.4516447237835541E-01  -3.7169261061927972E-01  -1.6353504821261921E-02  -3.9129956121863879E-01   2.7785452032833630E-02  -3.6052513874690995E-02  -2.2924413726298237E-01
      42.071036  -4.1139848327099382E-01   5.4244586318686716E-01  -2.3991094214740169E-01   2.8289822178492252E-01  -2.1120939945759759E-01   3.2939744272299221E-01  -2.1037089060829978E-01   9.7531493542366621E-02
      42.096048  -4.1624921019213645E-01   5.3960718473815061E-01   7.6277571577730449E-02   3.6188422202849241E-01   1.3724856423784909E-01   3.6537096907073441E-01   1.5140277962005713E-01   1.7542271206887738E-01
      42.121061  -4.2117303404780937E-01   5.3664450594440449E-01   3.3168720355822512E-01   1.6116849557173282E-01   3.7388783015339538E-01   1.0842186262328915E-01   1.2713172394458105E-01  -1.9357600471076492E-01
      42.146073  -4.2618500722980746E-01   5.3355346494376787E-01   3.2982516527964378E-01  -1.6261430719288375E-01   3.0987440827903268E-01  -2.3394392787101967E-01  -2.2087934047563304E-01  -6.9237936367832820E-02
      42.171086  -4.3129880485966687E-01   5.3032931313178133E-01   7.3860429775778613E-02  -3.5921046366243653E-01  -1.7251896998595599E-03  -3.8722161675601557E-01  -6.1931969823976023E-03   2.3129744153797366E-01
      42.196098  -4.3652636692910457E-01   5.2696696517642794E-01  -2.3748969657543612E-01  -2.7815272920647710E-01  -3.1017075749711526E-01  -2.3002915242000652E-01   2.2411663269141674E-01  -5.7187387942354027E-02
      42.221111  -4.4187760138341942E-01   5.2346104918449055E-01  -3.6442899834418579E-01   1.6380758499178142E-02  -3.6901747973821475E-01   1.1001024770956128E-01  -1.1609806407153607E-01  -1.9996719073729841E-01
      42.246123  -4.4736014606092916E-01   5.1980595142591612E-01  -2.1064708441551194E-01   2.9670786696517343E-01  -1.3295794017605961E-01   3.6018508169409175E-01  -1.6076118747447449E-01   1.6610927255491267E-01
      42.271136  -4.5297918165355572E-01   5.1599585090758893E-01   1.0400972613827371E-01   3.4777274848739259E-01   2.0765909185764936E-01   3.2155701677407805E-01   2.0350017536150522E-01   1.0953278753705704E-01
      42.296148  -4.5873728387651197E-01   5.1202474083517258E-01   3.3727187186560009E-01   1.3188608468820007E-01   3.8062497511783377E-01   2.6985016486177668E-02   5.0195413699620293E-02  -2.2553184664774720E-01
      42.321161  -4.6463430133106132E-01   5.0788643682236245E-01   3.1099891975121052E-01  -1.8394437532498920E-01   2.4947076111290134E-01  -2.8708820252190831E-01  -2.3064149640752099E-01   1.2763764802036127E-02
      42.346173  -4.7066724647389380E-01   5.0357457568765907E-01   4.6870421300953341E-02  -3.5748709677801699E-01  -7.9135446647704097E-02  -3.7069018406995374E-01   7.4627384370734975E-02   2.1854477023002095E-01
      42.371186  -4.7683019085376693E-01   4.9908261365229628E-01  -2.5185969664274832E-01  -2.5695936326916763E-01  -3.4249295408674407E-01  -1.5923085688546676E-01   1.9024054605246982E-01  -1.3080272563842726E-01
      42.396198  -4.8311416227710641E-01   4.9440383819024719E-01  -3.5694871503409525E-01   3.9336139886030304E-02  -3.3208182469255837E-01   1.7697797330124995E-01  -1.7716106380829952E-01  -1.4792013510453469E-01
      42.421211  -4.8950705040639070E-01   4.8953141274351658E-01  -1.8931658965004952E-01   3.0438320735204011E-01  -5.8517609325707383E-02   3.7024039823457966E-01  -9.4789841240467673E-02   2.1033671876248738E-01
      42.446223  -4.9599353761028186E-01   4.8445847670472836E-01   1.2191849882221688E-01   3.3643573411472699E-01   2.5912386658963771E-01   2.6873188643968010E-01   2.2796470383372219E-01   3.4821957764357016E-02
      42.471236  -5.0255508228422441E-01   4.7917832300602425E-01   3.3919225482275345E-01   1.1224557233838914E-01   3.6905189515453890E-01  -4.4472166877798321E-02  -2.7545915376535106E-02  -2.2884099370499947E-01
      42.496248  -5.0916999046943112E-01   4.7368467099812550E-01   2.9774026969443063E-01  -1.9655452363159742E-01   1.8636560676278785E-01  -3.1970938751405070E-01  -2.1299554360254663E-01   8.7740166790447688E-02
      42.521261  -5.1581361624073041E-01   4.6797204227741718E-01   3.0151598511203546E-02  -3.5502464310860798E-01  -1.4171309068131030E-01  -3.3997968496909559E-01   1.4138462775559357E-01   1.8167481165308780E-01
      42.546273  -5.2245872989777875E-01   4.6203623194735011E-01  -2.5958408740303501E-01  -2.4346155575890646E-01  -3.5481075025279596E-01  -9.1945808949379385E-02   1.3723715002348549E-01  -1.8461418450841507E-01
      42.571286  -5.2907608394867733E-01   4.5587484903246023E-01  -3.5162107099210516E-01   5.2573237865627877E-02  -2.8619472545807706E-01   2.2598065719126223E-01  -2.1434673070849597E-01  -8.2970533358823428E-02
      42.596298  -5.3563518983881808E-01   4.4948788030562309E-01  -1.7679301850194992E-01   3.0810459380187610E-01   6.9478965561582057E-03   3.6264578388343538E-01  -2.2847239542194860E-02   2.2849529964630089E-01
      42.621311  -5.4210529457315459E-01   4.4287821552806500E-01   1.3174017937661572E-01   3.2962327117903317E-01   2.9137361707448889E-01   2.1261506190800236E-01   2.2610697272927158E-01  -3.8766047110556652E-02
      42.646323  -5.4845651877669443E-01   4.3605206310122024E-01   3.4000453228574545E-01   1.0132808617296396E-01   3.4358596740197284E-01  -1.0274783796832723E-01  -9.7421862463843767E-02  -2.0742057169345107E-01
      42.671336  -5.5466109073565917E-01   4.2901918656028076E-01   2.9045605522490431E-01  -2.0349636212171757E-01   1.2541803372476906E-01  -3.3368943540217727E-01  -1.7384075735611684E-01   1.4890759613500595E-01
      42.696348  -5.6069458958626861E-01   4.2179290544969111E-01   2.0903236281191149E-02  -3.5395747278562689E-01  -1.8847608525672266E-01  -2.9999151749765801E-01   1.8954192354141844E-01   1.2783158936150218E-01
      42.721361  -5.6653709958036047E-01   4.1438982762331716E-01  -2.6441054125234714E-01  -2.3622094021814194E-01  -3.5062998868383216E-01  -3.1493065154528932E-02   7.2737566201066764E-02  -2.1643253344639807E-01
      42.746373  -5.7217417908302659E-01   4.0682931016754337E-01  -3.4940671226531150E-01   6.0518430055240116E-02  -2.3590476649879924E-01   2.5822106076289497E-01  -2.2767832768268531E-01  -1.2544491824210665E-02
      42.771386  -5.7759756296040854E-01   3.9913267759551896E-01  -1.6961791317943872E-01   3.1153840415747652E-01   6.2104480427870375E-02   3.4184054293955102E-01   4.8403886439433198E-02   2.2250274268066356E-01
      42.796398  -5.8280554290155129E-01   3.9132225307514246E-01   1.3894073399664630E-01   3.2656737409798914E-01   3.0748502263497823E-01   1.5665320104175787E-01   2.0130898551819024E-01  -1.0571472127336498E-01
      42.821411  -5.8780300241310124E-01   3.8342027675706286E-01   3.4250013779735233E-01   9.3889720210734398E-02   3.0881004221648700E-01  -1.4865099108421104E-01  -1.5525973400617510E-01  -1.6565270430243631E-01
      42.846423  -5.9260111607039989E-01   3.7544779248473081E-01   2.8645383105843680E-01  -2.1043851481358702E-01   6.8412489250734621E-02  -3.3340252083927258E-01  -1.1813282179978492E-01   1.9347219394750931E-01
      42.871436  -5.9721675067843560E-01   3.6742358057237012E-01   1.2759786625887209E-02  -3.5559118000768530E-01  -2.2218152346189718E-01  -2.5467106744733026E-01   2.1760608442860757E-01   6.2206773522342627E-02
      42.896448  -6.0167162526024087E-01   3.5936320238935615E-01  -2.7130396151341540E-01  -2.3091304857294384E-01  -3.3484822671369124E-01   2.2237957832822158E-02   1.9419103485551550E-03  -2.2593815780870086E-01
      42.921461  -6.0599129532130525E-01   3.5127820595233716E-01  -3.4992029506778899E-01   6.9674581269540112E-02  -1.8392903330744584E-01   2.7784537300197393E-01  -2.1789694435425683E-01   5.8280064548055392E-02
      42.946473  -6.1020402497020243E-01   3.4317552459931161E-01  -1.6262455291810393E-01   3.1824540137730639E-01   1.0875553565401852E-01   3.1245203331162064E-01   1.1408454718780896E-01   1.9410762664647510E-01
      42.971486  -6.1433960049448133E-01   3.3505708641646587E-01   1.4912024366632945E-01   3.2554170935351312E-01   3.1219547202440090E-01   1.0213203823785089E-01   1.5634777898549262E-01  -1.6142748708056784E-01
      42.996498  -6.1842812455873786E-01   3.2691964244010752E-01   3.4861864447019836E-01   8.5027151647641214E-02   2.6852512489777458E-01  -1.8506960813144921E-01  -1.9689596667408951E-01  -1.0741586820811133E-01
      43.021511  -6.2249881569492149E-01   3.1875481727804206E-01   2.8353474277798124E-01  -2.2133699802690340E-01   1.5480261293719967E-02  -3.2340654239638100E-01  -5.0921536162661360E-02   2.1796211582344549E-01
      43.046523  -6.2657882768760986E-01   3.1054938573117674E-01   2.1510106098045251E-03  -3.6064735128822417E-01  -2.4600345590351164E-01  -2.0688615532792040E-01   2.2316979719004812E-01  -8.9866340785517106E-03
      43.071536  -6.3069210179839519E-01   3.0228578102059278E-01  -2.8242733473454029E-01  -2.2599027808073513E-01  -3.1140066644727343E-01   6.9624379587678822E-02  -6.7934606604780678E-02  -2.1223869454873157E-01
      43.096548  -6.3485827422063823E-01   2.9394284111801067E-01  -3.5358071447051048E-01   8.1637731971909600E-02  -1.3257272919340785E-01   2.8765809601012865E-01  -1.8607720842764469E-01   1.2165255191275495E-01
      43.121561  -6.3909168207428912E-01   2.8549679560675023E-01  -1.5588490652555700E-01   3.2911661583948676E-01   1.4707179429142284E-01   2.7784792047708978E-01   1.6629398568025719E-01   1.4670331685733162E-01
      43.146573  -6.4340054040194883E-01   2.7692248265587377E-01   1.6194341932870607E-01   3.2774583575009547E-01   3.0771467970689848E-01   5.1434445135690281E-02   9.7080540188598213E-02  -1.9871857283555278E-01
      43.171586  -6.4778639212049194E-01   2.6819476137125492E-01   3.5896675286650187E-01   7.6854825069240490E-02   2.2601197813158583E-01  -2.1154002104983563E-01  -2.1671614734062464E-01  -4.0883516197166965E-02
      43.196598  -6.5224395023921611E-01   2.5929004901895247E-01   2.8447808074863984E-01  -2.3464019305225733E-01  -3.0370935697515519E-02  -3.0560229813452083E-01   1.7786386326673086E-02   2.1915504440408959E-01
      43.221611  -6.5676144206617770E-01   2.5018786997450837E-01  -7.0845470243129241E-03  -3.7048005967681319E-01  -2.5893074461419702E-01  -1.6043087259327263E-01   2.0604495281124907E-01  -7.4711203990805913E-02
      43.246623  -6.6132151644669313E-01   2.4087226396869998E-01  -2.9610226576549331E-01  -2.2595220430650520E-01  -2.8248631165188598E-01   1.0692305139157077E-01  -1.2586682660267279E-01  -1.7851230332294998E-01
      43.271636  -6.6590268466427116E-01   2.3133288019321349E-01  -3.6308666032190495E-01   9.1804776088416931E-02  -8.6460773614281006E-02   2.8667144242171771E-01  -1.3869373285094058E-01   1.6770967858433386E-01
      43.296648  -6.7048114616175325E-01   2.2156559662334865E-01  -1.5497551055290185E-01   3.4332893068132131E-01   1.7304317520280396E-01   2.4106496986618683E-01   1.9741911897065192E-01   8.9559502879452677E-02
      43.321661  -6.7503273063859981E-01   2.1157255992180476E-01   1.7325704821365695E-01   3.3705710134061756E-01   2.9383011052006147E-01   9.7538467347563513E-03   3.4683287402526054E-02  -2.1308008903510092E-01
      43.346673  -6.7953460691871492E-01   2.0136163708757507E-01   3.7397885697275873E-01   7.4813885911134359E-02   1.8521287561981864E-01  -2.2467224853173992E-01  -2.1379620093426344E-01   2.2022721890384251E-02
      43.371686  -6.8396640146108012E-01   1.9094538659475122E-01   2.9340928219989248E-01  -2.4757850171761703E-01  -6.4234686148048795E-02  -2.8103723684878318E-01   7.6587710437033163E-02   1.9972898658482183E-01
      43.396698  -6.8831045329984897E-01   1.8033976354464554E-01  -1.0915237257854975E-02  -3.8637121579446221E-01  -2.5907513225180884E-01  -1.1955366851687603E-01   1.7206394860363441E-01  -1.2525805049196090E-01
      43.421711  -6.9255109966329698E-01   1.6956283818058476E-01  -3.1115371403189185E-01  -2.3385720141386021E-01  -2.5026712203541263E-01   1.3063346435571810E-01  -1.6475138004544748E-01  -1.3290825802494929E-01
      43.446723  -6.9667310510812896E-01   1.5863380767967750E-01  -3.7950799950233188E-01   9.8307233544603426E-02  -4.9049382961949030E-02   2.7488534043263996E-01  -8.5128555259630354E-02   1.9247327212236695E-01
