#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      31.540770  -1.0848835051515836E-01   4.0430145239358922E-01  -7.1246301625385047E-02   9.8372597270216564E-02  -3.2113024498695136E-01   7.2060155779677482E-01   7.0546640970395355E-02  -2.3576161189172273E-01
      31.565783  -1.1100624037445669E-01   4.0687999401187103E-01   3.3925131407983811E-02   1.1446351673717059E-01   3.8976306967571167E-01   6.8494126742352579E-01  -2.4831122637205677E-01  -6.4433860478325901E-04
      31.590795  -1.1348186190238928E-01   4.0940861827972441E-01   1.0947537524281152E-01   4.2203824986753992E-02   7.8186415625179806E-01   9.1735051935715323E-02   7.0604985744257762E-02   2.4034042938705938E-01
      31.615808  -1.1592424781394585E-01   4.1189078374761695E-01   9.8499395681642801E-02  -5.9913005719942493E-02   5.3652319224226719E-01  -5.7491594791765965E-01   2.1212734001010625E-01  -1.3723428773839660E-01
      31.640820  -1.1834159950214825E-01   4.1433008211538347E-01   1.2460465271215417E-02  -1.1257686372494993E-01  -1.4519533660193701E-01  -7.7197624858391145E-01  -1.9355285135581626E-01  -1.6566814253285372E-01
      31.665833  -1.2074106749390706E-01   4.1673010386342813E-01  -8.0074809682182044E-02  -7.7230092744623058E-02  -7.0718277003264052E-01  -3.3991767985285892E-01  -1.0453965841698427E-01   2.3463552449206435E-01
      31.690845  -1.2312858434155685E-01   4.1909431253487073E-01  -1.0808054420056637E-01   1.5890205146382223E-02  -6.9196031365671073E-01   3.6801990908956889E-01   2.5675535813785921E-01   3.3624442256463556E-02
      31.715858  -1.2550876310486542E-01   4.2142592347888896E-01  -5.2539508218719444E-02   9.3488849716393041E-02  -1.1319093994812524E-01   7.7459742076828852E-01  -4.1280333983248672E-02  -2.5772167246240218E-01
      31.740870  -1.2788486918171219E-01   4.2372778171767900E-01   4.1012727866010214E-02   9.6922743194641531E-02   5.5641197266851017E-01   5.4931833263117402E-01  -2.3709311103778646E-01   1.1393869134363664E-01
      31.765883  -1.3025886635971132E-01   4.2600223468969106E-01   9.9810834157458173E-02   2.6419441927041383E-02   7.7120120425520200E-01  -1.2283534069263405E-01   1.7819712852751790E-01   1.9624546902634651E-01
      31.790895  -1.3263153060631749E-01   4.2825099894366370E-01   8.0464016977294980E-02  -6.1469204922682388E-02   3.5731418175581348E-01  -6.9326966359003639E-01   1.3828617079071334E-01  -2.2850769091798473E-01
      31.815908  -1.3500261846256337E-01   4.3047502483626432E-01   7.9171397380910788E-04  -9.9266167515668260E-02  -3.4654571586883104E-01  -6.9758089720256100E-01  -2.6040833202326147E-01  -6.7820227626141136E-02
      31.840920  -1.3737107201342771E-01   4.3267436883306509E-01  -7.6315911459221272E-02  -6.0339049027853336E-02  -7.6629737614720295E-01  -1.3370803281193375E-01   9.4147772379839633E-03   2.7091906731254523E-01
      31.865933  -1.3973523998593765E-01   4.3484808775140382E-01  -9.2582838536355017E-02   2.2656905847044852E-02  -5.6077733347463787E-01   5.3754448488535578E-01   2.5881899173907297E-01  -8.7015759310801660E-02
      31.890945  -1.4209309480369969E-01   4.3699417188788442E-01  -3.8283911562750204E-02   8.5142760320184849E-02   1.0091473470658294E-01   7.6911406188948639E-01  -1.5844531278294680E-01  -2.2477883698386000E-01
      31.915958  -1.4444242815267003E-01   4.3910953351996829E-01   4.2604687279190548E-02   8.0873362972144328E-02   6.7852800364630894E-01   3.7359599651165254E-01  -1.7133556437460656E-01   2.1758313782231475E-01
      31.940970  -1.4678101217083464E-01   4.4119006349668877E-01   8.8050702402989234E-02   1.5964041687112705E-02   7.0180368375272606E-01  -3.2505202878597084E-01   2.5925153377567089E-01   1.0270853174000731E-01
      31.965983  -1.4910671895327496E-01   4.4323076201233852E-01   6.5482637469409896E-02  -5.8172886458350864E-02   1.5340079063105566E-01  -7.5685365336657140E-01   2.4469979261216326E-02  -2.7967022362304939E-01
      31.990995  -1.5141759682642270E-01   4.4522594128479825E-01  -5.1734320903004576E-03  -8.5571726496778452E-02  -5.1825848635436211E-01  -5.7087523358267600E-01  -2.7680086963411960E-01   5.6905079061109400E-02
      32.016008  -1.5371190704940074E-01   4.4716948918717647E-01  -6.8942264207096371E-02  -4.7824305078705484E-02  -7.6567709075527923E-01   7.9495503388163122E-02   1.3457393603578363E-01   2.5055001941969368E-01
      32.041021  -1.5598812866969916E-01   4.4905517537862005E-01  -7.8545482427559488E-02   2.4002232452864720E-02  -3.8864223570474615E-01   6.6301488938814468E-01   2.0281031863843907E-01  -2.0190271206978871E-01
      32.066033  -1.5824494181590124E-01   4.5087697633214402E-01  -2.9231470785614656E-02   7.4908689279729324E-02   3.0370501052407595E-01   7.0456119549396790E-01  -2.5303617994726518E-01  -1.3733289423271061E-01
      32.091046  -1.6048120058452106E-01   4.5262939355304960E-01   3.9760582114434694E-02   6.7975420103953688E-02   7.4633002851589059E-01   1.7207281638577102E-01  -5.9437931551173738E-02   2.8341196687429238E-01
      32.116058  -1.6269590592241664E-01   4.5430774033795918E-01   7.6390605300821618E-02   1.0846199173115342E-02   5.7949678913028280E-01  -4.9873863637330851E-01   2.9017351384159967E-01  -2.4415436736790922E-02
      32.141071  -1.6488818678259129E-01   4.5590837623966540E-01   5.4892731225736201E-02  -5.2034471514459175E-02  -5.8791919956850888E-02  -7.6092512604627938E-01  -1.0716593635610629E-01  -2.7244356401086867E-01
      32.166083  -1.6705729477880199E-01   4.5742887420331618E-01  -6.4364988734856767E-03  -7.3912602224915996E-02  -6.4689707055886125E-01  -4.0232498784870879E-01  -2.3143105049447352E-01   1.8174922745948685E-01
      32.191096  -1.6920261413357149E-01   4.5886811217204593E-01  -6.0694127651109694E-02  -4.0253921309084173E-02  -7.0588313861963803E-01   2.8270578340892233E-01   2.4170797003213584E-01   1.7035827884787125E-01
      32.216108  -1.7132368547384230E-01   4.6022628787983155E-01  -6.8094258444797884E-02   2.1969658920483387E-02  -1.8961213802232446E-01   7.3489587345262997E-01   9.4211087420407777E-02  -2.8175919272877026E-01
      32.241121  -1.7342023946642265E-01   4.6150486176337985E-01  -2.4886146410846802E-02   6.5808813607472538E-02   4.7919110746940696E-01   5.8669826151808924E-01  -2.9826780294637273E-01  -9.3307639899801696E-03
      32.266133  -1.7549223472675488E-01   4.6270643787728610E-01   3.5315569856539761E-02   5.9567939802297132E-02   7.5506726058859808E-01  -3.8912067626504246E-02   7.7118692651017673E-02   2.8958249792176016E-01
      32.291146  -1.7753989399800388E-01   4.6383459609232724E-01   6.7567025493052171E-02   9.4778389046910588E-03   4.1472513763233892E-01  -6.3042626875975205E-01   2.5620208139338640E-01  -1.5776238664091430E-01
      32.316158  -1.7956373319738933E-01   4.6489369063837915E-01   4.8935245203187254E-02  -4.6191228650864370E-02  -2.6219840986870430E-01  -7.0602796077730468E-01  -2.2565194007485245E-01  -2.0075518310347595E-01
      32.341171  -1.8156457931640521E-01   4.6588863035057027E-01  -5.4014439818201162E-03  -6.6220457373158001E-02  -7.2286901845063245E-01  -2.0608864865947391E-01  -1.2779316758257009E-01   2.7487208718360201E-01
      32.366183  -1.8354357500211674E-01   4.6682465504431464E-01  -5.4420011569770242E-02  -3.6756376860943532E-02  -5.9275897183145532E-01   4.5982621584200989E-01   3.0106234743752974E-01   4.3412953053021758E-02
      32.391196  -1.8550216958205196E-01   4.6770712060130087E-01  -6.2055956702673581E-02   1.9272371003944255E-02   1.9835481584564298E-02   7.4846924570062201E-01  -4.5258110710977781E-02  -3.0180703206611487E-01
      32.416208  -1.8744209801646677E-01   4.6854130292858504E-01  -2.3557462321113672E-02   5.9901118907296089E-02   6.1387480528209315E-01   4.2609946435436397E-01  -2.7685847970606525E-01   1.3067069945497087E-01
      32.441221  -1.8936535054987619E-01   4.6933222826765064E-01   3.1723516661249243E-02   5.5387867526769809E-02   7.0536675766637913E-01  -2.4222404702280381E-01   2.0550234157470912E-01   2.2817319495975780E-01
      32.466233  -1.9127413657649078E-01   4.7008453464203764E-01   6.2596428549800659E-02   9.8408773446595262E-03   2.2170886098199571E-01  -7.1054951713192072E-01   1.5975706953613350E-01  -2.6329008660390313E-01
      32.491246  -1.9317084642054252E-01   4.7080236674078513E-01   4.6558808825722747E-02  -4.2400549383747717E-02  -4.4072712688366061E-01  -5.9801723906038551E-01  -2.9899194521043687E-01  -7.7332586135103368E-02
      32.516258  -1.9505801443111093E-01   4.7148930437414732E-01  -3.9096990899916912E-03  -6.2527226205317213E-02  -7.4141810801685459E-01   1.4036069467723725E-03   1.2143631103811654E-02   3.0942828564511821E-01
      32.541271  -1.9693828612106790E-01   4.7214832287945785E-01  -5.1003866417015271E-02  -3.5939931188261338E-02  -4.3674016666228543E-01   5.9733189934969233E-01   2.9356479403403341E-01  -1.0107165548510691E-01
      32.566283  -1.9881439118117000E-01   4.7278178251853520E-01  -5.9772927108146301E-02   1.7229982590554867E-02   2.2264587029479388E-01   7.0414889021729021E-01  -1.8185693279026202E-01  -2.5261224477888883E-01
      32.591296  -2.0068912320956372E-01   4.7339144297528452E-01  -2.3927955023540733E-02   5.7288740901143199E-02   6.9800151028623747E-01   2.3673316616222423E-01  -1.8993400054406495E-01   2.4756128622589585E-01
      32.616308  -2.0256532603015098E-01   4.7397849849112822E-01   2.9677643142172791E-02   5.4468114235688814E-02   6.0268641895129949E-01  -4.2174521322730901E-01   2.9250049283197888E-01   1.1076855352915556E-01
      32.641321  -2.0444588561770244E-01   4.7454362891398028E-01   6.1064149261062697E-02   1.0941221177365849E-02   1.6644195097077517E-02  -7.3394148299830098E-01   2.1790180257056913E-02  -3.1273711274474697E-01
      32.666333  -2.0633372596043589E-01   4.7508706193083472E-01   4.6798962449040166E-02  -4.0833085049257235E-02  -5.8061274227635540E-01  -4.4685038165603536E-01  -3.0642601027064903E-01   6.9455379591569014E-02
      32.691346  -2.0823180670250144E-01   4.7560864195802149E-01  -2.5818077679628146E-03  -6.2190527175211098E-02  -7.0237913620928949E-01   2.0316791036215304E-01   1.5519253304740097E-01   2.7398236900024286E-01
      32.716358  -2.1014312012949818E-01   4.7610790153908367E-01  -5.0297950964608672E-02  -3.7002365493266055E-02  -2.5139449317312634E-01   6.8500014697303102E-01   2.1805697100349491E-01  -2.2808023458233131E-01
      32.741371  -2.1207068498633225E-01   4.7658413161852509E-01  -6.0579610406438611E-02   1.6180233997650995E-02   4.0252560890379380E-01   6.0678427295568205E-01  -2.8184243287350780E-01  -1.4331986083706533E-01
      32.766383  -2.1401753473717591E-01   4.7703644769600861E-01  -2.5370133801389364E-02   5.7694076789169421E-02   7.2579602856269188E-01   3.4610794576769952E-02  -5.6069894607716664E-02   3.1181037100092479E-01
      32.791396  -2.1598669817704488E-01   4.7746384959643523E-01   2.9366435638674668E-02   5.6199696326821320E-02   4.5650896667420388E-01  -5.6330315543604903E-01   3.1532974134036856E-01  -3.6297299865902244E-02
      32.816408  -2.1798117076645029E-01   4.7786527338962270E-01   6.2666853712743845E-02   1.2257804626339937E-02  -1.8339272090052069E-01  -6.9983974068057264E-01  -1.2591805107133200E-01  -2.9199697978001732E-01
      32.841421  -2.2000387566496671E-01   4.7823963482491166E-01   4.9087540847604222E-02  -4.1623726043539269E-02  -6.7110012839800515E-01  -2.6587735510238747E-01  -2.4370344258790155E-01   2.0513253403966408E-01
      32.866433  -2.2205761416198425E-01   4.7858586446810414E-01  -1.9050158840597646E-03  -6.4895798176366162E-02  -6.1017337072442290E-01   3.8258031748310189E-01   2.6714221680726041E-01   1.7448263424236371E-01
      32.891446  -2.2414500601164036E-01   4.7890293548984242E-01  -5.2409810011937591E-02  -3.9365368652566450E-02  -5.2809100756645508E-02   7.1655767703836037E-01   9.0172640466972542E-02  -3.0659613463816759E-01
      32.916458  -2.2626842103263031E-01   4.7918988570028104E-01  -6.4112719648638114E-02   1.6606785129397811E-02   5.4486221089765563E-01   4.6570485091237962E-01  -3.2005507920471926E-01   2.0780121810729394E-03
      32.941471  -2.2842990418069206E-01   4.7944583590020656E-01  -2.7259821675974533E-02   6.1168156585931194E-02   6.9618859760477525E-01  -1.6289227298560957E-01   9.4419121060464059E-02   3.0629308423682872E-01
      32.966483  -2.3063109708186744E-01   4.7967000687768330E-01   3.1251765543542469E-02   6.0125897980938994E-02   2.8031327749674334E-01  -6.5577091084833738E-01   2.6640949653191914E-01  -1.7897008863720165E-01
      32.991496  -2.3287315966383237E-01   4.7986173739247440E-01   6.7347518955744534E-02   1.3119735475784372E-02  -3.6141833670716916E-01  -6.1263898693001462E-01  -2.4849594559437621E-01  -2.0374124397270080E-01
      33.016508  -2.3515669597918304E-01   4.8002050525194379E-01   5.2848185834364445E-02  -4.5165008379541592E-02  -7.0577440978783423E-01  -7.1485498335885050E-02  -1.2358222682027734E-01   2.9702969614753250E-01
      33.041521  -2.3748168852840093E-01   4.8014595311329322E-01  -2.5693445391925919E-03  -7.0429114628066086E-02  -4.7435740291659206E-01   5.2481422723174587E-01   3.2038702677488651E-01   3.2733543753849154E-02
      33.066533  -2.3984744533079419E-01   4.8023791999613619E-01  -5.7605563829918799E-02  -4.2327626950600931E-02   1.4137640926429421E-01   6.9109712420052072E-01  -6.1076962278878627E-02  -3.1652861716257413E-01
      33.091546  -2.4225256365443620E-01   4.8029647872641323E-01  -6.9961584457549186E-02   1.9175520613813092E-02   6.3863002787267231E-01   2.9471078818452212E-01  -2.8573843436556851E-01   1.4985590138919813E-01
      33.116558  -2.4469491372449242E-01   4.8032197873909760E-01  -2.8779618961204668E-02   6.7789708146145156E-02   6.1397276525608424E-01  -3.3880160422940686E-01   2.2602923045126158E-01   2.3060233262815177E-01
      33.141571  -2.4717164493226257E-01   4.8031509292404961E-01   3.5918489374242038E-02   6.5604587146211382E-02   9.0646414285309868E-02  -6.9320228510004644E-01   1.5578862370539531E-01  -2.8309166759268389E-01
      33.166583  -2.4967921613122246E-01   4.8027686657513380E-01   7.4927397555451636E-02   1.2618452253692233E-02  -5.0306132573166173E-01  -4.8231657872636879E-01  -3.1616450244709493E-01  -6.7649498004042727E-02
      33.191596  -2.5221345060419526E-01   4.8020876604405732E-01   5.7181087934715130E-02  -5.1880105360183552E-02  -6.8444703574478827E-01   1.1895322420418564E-01   2.6322256058099080E-02   3.2241364430683789E-01
      33.216608  -2.5476961528450964E-01   4.8011272442884617E-01  -5.5170003111494736E-03  -7.8275408262673693E-02  -3.0886849907166869E-01   6.1976415299064347E-01   3.0129193105014618E-01  -1.1813424624930781E-01
      33.241621  -2.5734252286452880E-01   4.7999118154090425E-01  -6.6034435477634629E-02  -4.4735187732212994E-02   3.1504772155196398E-01   6.1410376473019312E-01  -1.9997778953868828E-01  -2.5458503397466770E-01
      33.266633  -2.5992665455635844E-01   4.7984711547668002E-01  -7.7208195141516722E-02   2.4752281693504005E-02   6.7908775250921771E-01   1.0991385526061866E-01  -1.8625737409048171E-01   2.6489461265567305E-01
      33.291646  -2.6251630048917934E-01   4.7968406334556207E-01  -2.8587370891775040E-02   7.7303574678648485E-02   4.8943233787459617E-01  -4.8016914634203262E-01   3.0736963715595284E-01   1.0211179468986055E-01
      33.316658  -2.6510571402667460E-01   4.7950612905118695E-01   4.3991865012459858E-02   7.1302204255726864E-02  -9.6273870693060357E-02  -6.7654768427055956E-01   9.2927789443601073E-03  -3.2379916667320185E-01
      33.341671  -2.6768927565066503E-01   4.7931797647015689E-01   8.4641311256525797E-02   9.3743179449191725E-03  -5.9994488506587962E-01  -3.2242202386896096E-01  -3.1279478670205135E-01   8.4323646793233120E-02
      33.366683  -2.7026166147106689E-01   4.7912480690529963E-01   6.0422582774582539E-02  -6.1968421761654527E-02  -6.1325973810455781E-01   2.9110762980437999E-01   1.7080067384286607E-01   2.7529764543447038E-01
      33.391696  -2.7281801088752211E-01   4.7893232029325183E-01  -1.1941595114384917E-02  -8.7139361745810287E-02  -1.2861473800558634E-01   6.6428825221909549E-01   2.1449421386238057E-01  -2.4281461120962017E-01
      33.416708  -2.7535408746169254E-01   4.7874666029221496E-01  -7.7330107059765452E-02  -4.4795445785561758E-02   4.5732350261979937E-01   4.9570561336711289E-01  -2.9427452792288467E-01  -1.3554166675546048E-01
      33.441721  -2.7786642669648182E-01   4.7857434402401716E-01  -8.4142296077588163E-02   3.4105336828299221E-02   6.6817689066856611E-01  -7.4331117019735646E-02  -4.5127197127129613E-02   3.2083529293171142E-01
