#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      42.321161  -2.1332763805905236E-01  -1.6359454544954824E-01  -2.0121468763616812E-01  -4.4826326856776649E-01  -3.7637886656974084E-01  -1.0591979175224848E-01  -2.0273008922434213E-01  -5.5547140933425199E-01
      42.346173  -2.1304653859131678E-01  -1.6142608577172546E-01  -4.7751357860100324E-01  -1.0783894728723618E-01  -3.0880842763825700E-01   2.4187424499688800E-01  -4.7417654880665938E-01   3.5398423788804573E-01
      42.371186  -2.1275153681367701E-01  -1.5921649927534387E-01  -3.7150754527087582E-01   3.1590946523557700E-01   1.2701049796603961E-02   3.9336430576675346E-01   4.7558588305594074E-01   3.5287228861990044E-01
      42.396198  -2.1244110778332712E-01  -1.5696575399466772E-01   2.9482192927636777E-02   4.8482996182957144E-01   3.2594514626037963E-01   2.2300558827132158E-01   2.0174146774007568E-01  -5.5731653171180440E-01
      42.421211  -2.1211413732739046E-01  -1.5467440122575277E-01   4.0376512170933987E-01   2.6637894721873928E-01   3.7387712347909324E-01  -1.3154597980780114E-01  -5.9230334241492111E-01  -3.3460298497158349E-02
      42.446223  -2.1176998689621970E-01  -1.5234361556977641E-01   4.5346974326808781E-01  -1.6230816209945456E-01   1.1538172938325071E-01  -3.8069798400171523E-01   1.3786192033251768E-01   5.7758928068187443E-01
      42.471236  -2.1140855223643479E-01  -1.4997523948151537E-01   1.4176105867012295E-01  -4.5805635345734697E-01  -2.3966297606864154E-01  -3.1936777229815105E-01   5.1437800296899872E-01  -2.9786054600575468E-01
      42.496248  -2.1103030576347848E-01  -1.4757182778810213E-01  -2.7996094944348648E-01  -3.8652812518852803E-01  -4.0079318040181450E-01   4.3644060149715712E-03  -4.3311420634102465E-01  -4.0793381488560221E-01
      42.521261  -2.1063631212327577E-01  -1.4513668565839838E-01  -4.7489430888083856E-01  -8.0405948973756199E-03  -2.3449026844386645E-01   3.2697520161905363E-01  -2.6714467580940104E-01   5.3226612595904832E-01
      42.546273  -2.1022820753517588E-01  -1.4267389191949986E-01  -2.8999724297681495E-01   3.7314244173938182E-01   1.2532716670712693E-01   3.8399667615716432E-01   5.8697593258314873E-01   1.0378321531544926E-01
      42.571286  -2.0980813629918613E-01  -1.4018829878700428E-01   1.2377783524241198E-01   4.5353715772907399E-01   3.8519193155799802E-01   1.2672773468500068E-01  -6.8474773172810005E-02  -5.9262272041489705E-01
      42.596298  -2.0937864225075953E-01  -1.3768549933408039E-01   4.3471339569012779E-01   1.7223777669354137E-01   3.3142810179811161E-01  -2.3635479690113101E-01  -5.4869944830564954E-01   2.3519460399747133E-01
      42.621311  -2.0894251852344289E-01  -1.3517175559542077E-01   3.9642791133450600E-01  -2.4301553479304816E-01   5.7650190052804138E-03  -4.0859007307394052E-01   3.8239545831647137E-01   4.5886320774936151E-01
      42.646323  -2.0850262494406663E-01  -1.3265388310719184E-01   4.3238739277245426E-02  -4.6028539565345711E-01  -3.2706303692174121E-01  -2.4752358235734659E-01   3.3063398500222246E-01  -4.9772998326193385E-01
      42.671336  -2.0806168769560632E-01  -1.3013909167922039E-01  -3.4023759367462575E-01  -3.0894681350561448E-01  -3.9459526618754348E-01   1.1735960742291041E-01  -5.7152994430858595E-01  -1.7476428898795901E-01
      42.696348  -2.0762209945859336E-01  -1.2763478677249759E-01  -4.4856305958649773E-01   8.6271788961903878E-02  -1.3969179153400965E-01   3.8882031047896420E-01  -4.3309951328623589E-03   5.9762680435025373E-01
      42.721361  -2.0718573923608283E-01  -1.2514834031957930E-01  -1.9889303629808072E-01   4.0805359044877765E-01   2.3126792979883617E-01   3.4409000021275549E-01   5.7387436455642638E-01  -1.6637378601681244E-01
      42.746373  -2.0675382911809045E-01  -1.2268684344352525E-01   2.0577849450347374E-01   4.0139430904827061E-01   4.1560459399611183E-01   1.7665258894718022E-02  -3.2305684473619811E-01  -5.0232628398088264E-01
      42.771386  -2.0632684061106404E-01  -1.2025685570109444E-01   4.4171419371978726E-01   7.5744820368407517E-02   2.6138796079381482E-01  -3.2533040745637232E-01  -3.8905217747702131E-01   4.5263654879695248E-01
      42.796398  -2.0590445669746460E-01  -1.1786416587506521E-01   3.2352070591014548E-01  -3.0589052075027845E-01  -1.0740957250587467E-01  -4.0462329169478262E-01   5.4434727894648649E-01   2.4360899108934667E-01
      42.821411  -2.0548558873415185E-01  -1.1551357799656645E-01  -5.0218719106933575E-02  -4.3943888174703644E-01  -3.9070777928736899E-01  -1.5384962683248982E-01   7.8215926511030487E-02  -5.9063898838318829E-01
      42.846423  -2.0506844095114207E-01  -1.1320873354770015E-01  -3.7911190728204097E-01  -2.2206271928942431E-01  -3.5660449349615242E-01   2.2404978694151320E-01  -5.8779481264470534E-01   9.3292126898993341E-02
      42.871436  -2.0465061073420299E-01  -1.1095197725880405E-01  -4.0244918825171816E-01   1.6882990132469816E-01  -3.1170352328058266E-02   4.2121330871946400E-01   2.5663871459708615E-01   5.3621638587284459E-01
      42.896448  -2.0422921065711166E-01  -1.0874427023264818E-01  -1.0581325374102135E-01   4.2039359647977459E-01   3.2154922517399692E-01   2.7571464239270749E-01   4.4035735662238507E-01  -3.9830405486469206E-01
      42.921461  -2.0380099842011226E-01  -1.0658515089294994E-01   2.7087643371965509E-01   3.3472726281110221E-01   4.1388660426309765E-01  -9.5570362157983993E-02  -5.0664446221326775E-01  -3.0831717137798031E-01
      42.946473  -2.0336250302496159E-01  -1.0447274188987377E-01   4.2742966686262729E-01  -1.5566658648246438E-02   1.6911989876649489E-01  -3.9098835318061848E-01  -1.5113632953455611E-01   5.7283989112199207E-01
      42.971486  -2.0291013894248167E-01  -1.0240379980342017E-01   2.4255602528225367E-01  -3.4879845485603400E-01  -2.1497324847326135E-01  -3.6922043078789590E-01   5.9159416190070324E-01  -1.8141585532994768E-02
      42.996498  -2.0244030386326586E-01  -1.0037380424748768E-01  -1.3235886589341864E-01  -4.0070220752680674E-01  -4.2602720767147234E-01  -4.6263631211574570E-02  -1.8555852189387878E-01  -5.6153562714455107E-01
      43.021511  -2.0194945907882994E-01  -9.8377083579313490E-02  -3.9719576536494089E-01  -1.3391433588909477E-01  -2.9104014154477215E-01   3.1636732026581282E-01  -4.8529236158481265E-01   3.3738913810242765E-01
      43.046523  -2.0143419399447438E-01  -9.6406975489235477E-02  -3.4330949408279565E-01   2.3553572670869521E-01   8.2035940153850226E-02   4.2341327803909617E-01   4.6125288247501040E-01   3.6924300283777312E-01
      43.071536  -2.0089127731890202E-01  -9.4456021788479089E-02  -1.7797409277393868E-02   4.1313601670508826E-01   3.9073308432995379E-01   1.8608246966180725E-01   2.2296995845709150E-01  -5.4710316519387203E-01
      43.096548  -2.0031769694633089E-01  -9.2516197143858267E-02   3.1740223416949143E-01   2.6062449959000850E-01   3.8318384389693760E-01  -2.0455818642726353E-01  -5.8801812139460508E-01  -5.8463995157159915E-02
      43.121561  -1.9971068856050378E-01  -9.0579170716135748E-02   3.9627630834089872E-01  -9.6483696830876431E-02   6.3348291777080998E-02  -4.3142686554565240E-01   1.1085317693368292E-01   5.8073486592114010E-01
      43.146573  -1.9906774999841353E-01  -8.8636597122590075E-02   1.5982721007564396E-01  -3.7211401315645926E-01  -3.1062569338751467E-01  -3.0858123622363093E-01   5.2589004498759251E-01  -2.7120977130427448E-01
      43.171586  -1.9838663526116479E-01  -8.6680428634925824E-02  -1.9998903340113589E-01  -3.4881724974691514E-01  -4.3466922313128514E-01   6.6686211388854791E-02  -4.0958385933332792E-01  -4.2795219496650849E-01
      43.196598  -1.9766531998750547E-01  -8.4703234367025676E-02  -3.9606467088775932E-01  -4.9341877470321982E-02  -2.0572630684898696E-01   3.9095055756169650E-01  -2.9485427891870775E-01   5.1473822886348075E-01
      43.221611  -1.9690193067874459E-01  -8.2698505515668430E-02  -2.7530279981982836E-01   2.8480194714377238E-01   1.9292188321904638E-01   3.9979456825462384E-01   5.7811188968416316E-01   1.3735636616313451E-01
      43.246623  -1.9609463428364587E-01  -8.0660920415020557E-02   6.1801954723440383E-02   3.8813452444684277E-01   4.3834024570657815E-01   8.3106489934423586E-02  -3.1812345599121876E-02  -5.9450076344306846E-01
      43.271636  -1.9524149345724401E-01  -7.8586541623800729E-02   3.4462606145364966E-01   1.8226754279067783E-01   3.2928206083046990E-01  -3.0449592482484034E-01  -5.6247517150197912E-01   1.9896690350456389E-01
      43.296648  -1.9434030506843533E-01  -7.6472921497442239E-02   3.4978011165020839E-01  -1.6466864282784635E-01  -4.9074959325837254E-02  -4.4824927503144102E-01   3.5055794660568401E-01   4.8450048752703956E-01
      43.321661  -1.9338845287285825E-01  -7.4319103342051690E-02   7.7726209279058225E-02  -3.7529215249121528E-01  -3.9161760212349450E-01  -2.2858727606016321E-01   3.6674916075441627E-01  -4.7425625226176282E-01
      43.346673  -1.9238281592801640E-01  -7.2125520809907653E-02  -2.5114483614993088E-01  -2.8493020900130106E-01  -4.1916678718669809E-01   1.7966432319570497E-01  -5.5994431464281624E-01  -2.1861629645021630E-01
      43.371686  -1.9131977827140176E-01  -6.9893815113027141E-02  -3.7511763095768746E-01   2.9487767087189868E-02  -1.0577338043255541E-01   4.4635423244942696E-01  -5.1975423130683457E-02   6.0053448451517522E-01
      43.396698  -1.9019537958314872E-01  -6.7626603321921983E-02  -1.9965807632173793E-01   3.1463534112102143E-01   2.9741786276481835E-01   3.5280748363886760E-01   5.9254648668925536E-01  -1.1976652780362405E-01
      43.421711  -1.8900562994183778E-01  -6.5327237563582649E-02   1.3049224384868352E-01   3.4505234524131839E-01   4.6331442698660369E-01  -2.9066602314003973E-02  -2.8273857997221058E-01  -5.3639725716859654E-01
      43.446723  -1.8774698547351604E-01  -6.2999592572839533E-02   3.5063959241093723E-01   1.0163353203620797E-01   2.5406029338132208E-01  -3.9190631482770788E-01  -4.3638076391419089E-01   4.2371299176769106E-01
      43.471736  -1.8641694870308276E-01  -6.0647908734319245E-02   2.8856788861886878E-01  -2.1715225507183178E-01  -1.6457070385984451E-01  -4.4015325094013591E-01   5.3116267737426870E-01   3.0034147833462999E-01
      43.496748  -1.8501472242539610E-01  -5.8276702556848116E-02  -5.9263621597145481E-04  -3.5712732281338855E-01  -4.5437888172802515E-01  -1.3068213697343603E-01   1.3906904457453251E-01  -5.9618755115359978E-01
      43.521761  -1.8354181546503409E-01  -5.5890740360855944E-02  -2.8280370936699983E-01  -2.1129469188851291E-01  -3.7785100898988366E-01   2.8898204455924981E-01  -6.1324086440943526E-01   3.4538916822195870E-02
      43.546773  -1.8200248130595267E-01  -5.3495057309787333E-02  -3.3466660233665441E-01   9.8386774295683932E-02   7.2241606675408597E-03   4.7851943012335496E-01   2.0648465409692218E-01   5.8060188096038901E-01
      43.571786  -1.8040387548865869E-01  -5.1094995122138304E-02  -1.2045193919466413E-01   3.2282183155421262E-01   3.9107288297913440E-01   2.8077128529083845E-01   5.0055752808766962E-01  -3.6277739852093394E-01
      43.596798  -1.7875585130677302E-01  -4.8696228990581937E-02   1.8382233026632042E-01   2.8629473725107168E-01   4.6108000098789242E-01  -1.4790878724857423E-01  -4.9056076061154658E-01  -3.7927263897255931E-01
      43.621811  -1.7707037426762576E-01  -4.6304757511116103E-02   3.3497503594874445E-01   2.4135896095811460E-02   1.5650541911417565E-01  -4.6110700068396798E-01  -2.2634729959998059E-01   5.7917571574703386E-01
      43.646823  -1.7536061145223172E-01  -4.3926837951329671E-02   2.1714837110703292E-01  -2.5037575112559146E-01  -2.7886773606118220E-01  -4.0237666555999546E-01   6.2107197403637371E-01   5.4082168575234173E-02
      43.671836  -1.7363982067123160E-01  -4.1568861141129176E-02  -6.9453638379705071E-02  -3.1952535076445820E-01  -4.9182980325993875E-01  -1.5442098507375237E-02  -1.2350145368138489E-01  -6.1248424078916497E-01
      43.696848  -1.7192020371554689E-01  -3.9237172973547459E-02  -2.9344817332948991E-01  -1.3389699805335126E-01  -3.0654717701126843E-01   3.8795791504223009E-01  -5.5380303549728549E-01   2.9181308636879494E-01
      43.721861  -1.7021188540162582E-01  -3.6937860003235061E-02  -2.7906887319429097E-01   1.5275404632684633E-01   1.3003283429643472E-01   4.7937533079599831E-01   4.3691917567591648E-01   4.4959372289178107E-01
      43.746873  -1.6852213900924665E-01  -3.4676522608003524E-02  -4.4060415004723318E-02   3.1065716099893598E-01   4.6465770910412046E-01   1.8140452581456337E-01   3.0825045890069663E-01  -5.4673296468189181E-01
      43.771886  -1.6685491657074053E-01  -3.2458059713658838E-02   2.1945805461088505E-01   2.1815964422585699E-01   4.2387760800477020E-01  -2.6670492330953643E-01  -6.1205623840090906E-01  -1.4130922453891837E-01
      43.796898  -1.6521068167858721E-01  -3.0286484819113588E-02   3.0189263417064532E-01  -4.4690962360827154E-02   3.7790789907492468E-02  -5.0125951188578322E-01   3.7519973690628684E-02   6.2737396640665899E-01
      43.821911  -1.6358650039157946E-01  -2.8164785755192375E-02   1.4279685987884333E-01  -2.6495743135928229E-01  -3.8190569288785647E-01  -3.2960006798623415E-01   5.9132766873140052E-01  -2.1351278344809677E-01
      43.846923  -1.6197632939655365E-01  -2.6094832418548580E-02  -1.2517432587467883E-01  -2.6917633742243302E-01  -4.9375068136370509E-01   1.1150067755543852E-01  -3.7217494126789535E-01  -5.0682605214172749E-01
      43.871936  -1.6037144694559446E-01  -2.4077329616715066E-02  -2.8660590795846252E-01  -5.9852645797052469E-02  -2.0453561224338182E-01   4.6484537059144265E-01  -3.8078744154399746E-01   5.0045838998521264E-01
      43.896948  -1.5876099258901405E-01  -2.2111807697733039E-02  -2.1637720689364953E-01   1.9123200932065054E-01   2.5304144193065214E-01   4.4222933035625872E-01   5.8784197102434355E-01   2.2354338032631216E-01
      43.921961  -1.5713260611143795E-01  -2.0196642937473811E-02   2.3509555067349357E-02   2.8381944030783662E-01   5.0768432950380016E-01   5.9568889288971964E-02   4.7962860078542793E-02  -6.2718585917204195E-01
      43.946973  -1.5547317487280443E-01  -1.8329103342098595E-02   2.3815754437418965E-01   1.4882320470421123E-01   3.5082613737140189E-01  -3.7409748039661705E-01  -6.1529304164682130E-01   1.3162079002555760E-01
      43.971986  -1.5376970401439463E-01  -1.6505423373080464E-02   2.5803358583611768E-01  -1.0040058343365102E-01  -9.2628855992855350E-02  -5.0621022197992882E-01   3.0058510013668971E-01   5.5314006873094024E-01
      43.996998  -1.5201030985759062E-01  -1.4720921401667461E-02   7.2833572197560009E-02  -2.6300877909876796E-01  -4.6377926734506619E-01  -2.2720657683583084E-01   4.4576949676274674E-01  -4.4519735299399615E-01
      44.022011  -1.5018530121041893E-01  -1.2970182633698457E-02  -1.6474106577251102E-01  -2.1252869755936982E-01  -4.6008868729814084E-01   2.3877660320945535E-01  -5.5370509207146357E-01  -3.0186424989522959E-01
      44.047024  -1.4828826086640723E-01  -1.1247332135305996E-02  -2.6480193596032647E-01   4.8152031470363073E-03  -8.1802865669436703E-02   5.1389370752175534E-01  -1.3304644393198223E-01   6.1725968442341794E-01
      44.072036  -1.4631698445147875E-01  -9.5464117849158054E-03  -1.5212272371974833E-01   2.1174978556412521E-01   3.6606584219698179E-01   3.7276277283327580E-01   6.3061160541324768E-01  -4.7041517376286243E-02
      44.097049  -1.4427409881709846E-01  -7.8618494054907995E-03   7.7475529899254311E-02   2.4456647385123809E-01   5.1949740485248730E-01  -7.3052333947608100E-02  -2.2380680225380936E-01  -5.9253341185907438E-01
      44.122061  -1.4216719199899497E-01  -6.1889730549945874E-03   2.3834941766544565E-01   8.2726075636609414E-02   2.5114900414551633E-01  -4.6309039080405157E-01  -5.0594170778436554E-01   3.8285474903758532E-01
      44.147074  -1.4000835491328370E-01  -4.5244912371268401E-03   2.0522388446433323E-01  -1.3923312622149980E-01  -2.2400156499007901E-01  -4.7926284836463245E-01   5.1113891723278670E-01   3.7770361459773921E-01
      44.172086  -1.3781315162079946E-01  -2.8668464929599317E-03   1.0766947108669166E-02  -2.4342436926950178E-01  -5.2070381483171846E-01  -1.0522555545633747E-01   2.1812957138675559E-01  -5.9802959029306257E-01
      44.197099  -1.3559916480072629E-01  -1.2163658955035191E-03  -1.8545595408688398E-01  -1.5125594135397205E-01  -3.9574601064151610E-01   3.5761424163732736E-01  -6.3621389076557044E-01  -4.0175907759982810E-02
      44.222111  -1.3338435871523902E-01   4.2482476848771294E-04  -2.2785330189441247E-01   5.7457641928077223E-02   5.2562788304049493E-02   5.3289135246503649E-01   1.4159226089827165E-01   6.2234377721102707E-01
      44.247124  -1.3118552769505354E-01   2.0531010489347858E-03  -8.8179347600242111E-02   2.1318271965086891E-01   4.6152378625194412E-01   2.7546202724048591E-01   5.5736275494765219E-01  -3.1219872471292603E-01
      44.272136  -1.2901704850374510E-01   3.6637854330299814E-03   1.1639298106446054E-01   1.9428699519566570E-01   4.9756157097813986E-01  -2.0824198164343100E-01  -4.5751212162943511E-01  -4.4646905500419148E-01
      44.297149  -1.2689005559476402E-01   5.2516476792009992E-03   2.2127508661952872E-01   2.1925684067859406E-02   1.2855263386962548E-01  -5.2569128723783054E-01  -2.9870878163117487E-01   5.6544601170258291E-01
