#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      25.412706  -2.5559027528927236E-01   4.8929270397768504E-01  -6.0842167773883737E-02   2.2155788700909915E-01  -3.6191765378002028E-01   6.3599560295791147E-01  -4.1444527865502498E-02   1.9753134542911538E-01
      25.437719  -2.5490329779839077E-01   4.8693888011092934E-01   1.4040694588938255E-01   1.8278662856653460E-01   3.0028053517133191E-01   6.6872970922357911E-01   2.0302421077009175E-01  -1.7244092417120830E-02
      25.462731  -2.5428479540501608E-01   4.8460148790519392E-01   2.3117027093267334E-01  -1.6376489323803982E-03   7.1825705203846635E-01   1.5261225463089798E-01  -7.5534874480096145E-02  -1.9124068691432364E-01
      25.487744  -2.5373644172560783E-01   4.8228738251761727E-01   1.3862848160141183E-01  -1.8580759682620496E-01   5.4805323099719183E-01  -4.9046896145883206E-01  -1.6290022477015081E-01   1.2839520797373113E-01
      25.512756  -2.5325942790333578E-01   4.8000322676512591E-01  -6.4589830678782809E-02  -2.2327968641283877E-01  -7.2484471771622982E-02  -7.3302751574944491E-01   1.7118323807413485E-01   1.2017084639599862E-01
      25.537769  -2.5285445627695186E-01   4.7775542921730924E-01  -2.1751318341234213E-01  -8.3553882924369965E-02  -6.3539114149325926E-01  -3.7476109093013282E-01   6.6501325431302313E-02  -2.0005907409393542E-01
      25.562781  -2.5252174141626421E-01   4.7555008589586345E-01  -1.9842373916590217E-01   1.2318243590600182E-01  -6.7852267189923210E-01   2.9203298582080595E-01  -2.1233115493635304E-01  -6.3385559595839688E-03
      25.587794  -2.5226101819783936E-01   4.7339292647054237E-01  -2.1736969127101914E-02   2.3304939076417031E-01  -1.6506048116622798E-01   7.2101660771939824E-01   5.5246331727084166E-02   2.0670637019525254E-01
      25.612806  -2.5207155647914020E-01   4.7128926573029789E-01   1.7293486706206707E-01   1.5844090980093514E-01   4.8512641119798405E-01   5.5957331853056469E-01   1.8342074716259096E-01  -1.1299119098289891E-01
      25.637819  -2.5195218184340740E-01   4.6924396098483495E-01   2.3118564938917624E-01  -4.2147377919492808E-02   7.3891876251955169E-01  -6.1293013529258158E-02  -1.6189791214232524E-01  -1.4423786806589570E-01
      25.662831  -2.5190130182582310E-01   4.6726137592186984E-01   1.0631357895718609E-01  -2.1005346089917457E-01   3.8718181097521071E-01  -6.3329709190832739E-01  -9.2313765176779028E-02   1.9766951548451972E-01
      25.687844  -2.5191693698749917E-01   4.6534535131384946E-01  -1.0328230176338396E-01  -2.1201199753177302E-01  -2.8287768642389177E-01  -6.8709776382414078E-01   2.1709071628638998E-01   3.1938826821186699E-02
      25.712856  -2.5199675617142964E-01   4.6349918283846420E-01  -2.3170719427919173E-01  -4.5931045121296109E-02  -7.2228982117443619E-01  -1.7748615983043559E-01  -3.1821814215755022E-02  -2.1831804992199755E-01
      25.737869  -2.5213811524872554E-01   4.6172560615239983E-01  -1.7691775510593147E-01   1.5706881050741481E-01  -5.7018845917727456E-01   4.7864828057236558E-01  -2.0105333465240541E-01   9.3558823992763010E-02
      25.762881  -2.5233809864101769E-01   4.6002678923863549E-01   1.8207177094561242E-02   2.3622745464350647E-01   4.9767194060826372E-02   7.4343355268084166E-01   1.4798308436828128E-01   1.6658430731150733E-01
      25.787894  -2.5259356288469664E-01   4.5840433193448066E-01   1.9946235054905487E-01   1.2847789261554374E-01   6.2994425006545773E-01   3.9903552894320005E-01   1.1768781374733778E-01  -1.9038368203595096E-01
      25.812906  -2.5290118148545582E-01   4.5685927244011426E-01   2.2322171048580555E-01  -8.1325707227706809E-02   6.9448251608510159E-01  -2.7309602500988472E-01  -2.1703945545632503E-01  -5.8402957920341239E-02
      25.837919  -2.5325749029976152E-01   4.5539210050512202E-01   7.0257739052010437E-02  -2.2726496784921799E-01   1.8967695406445598E-01  -7.2227377564818684E-01   6.3069481962231043E-03   2.2554789467087547E-01
      25.862931  -2.5365893267666773E-01   4.5400277689304480E-01  -1.3872263482742808E-01  -1.9359625195227118E-01  -4.7132326262626889E-01  -5.7984754633062519E-01   2.1504219953756051E-01  -7.0974948473830110E-02
      25.887944  -2.5410190360244639E-01   4.5269075863135205E-01  -2.3835535943392561E-01  -6.5503999897716493E-03  -7.4670496958168731E-01   3.8168429961780000E-02  -1.3009746015468690E-01  -1.8627690974571320E-01
      25.912956  -2.5458279211503881E-01   4.5145502946729987E-01  -1.4948804338033506E-01   1.8611128658504089E-01  -4.1019498177241237E-01   6.2559369051854552E-01  -1.4157388980089700E-01   1.7860743766493023E-01
      25.937969  -2.5509802129772707E-01   4.5029413487028097E-01   5.7935645266186490E-02   2.3184272842053474E-01   2.6296742737329282E-01   7.0073194425125374E-01   2.1231264038374256E-01   8.4632590768197902E-02
      25.962981  -2.5564408522278309E-01   4.4920622085060058E-01   2.1993247863663179E-01   9.4110423832272805E-02   7.2117552617273739E-01   2.0144923196272455E-01   2.0220353978189772E-02  -2.2826081588984151E-01
      25.987994  -2.5621758229586789E-01   4.4818907580572392E-01   2.0813431530456014E-01  -1.1841859113860262E-01   5.8853179906302933E-01  -4.6341742872479341E-01  -2.2499981323252075E-01   4.6230970645213691E-02
      26.013007  -2.5681524454889204E-01   4.4724017456063764E-01   3.1522172481920650E-02  -2.3761653575884717E-01  -2.6708750917261680E-02  -7.4887497829881999E-01   1.0908757298339961E-01   2.0270965767341459E-01
      26.038019  -2.5743396253989970E-01   4.4635672374174379E-01  -1.7039255812699083E-01  -1.6891108951236378E-01  -6.2047610493802585E-01  -4.2058534112256524E-01   1.6319466492186074E-01  -1.6299562274854704E-01
      26.063032  -2.5807080563935852E-01   4.4553570761588979E-01  -2.3777655363119871E-01   3.3665628820879506E-02  -7.0592711774338146E-01   2.5270637503170634E-01  -2.0334102503576820E-01  -1.0973578510352099E-01
      26.088044  -2.5872303760837850E-01   4.4477393353932854E-01  -1.1701155123815557E-01   2.0996014455862036E-01  -2.1269467561461231E-01   7.1918191923090491E-01  -4.6815485890590078E-02   2.2664723199553288E-01
      26.113057  -2.5938812750097656E-01   4.4406807619631022E-01   9.6625724812895677E-02   2.2031792688994181E-01   4.5513097275607356E-01   5.9627528082315018E-01   2.3087662981170723E-01  -2.0261449200941240E-02
      26.138069  -2.6006375604470128E-01   4.4341471986338277E-01   2.3412423559834278E-01   5.6229838599370870E-02   7.5008994700951825E-01  -1.5510967257269380E-02  -8.5818784130597542E-02  -2.1560930085065119E-01
      26.163082  -2.6074781776724648E-01   4.4281039801202460E-01   1.8645427293343983E-01  -1.5267051831420006E-01   4.3020948213198368E-01  -6.1477185274452872E-01  -1.8208352094008010E-01   1.4429269285607177E-01
      26.188094  -2.6143841923719702E-01   4.4225162965674125E-01  -8.9590680658834434E-03  -2.4101672369787841E-01  -2.4243957816667669E-01  -7.1018339397681562E-01   1.9070706888699282E-01   1.3309427015083361E-01
      26.213107  -2.6213387387155640E-01   4.4173495196510837E-01  -1.9760163971862019E-01  -1.3862642241277476E-01  -7.1645626274587859E-01  -2.2339631893918926E-01   7.2758274480206067E-02  -2.2109943677835306E-01
      26.238119  -2.6283269382882524E-01   4.4125694876672245E-01  -2.3004558967260219E-01   7.3728020117587278E-02  -6.0317137196284309E-01   4.4659247806132008E-01  -2.3286085733669279E-01  -6.1655927900084572E-03
      26.263132  -2.6353357955258688E-01   4.4081427472538159E-01  -8.0328619747693841E-02   2.2802664804244394E-01   4.6077498619167198E-03   7.5050180909511599E-01   6.1052476230857737E-02   2.2496061094476791E-01
      26.288144  -2.6423540755611924E-01   4.4040367506862249E-01   1.3325619050120285E-01   2.0194758099958215E-01   6.0861443517326941E-01   4.3914294918621150E-01   1.9803634528041750E-01  -1.2320220828875612E-01
      26.313157  -2.6493721704360246E-01   4.4002200089647642E-01   2.4161800356237143E-01   1.5853694225026409E-02   7.1364476857465720E-01  -2.3221729316490883E-01  -1.7501203564503956E-01  -1.5434192374090644E-01
      26.338169  -2.6563819594888910E-01   4.3966622021268281E-01   1.5874101481132907E-01  -1.8309020784630378E-01   2.3361011728586728E-01  -7.1314028844880262E-01  -9.7557409575989351E-02   2.1208147396648128E-01
      26.363182  -2.6633766694009081E-01   4.3933342493264732E-01  -5.0024165982539080E-02  -2.3729356374199903E-01  -4.3787401089876304E-01  -6.0935460392280283E-01   2.3125605471546387E-01   3.2477417427832993E-02
      26.388194  -2.6703507388953268E-01   4.3902083421971494E-01  -2.1948004066411519E-01  -1.0358126212239525E-01  -7.5026036434349508E-01  -6.0316712174898835E-03  -3.5395552314614061E-02  -2.3089628614865412E-01
      26.413207  -2.6772996924655529E-01   4.3872579458207728E-01  -2.1530393801221789E-01   1.1240507334960788E-01  -4.4750459540889731E-01   6.0210031453978707E-01  -2.1101775060645794E-01   1.0031809508263392E-01
      26.438219  -2.6842200267816252E-01   4.3844577722477063E-01  -4.0529368348697546E-02   2.3966350485872337E-01   2.2203988091347979E-01   7.1646413640388196E-01   1.5679339426977962E-01   1.7329046679002735E-01
      26.463232  -2.6911091126285908E-01   4.3817837319353092E-01   1.6663033127504578E-01   1.7721943771761661E-01   7.0935327550902183E-01   2.4343078432681134E-01   1.2089765550273614E-01  -2.0003772225552954E-01
      26.488244  -2.6979651143948052E-01   4.3792128686934673E-01   2.4207729185857393E-01  -2.5748766214103415E-02   6.1497223855903171E-01  -4.2901022430015268E-01  -2.2638629337792096E-01  -5.8266018334757030E-02
      26.513257  -2.7047869282866832E-01   4.3767232837481979E-01   1.2581730940321403E-01  -2.0863245093541574E-01   1.6470253677214795E-02  -7.4950157477496848E-01   9.3094486164128874E-03   2.3360402899776023E-01
      26.538269  -2.7115741396293203E-01   4.3742940543714753E-01  -9.0329794603395241E-02  -2.2647822298363596E-01  -5.9529719090424271E-01  -4.5542601862779142E-01   2.2107492926685735E-01  -7.6114154804882012E-02
      26.563282  -2.7183269988471515E-01   4.3719051521962482E-01  -2.3524159129601097E-01  -6.4877705469080810E-02  -7.1878482462161220E-01   2.1188049674346468E-01  -1.3649798498413693E-01  -1.8985409714590148E-01
      26.588294  -2.7250464150282838E-01   4.3695373658655789E-01  -1.9396543710043648E-01   1.4840056105000399E-01  -2.5296554391644815E-01   7.0519040838434832E-01  -1.4257814134646229E-01   1.8535365505332715E-01
      26.613307  -2.7317339653779721E-01   4.3671722320842676E-01   1.0961946658183026E-03   2.4442517965090366E-01   4.2001037359556076E-01   6.2016469185183798E-01   2.1854882336632014E-01   8.3241700623844131E-02
      26.638319  -2.7383919183727884E-01   4.3647919784827771E-01   1.9561818873774658E-01   1.4690180417174675E-01   7.4833955445086997E-01   2.6785415907458022E-02   1.6859162259325444E-02  -2.3327541418013190E-01
      26.663332  -2.7450232680432224E-01   4.3623794810009464E-01   2.3544262706034821E-01  -6.7212823493657217E-02   4.6303574508564710E-01  -5.8824618490845482E-01  -2.2828668264880217E-01   5.0959665131774412E-02
      26.688344  -2.7516317765388887E-01   4.3599182377854667E-01   8.8740456281119817E-02  -2.2843550924451922E-01  -2.0169267035973867E-01  -7.2073026779489391E-01   1.1448393485035024E-01   2.0400210008227532E-01
      26.713357  -2.7582220219622222E-01   4.3573923609007331E-01  -1.2855648607452766E-01  -2.0890348115568272E-01  -7.0071729861448107E-01  -2.6232520302487888E-01   1.6247134821185727E-01  -1.6834604343936829E-01
      26.738369  -2.7647994483843524E-01   4.3547865865030394E-01  -2.4436737885370699E-01  -2.3769422489092928E-02  -6.2505619880533592E-01   4.1085569754605505E-01  -2.0799488676423247E-01  -1.0720062917622057E-01
      26.763382  -2.7713704149681634E-01   4.3520863035431495E-01  -1.6672459771590661E-01   1.8055391897516490E-01  -3.7068840826454362E-02   7.4685567798935026E-01  -4.2856115545765364E-02   2.3007985824733096E-01
      26.788394  -2.7779422412041316E-01   4.3492776005556738E-01   4.3206525104450423E-02   2.4217785843250320E-01   5.8094946718790896E-01   4.7045351591353124E-01   2.3273326480068848E-01  -2.5130296453134179E-02
      26.813407  -2.7845232453992164E-01   4.3463473296719496E-01   2.1931564198102488E-01   1.1198946973759136E-01   7.2238993050275657E-01  -1.9140035921868875E-01  -9.1019573455115951E-02  -2.1572745316934602E-01
      26.838419  -2.7911227737333305E-01   4.3432831866565913E-01   2.2197414534151558E-01  -1.0722298099854166E-01   2.7162474095049877E-01  -6.9594868960432033E-01  -1.8049353191738296E-01   1.4924974707189317E-01
      26.863432  -2.7977512173988106E-01   4.3400738055107385E-01   4.8720205353752641E-02  -2.4192644899170337E-01  -4.0147824707025448E-01  -6.2974048957212170E-01   1.9490490879304948E-01   1.3000024622078252E-01
      26.888444  -2.8044200155554877E-01   4.3367088659970937E-01  -1.6352516290778768E-01  -1.8520013871275298E-01  -7.4507044256189914E-01  -4.7436263057742428E-02   6.8503331748038312E-02  -2.2412951061768280E-01
      26.913457  -2.8111416420602536E-01   4.3331792123095109E-01  -2.4666317106751801E-01   1.8420742193100012E-02  -4.7777977745652661E-01   5.7333816991902697E-01  -2.3445313298435883E-01  -1.1865540819869173E-03
      26.938469  -2.8179295741619520E-01   4.3294769810181666E-01  -1.3453009764111945E-01   2.0792153416886044E-01   1.8087700122046793E-01   7.2378852467259935E-01   6.6275276774944741E-02   2.2499844577873132E-01
      26.963482  -2.8247982415904122E-01   4.3255957363552616E-01   8.4476629745716347E-02   2.3312331982214451E-01   6.9080860971659031E-01   2.8098080378113272E-01   1.9655492948122080E-01  -1.2819449672822239E-01
      26.988494  -2.8317629547162809E-01   4.3215306108521673E-01   2.3709515556130917E-01   7.3670449164298463E-02   6.3425318632821337E-01  -3.9172981396999074E-01  -1.7934972590920695E-01  -1.5151221596506442E-01
      27.013507  -2.8388398107234819E-01   4.3172784492865390E-01   2.0225499338523539E-01  -1.4456413273466767E-01   5.8034816772837498E-02  -7.4290224752739320E-01  -9.3658707456448081E-02   2.1542563850312776E-01
      27.038519  -2.8460455770278492E-01   4.3128379538395456E-01   7.0848270348771785E-03  -2.4884934269161713E-01  -5.6523673293584387E-01  -4.8507624011341277E-01   2.3337636797016992E-01   2.7862452281109791E-02
      27.063532  -2.8533975515048715E-01   4.3082098282961073E-01  -1.9423491581390767E-01  -1.5628599038828417E-01  -7.2485112106099814E-01   1.6993150075182778E-01  -4.0338848158536736E-02  -2.3168197446576777E-01
      27.088544  -2.8609133994670422E-01   4.3033969190451554E-01  -2.4226926682725847E-01   6.0336693927821247E-02  -2.9050091302840070E-01   6.8509943795233386E-01  -2.1047639165927506E-01   1.0520418304523046E-01
      27.113557  -2.8686109677660315E-01   4.2984043505564196E-01  -9.8557839016918350E-02   2.2980379233498630E-01   3.8137038010514146E-01   6.3854820123876288E-01   1.6127265883824185E-01   1.7153607869030504E-01
      27.138569  -2.8765080768917578E-01   4.2932396529314010E-01   1.2363895382045344E-01   2.1778767215053438E-01   7.4015053817532961E-01   6.9034111273337390E-02   1.1813032701152375E-01  -2.0382328893100440E-01
      27.163582  -2.8846222924990500E-01   4.2879128790570542E-01   2.4861889085983035E-01   3.3277779609024796E-02   4.9235128701544217E-01  -5.5636644062161333E-01  -2.2927239977907940E-01  -5.4745829016444196E-02
      27.188594  -2.8929706784048681E-01   4.2824367088395987E-01   1.7715037883666324E-01  -1.7816620506500519E-01  -1.5832895318698717E-01  -7.2540420343438872E-01   1.3291275378173638E-02   2.3547514918478143E-01
      27.213607  -2.9015695337482961E-01   4.2768265379704601E-01  -3.4791980897248075E-02  -2.4925392696474885E-01  -6.7853094499951494E-01  -3.0026620488072597E-01   2.2190573017219289E-01  -8.0263994465553087E-02
      27.238619  -2.9104341176655302E-01   4.2711005486828746E-01  -2.1990230947125880E-01  -1.2328507829274842E-01  -6.4251025431337006E-01   3.7011657364520728E-01  -1.4054586364873536E-01  -1.8970107231390840E-01
      27.263632  -2.9195783654674307E-01   4.2652797599999709E-01  -2.3160897542569292E-01   1.0068376071401355E-01  -8.0587564673199316E-02   7.3655178629534213E-01  -1.4156438944235680E-01   1.8907446799633043E-01
      27.288644  -2.9290146008752721E-01   4.2593880550544172E-01  -6.0084412689869859E-02   2.4576147720079117E-01   5.4643212460509405E-01   4.9956641724697798E-01   2.2177713278902519E-01   8.1536780791519686E-02
      27.313657  -2.9387532493235680E-01   4.2534521831746136E-01   1.5958605726026126E-01   1.9691349816142797E-01   7.2524673532934880E-01  -1.4586942022734309E-01   1.4656261461686523E-02  -2.3591286596947378E-01
      27.338669  -2.9488025576301191E-01   4.2475017345791555E-01   2.5380875522866497E-01  -7.8792367348890276E-03   3.1030805436985259E-01  -6.7084292686823033E-01  -2.3030175096416056E-01   5.3466878120781158E-02
