#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      17.008504   1.1193417836916558E-01  -2.9737438975947394E-01   4.8967670045384554E-01   7.4863128295602890E-02   2.2592874258199454E-02   2.3251519202266005E-01  -6.0493964203303874E-01   2.8333619527260945E-01
      17.033517   1.1355467461465184E-01  -2.9723303122206995E-01   3.5581516123936419E-01  -3.4305930763059533E-01   2.0095962676179224E-01   1.2078656096798869E-01   4.4462681883111210E-01   4.9931549738214454E-01
      17.058529   1.1511695446547481E-01  -2.9709529421920655E-01  -5.6789405977638291E-02  -4.8994649470424267E-01   2.1744945072971347E-01  -8.9854387387524159E-02   3.5180614137038746E-01  -5.6920405369018467E-01
      17.083542   1.1661875843683156E-01  -2.9695981763857854E-01  -4.2318342418884253E-01  -2.5146612385341566E-01   5.7395613234500001E-02  -2.2897682579879516E-01  -6.4653304932994127E-01  -1.7458991618567560E-01
      17.108554   1.1805809081299849E-01  -2.9682455159814863E-01  -4.5570320144742110E-01   1.8375102601568000E-01  -1.5037436480150287E-01  -1.8292222653685444E-01   1.7611871867519502E-02   6.6998194380583842E-01
      17.133567   1.1943328042828441E-01  -2.9668673446953497E-01  -1.2981851493642727E-01   4.7301731645026684E-01  -2.3718003263775880E-01   1.2158998628098104E-02   6.3740167410374760E-01  -2.0875226651354245E-01
      17.158579   1.2074304081582991E-01  -2.9654288706277271E-01   2.9715687291740117E-01   3.8925030350195855E-01  -1.3156158540028270E-01   1.9850171565475908E-01  -3.8279703633396228E-01  -5.5133456568283346E-01
      17.183592   1.2198652811629448E-01  -2.9638882575003922E-01   4.8895944073802727E-01  -6.5252193090181156E-04   8.1703849689468894E-02   2.2433030161936598E-01  -4.1883020788011938E-01   5.2507305323622755E-01
      17.208604   1.2316339492750651E-01  -2.9621969554313821E-01   2.9514110172164587E-01  -3.8893832000840795E-01   2.2953990506028871E-01   6.7656744341101180E-02   6.2351316788210465E-01   2.5087981283229638E-01
      17.233617   1.2427383810078124E-01  -2.9603002327898381E-01  -1.3071214468748835E-01  -4.6970418994132024E-01   1.9112131063193499E-01  -1.4485308560643081E-01   6.1512663128914846E-02  -6.6969112767447814E-01
      17.258629   1.2531863837933974E-01  -2.9581379016515424E-01  -4.5239893809225795E-01  -1.7996308574487702E-01  -3.1740583424042026E-03  -2.4025010463975494E-01  -6.5955631759870381E-01   1.3337236479490125E-01
      17.283642   1.2629918975678825E-01  -2.9556452205172706E-01  -4.1643326522072199E-01   2.5097050602791016E-01  -1.9562426584020293E-01  -1.4020623588191602E-01   3.1734346229763843E-01   5.9380240791373184E-01
      17.308654   1.2721751653146995E-01  -2.9527539498084959E-01  -5.1965636446680646E-02   4.8275371057705990E-01  -2.2924158905640782E-01   7.4477919206580451E-02   4.7783450161302954E-01  -4.7482810351842208E-01
      17.333667   1.2807627626026183E-01  -2.9493935286919998E-01   3.5255945250209397E-01   3.3285013787020240E-01  -7.6020190327507980E-02   2.2905651068978966E-01  -5.9244178056176611E-01  -3.2133359180924137E-01
      17.358679   1.2887874717776873E-01  -2.9454923363785840E-01   4.7758114207943703E-01  -7.9475372901278402E-02   1.3958542597794590E-01   1.9719099427750542E-01  -1.3745212485423683E-01   6.6013815702303325E-01
      17.383692   1.2962879913763459E-01  -2.9409789974464784E-01   2.2501931096959837E-01  -4.2783876966723822E-01   2.4175747753320023E-01   4.3968646393976055E-03   6.7207972523133919E-01  -5.8292910674222834E-02
      17.408704   1.3033084773457276E-01  -2.9357836890940886E-01  -2.0454106532806732E-01  -4.3712655823734953E-01   1.4684609350314198E-01  -1.9228974153828957E-01  -2.4933571080168318E-01  -6.2715145576361819E-01
      17.433717   1.3098979195109367E-01  -2.9298394085547941E-01  -4.7106661837719621E-01  -1.0098627216565581E-01  -6.7992011302746500E-02  -2.3230426751168118E-01  -5.2907059857798777E-01   4.1947330189368914E-01
      17.458729   1.3161093640526655E-01  -2.9230831611337443E-01  -3.6439554010177688E-01   3.1375661193868953E-01  -2.2750552073563279E-01  -8.2795699982315077E-02   5.5425088990917315E-01   3.8608103434799945E-01
      17.483742   1.3219990001199911E-01  -2.9154570332911284E-01   2.9818094524298473E-02   4.7895309673284847E-01  -2.0143623296971586E-01   1.3431510146896064E-01   2.1025718087697762E-01  -6.4220030648114934E-01
      17.508754   1.3276251356315935E-01  -2.9069091206603737E-01   3.9880754037230393E-01   2.6499351261756293E-01  -1.1021480690851631E-02   2.4182100387264951E-01  -6.7582344638724046E-01  -1.6477044210115761E-02
      17.533767   1.3330470933387031E-01  -2.8973942875501113E-01   4.5101521172624076E-01  -1.5734839567630368E-01   1.8829496608443533E-01   1.5200461211428051E-01   1.7884666336560953E-01   6.5223489230659348E-01
      17.558779   1.3383240628926912E-01  -2.8868747419772300E-01   1.4670011295368976E-01  -4.5329065931312373E-01   2.3386741397488794E-01  -6.1717424958115039E-02   5.7340797516760811E-01  -3.5916707439514262E-01
      17.583792   1.3435139476106139E-01  -2.8753204182144809E-01  -2.7181492118927103E-01  -3.8966980567811932E-01   8.8680129400277849E-02  -2.2486433476411641E-01  -5.0921373594114017E-01  -4.4600352428279305E-01
      17.608804   1.3486722456046818E-01  -2.8627091667843940E-01  -4.7330205710241396E-01  -1.8808473685635711E-02  -1.2858867406751651E-01  -2.0445592978859106E-01  -2.8079726403496885E-01   6.1629111174402351E-01
      17.633817   1.3538510038183885E-01  -2.8490267593642110E-01  -3.0003599870147701E-01   3.6455252705684243E-01  -2.4068074222686744E-01  -1.7456948237221968E-02   6.7135338465390482E-01   9.1756831982011719E-02
      17.658829   1.3590978803332776E-01  -2.8342667227824853E-01   1.0870041564224829E-01   4.5778221068384900E-01  -1.5646828062746440E-01   1.8338873660919935E-01  -1.0515043886342525E-01  -6.6976418140100891E-01
      17.683842   1.3644553452775285E-01  -2.8184300218413688E-01   4.2878177909619197E-01   1.8946265986044447E-01   5.4979164238316725E-02   2.3443859186687524E-01  -6.1167791484753753E-01   2.9331515861446900E-01
      17.708854   1.3699600441277648E-01  -2.8015246148278855E-01   4.0857301328715179E-01  -2.2605009809018628E-01   2.2115587369705614E-01   9.4523850784603514E-02   4.5689183597129174E-01   5.0201267867631949E-01
      17.733867   1.3756423396095946E-01  -2.7835649081273367E-01   6.6838450931597862E-02  -4.6017102337303828E-01   2.0695055190277031E-01  -1.2193518711533276E-01   3.5001999114161569E-01  -5.8213312172423537E-01
      17.758879   1.3815260402988910E-01  -2.7645711372841747E-01  -3.2452059641557168E-01  -3.3018497307496653E-01   2.4475778526595989E-02  -2.3862640348449596E-01  -6.5853977435233180E-01  -1.6849102967360552E-01
      17.783892   1.3876283159478667E-01  -2.7445687012481257E-01  -4.5713990466112991E-01   5.8227964407884518E-02  -1.7736484642178538E-01  -1.6100416910820228E-01   2.7330616727044607E-02   6.7973074217251195E-01
      17.808904   1.3939597920110433E-01  -2.7235874745753824E-01  -2.2931431743979439E-01   3.9716380300388293E-01  -2.3449429176793204E-01   4.7194375962203432E-02   6.4396253455974140E-01  -2.2103572399642046E-01
      17.833917   1.4005248092433487E-01  -2.7016611192842116E-01   1.7625778916903792E-01   4.2088487121811141E-01  -1.0102749101943982E-01   2.1642286592347043E-01  -3.9642617946137354E-01  -5.5425736586539176E-01
      17.858929   1.4073218288820794E-01  -2.6788264141967189E-01   4.3931279224441311E-01   1.1418025831155786E-01   1.1401019663402989E-01   2.0946317506809986E-01  -4.1813273264746570E-01   5.3886595589715180E-01
      17.883942   1.4143439599647589E-01  -2.6551226152575413E-01   3.5514567603725156E-01  -2.7868827627091952E-01   2.3587106592146362E-01   3.2615286387308207E-02   6.3649409850928529E-01   2.4695831507724861E-01
      17.908954   1.4215795827977981E-01  -2.6305908558209434E-01  -6.2324430298669586E-03  -4.4884964986173959E-01   1.6610462297577214E-01  -1.7009617030109159E-01   5.4996650501393275E-02  -6.8120024000519730E-01
      17.933967   1.4290130413793900E-01  -2.6052735915280889E-01  -3.5852112087097576E-01  -2.6576128778367081E-01  -3.8025229408207191E-02  -2.3431065507965287E-01  -6.6928385898448906E-01   1.4179051904436363E-01
      17.958979   1.4366253775100646E-01  -2.5792140904057514E-01  -4.2622982899550865E-01   1.2294095785571472E-01  -2.1068311133508397E-01  -1.0855393758053453E-01   3.2706993103243476E-01   6.0174533546822251E-01
      17.983992   1.4443950801638783E-01  -2.5524559654145251E-01  -1.6008045394507978E-01   4.1078547281362943E-01  -2.1223541419486922E-01   1.0465120594583480E-01   4.8418756339502284E-01  -4.8548824536990465E-01
      18.009005   1.4522988252038688E-01  -2.5250427440263340E-01   2.2766922518665400E-01   3.7428786406900194E-01  -4.2084983736004514E-02   2.3248645328842277E-01  -6.0393607092737001E-01  -3.2633892764260997E-01
      18.034017   1.4603121824994858E-01  -2.4970174676464973E-01   4.3279490934946607E-01   4.6296856152954778E-02   1.6153166277537159E-01   1.7191658493285703E-01  -1.4123925915219371E-01   6.7262151410419513E-01
      18.059030   1.4684102697915430E-01  -2.4684223129051239E-01   2.9786694912668471E-01  -3.1343560984312058E-01   2.3393585768265382E-01  -2.7390039088955868E-02   6.8586655179056610E-01  -5.5842498932416197E-02
      18.084042   1.4765683351736375E-01  -2.4392982270730659E-01  -6.7225680148820660E-02  -4.2420069741968691E-01   1.1714211928747513E-01  -2.0392252917441878E-01  -2.4866887189691375E-01  -6.4256274403512692E-01
      18.109055   1.4847622528091931E-01  -2.4096845711045164E-01  -3.7498854871048765E-01  -2.0332373808111090E-01  -9.3849508458962408E-02  -2.1524826041666434E-01  -5.4625094047914069E-01   4.2136878296923302E-01
      18.134067   1.4929689195231227E-01  -2.3796187660046225E-01  -3.8686087738603420E-01   1.7258242857648753E-01  -2.2843581557286535E-01  -5.2841321570226495E-02   5.5973757340066588E-01   4.0482040591818580E-01
      18.159080   1.5011665432621932E-01  -2.3491359412272569E-01  -9.7961677459502364E-02   4.0907355448476468E-01  -1.7834850226660257E-01   1.5167578335269677E-01   2.2985371046691436E-01  -6.5239635209938418E-01
      18.184092   1.5093348181607910E-01  -2.3182685874102496E-01   2.6286834399051168E-01   3.2455618399171959E-01   1.5368396605857725E-02   2.3327980586224015E-01  -6.9171692635842341E-01  -3.5672319083326437E-02
      18.209105   1.5174549850841360E-01  -2.2870462196661612E-01   4.1453033806457795E-01  -1.0556514452260770E-02   1.9611317582664670E-01   1.2665231411239924E-01   1.6183820672483881E-01   6.7443807435651737E-01
      18.234117   1.5255097809808005E-01  -2.2554950615233740E-01   2.4259057816273347E-01  -3.3259973824459887E-01   2.1835792223663181E-01  -8.1672612352017337E-02   6.0192431295334048E-01  -3.4652701581469919E-01
      18.259130   1.5334832850080807E-01  -2.2236377630824816E-01  -1.1477220904443439E-01  -3.9223121229230151E-01   6.4735663971774937E-02  -2.2363684343447976E-01  -5.0329481841426749E-01  -4.8004751373693039E-01
      18.284142   1.5413606739670332E-01  -2.1914931696494647E-01  -3.7799926505570758E-01  -1.4731724678830449E-01  -1.4054801325408900E-01  -1.8522502418712053E-01  -3.1870235291293719E-01   6.1932184156395298E-01
      18.309155   1.5491279038151168E-01  -2.1590761587056148E-01  -3.4488157965819022E-01   2.0793254089038407E-01  -2.3220724526258221E-01   2.0780849145334052E-03   6.8510761644208296E-01   1.3099616934267244E-01
      18.334167   1.5567713376134271E-01  -2.1263975633292417E-01  -4.5631004439159996E-02   3.9713811259010595E-01  -1.3691086048012335E-01   1.8720877462542804E-01  -6.7820030040649709E-02  -6.9523896941204899E-01
      18.359180   1.5642773429391349E-01  -2.0934641989562755E-01   2.8440167687554818E-01   2.7671028818751325E-01   6.8176784531217074E-02   2.2139477478925632E-01  -6.4882490593350695E-01   2.6159202744312376E-01
      18.384192   1.5716318833441417E-01  -2.0602790076370897E-01   3.8993983485543404E-01  -5.5534567978537536E-02   2.1797739868620924E-01   7.7630316587777845E-02   4.3457342102170499E-01   5.4956423253826925E-01
      18.409205   1.5788201287533452E-01  -2.0268413298162369E-01   1.9308183255059941E-01  -3.3996255656287622E-01   1.9237003286074389E-01  -1.2812553397376164E-01   4.0544154478555039E-01  -5.7270102138097334E-01
      18.434217   1.5858261087582637E-01  -1.9931473083374188E-01  -1.4967182018240896E-01  -3.5805905154630835E-01   1.2408028110890892E-02  -2.3055369007539167E-01  -6.6473169060586568E-01  -2.2807720917313551E-01
      18.459230   1.5926324306561382E-01  -1.9591904231457810E-01  -3.7199953314110207E-01  -1.0006371199457090E-01  -1.7710301776580262E-01  -1.4776585224141353E-01  -3.1784772192079758E-02   7.0314924240552412E-01
      18.484242   1.5992200809628118E-01  -1.9249621483635818E-01  -3.0465474025197953E-01   2.3109861517200250E-01  -2.2416462409363797E-01   5.3349775990365902E-02   6.8476887308370593E-01  -1.6758738276346921E-01
      18.509255   1.6055683251791814E-01  -1.8904527164174525E-01  -3.9811150642570887E-03   3.7956092044814560E-01  -9.1426673767361993E-02   2.1127500357146492E-01  -3.5393619806416948E-01  -6.1099120237564020E-01
      18.534267   1.6116547160108718E-01  -1.8556519670631375E-01   2.9527284209554677E-01   2.3408192189352228E-01   1.1430078844586070E-01   1.9958759364905621E-01  -4.8768636943359556E-01   5.1220250270045842E-01
      18.559280   1.6174552152072438E-01  -1.8205502528457429E-01   3.6330747303687810E-01  -8.9011618068651877E-02   2.2807786884479775E-01   2.8068677188815127E-02   6.2958341544733332E-01   3.2471845778995850E-01
      18.584292   1.6229444288522230E-01  -1.7851393670986149E-01   1.5152775954333703E-01  -3.3900853459423924E-01   1.5904921482787829E-01  -1.6559402683153981E-01   1.3514940970936837E-01  -6.9656131237863250E-01
      18.609305   1.6280959504427125E-01  -1.7494134563624061E-01  -1.7331662366155393E-01  -3.2535845857756074E-01  -3.7119952034963107E-02  -2.2639253642464505E-01  -7.0766715183841400E-01   6.5812785941821536E-02
      18.634317   1.6328828005719079E-01  -1.7133698764322441E-01  -3.6058636593019683E-01  -6.2619361269441259E-02  -2.0324585115267543E-01  -1.0601119642438403E-01   2.6203653744263122E-01   6.6191756788442724E-01
      18.659330   1.6372779466675530E-01  -1.6770099504376293E-01  -2.6905198708553479E-01   2.4421261889422272E-01  -2.0659794679389359E-01   9.8905186545724666E-02   5.6289153629080912E-01  -4.3776124566064828E-01
      18.684342   1.6412548812451574E-01  -1.6403395887175248E-01   2.6968554871678485E-02   3.5975747241596906E-01  -4.4863460861722618E-02   2.2443580709071217E-01  -5.7886015587173933E-01  -4.1844143419720842E-01
      18.709355   1.6447882328110311E-01  -1.6033697339955030E-01   2.9809109429852026E-01   1.9864131432791027E-01   1.5242457260381029E-01   1.7050299949060627E-01  -2.4006260277105274E-01   6.7397051589972157E-01
      18.734367   1.6478543802253720E-01  -1.5661166015946332E-01   3.3764666916654729E-01  -1.1187790171925679E-01   2.2770044637154577E-01  -1.9447848924266584E-02   7.1540110571208904E-01   4.1972723077459716E-02
      18.759380   1.6504320393590477E-01  -1.5286016930972382E-01   1.1895375402731907E-01  -3.3259620951155561E-01   1.2116623800346657E-01  -1.9356191051647914E-01  -1.6002474108932480E-01  -6.9974534565147539E-01
      18.784392   1.6525027905535011E-01  -1.4908515726736643E-01  -1.8737713035316064E-01  -2.9656935639927617E-01  -8.1824637235383912E-02  -2.1301254037550579E-01  -6.2815194894233028E-01   3.4980189718877075E-01
      18.809405   1.6540515169206302E-01  -1.4528974077606685E-01  -3.4666453027553540E-01  -3.5042290044184070E-02  -2.1924982008885963E-01  -6.2622327201343420E-02   5.1219191183480761E-01   5.0623251334180464E-01
      18.834417   1.6550667269400587E-01  -1.4147742891195145E-01  -2.3978467534421871E-01   2.4959601045711266E-01  -1.8174387230047864E-01   1.3741869956641317E-01   3.4361433226948912E-01  -6.3419648732282874E-01
      18.859430   1.6555407399802624E-01  -1.3765203586252481E-01   4.8139985060936412E-02   3.4047127594301868E-01   4.5793679669153342E-04   2.2767864359052278E-01  -7.0601978221019457E-01  -1.5317474856572244E-01
      18.884442   1.6554697199667862E-01  -1.3381757854227699E-01   2.9567378295574265E-01   1.7121350747724226E-01   1.8199855301172774E-01   1.3652052559796973E-01   4.9981623510779061E-02   7.2184731578110550E-01
      18.909455   1.6548535499959835E-01  -1.2997816413467694E-01   3.1530019867278969E-01  -1.2601731861275831E-01   2.1840007291594132E-01  -6.3143109589614554E-02   6.8030878946730600E-01  -2.4972144631624335E-01
      18.934467   1.6536955487457566E-01  -1.2613787338935353E-01   9.5151299666716246E-02  -3.2382092887428349E-01   8.0988454851896374E-02  -2.1225438510243336E-01  -4.3016205757883713E-01  -5.8458881556306630E-01
      18.959480   1.6520020375981792E-01  -1.2230064589339286E-01  -1.9460481600671828E-01  -2.7336157215441997E-01  -1.2062088095791657E-01  -1.9232408367189729E-01  -4.4217728685926921E-01   5.7693071562689346E-01
