#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      15.732866   2.4926995923620676E-01  -1.4310832266336021E-01  -3.7676547980232189E-01  -4.6062893911850278E-01  -1.9981019054658153E-01  -1.1466780816911474E-02   1.8825020661690592E-01   5.8836606877328079E-01
      15.757879   2.5155897885473105E-01  -1.4228999449295340E-01  -5.9608853359539482E-01   2.2040280904841319E-02  -1.2783185324340424E-01   1.5399581020673589E-01   5.0720220464775945E-01  -3.4835675456811799E-01
      15.782891   2.5388778799239536E-01  -1.4146926573026469E-01  -3.4332729349647545E-01   4.8951526822842423E-01   4.8066134283198357E-02   1.9429048824967737E-01  -4.7778122425260783E-01  -3.8383784332404741E-01
      15.807904   2.5625519639506450E-01  -1.4064751410272835E-01   1.8316970743225147E-01   5.7065944812919622E-01   1.8491666439744875E-01   7.6629115905844258E-02  -2.2902738540679535E-01   5.6582943791282647E-01
      15.832916   2.5865973765884065E-01  -1.3982604948573665E-01   5.6678503076111253E-01   1.9918070346989383E-01   1.7143502986794396E-01  -1.0337829337560972E-01   6.0538759668834152E-01   5.6096579468803955E-02
      15.857929   2.6109967568526138E-01  -1.3900609281246387E-01   5.0227087134941806E-01  -3.3221168446839716E-01   1.8511603414372264E-02  -1.9937198862208225E-01  -1.2020355810284936E-01  -5.9349394072541362E-01
      15.882941   2.6357301377065800E-01  -1.3818875381620441E-01   3.8661759899199781E-02  -6.0238929822660148E-01  -1.4954678765519167E-01  -1.3321632925275714E-01  -5.3155534776915592E-01   2.8495343055908229E-01
      15.907954   2.6607750617042436E-01  -1.3737500839821573E-01  -4.5786455113740643E-01  -3.9554530913910557E-01  -1.9601412053784581E-01   4.1382545650397791E-02   4.2432533516814491E-01   4.2519376454016078E-01
      15.932966   2.6861067202253996E-01  -1.3656567660560234E-01  -5.9316933552372109E-01   1.2638405991827842E-01  -8.2967731241943926E-02   1.8242249494539650E-01   2.8373860694943165E-01  -5.2674159804743514E-01
      15.957979   2.7116981156866049E-01  -1.3576140234459519E-01  -2.5804503708608856E-01   5.5041567442664707E-01   9.7723180672150675E-02   1.7505354158205033E-01  -5.8383381059157835E-01  -1.1941083116270254E-01
      15.982991   2.7375202466491633E-01  -1.3496263602385858E-01   2.8359740904043562E-01   5.3928744081972113E-01   1.9899596258053759E-01   2.5110156882820867E-02   5.3730171244266649E-02   5.9112414912431355E-01
      16.008004   2.7635423161704109E-01  -1.3416962130499643E-01   6.0250187575466885E-01   9.9762012858924970E-02   1.3825963443160622E-01  -1.4544725020099164E-01   5.4837372825741926E-01  -2.2098643004248822E-01
      16.033017   2.7897319639513302E-01  -1.3338238702608454E-01   4.4428076235921460E-01  -4.2102706554013425E-01  -3.5217335238389005E-02  -1.9767491511568103E-01  -3.6826602275298309E-01  -4.5957128402524133E-01
      16.058029   2.8160555227375500E-01  -1.3260074516122602E-01  -6.7590652474375859E-02  -6.0971438435565584E-01  -1.8020554325260424E-01  -8.8829973460676045E-02  -3.3256581947342811E-01   4.8326752629450026E-01
      16.083042   2.8424782989797037E-01  -1.3182429539709403E-01  -5.2804784490003998E-01  -3.1485943948827666E-01  -1.7844802533438775E-01   9.2597370301919071E-02   5.5650515684197022E-01   1.7837664849836807E-01
      16.108054   2.8689648769400394E-01  -1.3105243656739674E-01  -5.7099437244943996E-01   2.3144027832278544E-01  -3.1133101804481166E-02   1.9876030877523823E-01   1.0241082787360588E-02  -5.8208949439657420E-01
      16.133067   2.8954794442757925E-01  -1.3028438481608018E-01  -1.6045296418274183E-01   5.9620225868555110E-01   1.4181139407544091E-01   1.4291592291105742E-01  -5.5819973675407564E-01   1.5751837931214427E-01
      16.158079   2.9219861357080357E-01  -1.2951919799140252E-01   3.7930765344827888E-01   4.8877795603286622E-01   1.9929746138163401E-01  -2.9659983907704829E-02   3.1071085072800486E-01   4.8720970990255341E-01
      16.183092   2.9484493898048131E-01  -1.2875580543723325E-01   6.1989451078294788E-01  -7.4697638711015372E-03   9.4179395638562050E-02  -1.7831471386815542E-01   3.7545917235564530E-01  -4.3647482840005253E-01
      16.208104   2.9748343123006266E-01  -1.2799304207288492E-01   3.6886818544360089E-01  -4.9977735837751169E-01  -8.8029203751340213E-02  -1.8162064984780230E-01  -5.2435609571013841E-01  -2.3269183561494289E-01
      16.233117   3.0011070378843363E-01  -1.2722968545956811E-01  -1.7625932624080573E-01  -5.9687350019716023E-01  -1.9866597160759183E-01  -3.6586642955265695E-02  -7.1209479760552613E-02   5.6717554022878380E-01
      16.258129   3.0272350811549126E-01  -1.2646449445241345E-01  -5.8340485306071932E-01  -2.2003481507753878E-01  -1.4720219369801474E-01   1.3860624057920645E-01   5.6161485565133584E-01  -9.5184771358765810E-02
      16.283142   3.0531876665950958E-01  -1.2569624803440396E-01  -5.2845725541196531E-01   3.3305708771098042E-01   2.4644356927410363E-02   2.0086752123131690E-01  -2.5236352414676144E-01  -5.0847228488583562E-01
      16.308154   3.0789360270456773E-01  -1.2492378301558389E-01  -5.3367980156288561E-02   6.2348169325004699E-01   1.7667682939340479E-01   9.9078115227976729E-02  -4.1256869649486588E-01   3.8707233991278162E-01
      16.333167   3.1044536603425565E-01  -1.2414602944272188E-01   4.6579911765553861E-01   4.1947345763753091E-01   1.8457853597140680E-01  -8.3897545968228945E-02   4.8804572894451104E-01   2.8231397385129636E-01
      16.358179   3.1297165345302141E-01  -1.2336204278078916E-01   6.1659098818826330E-01  -1.1856415226914596E-01   4.1590328078451276E-02  -1.9863433728345598E-01   1.2897240716070846E-01  -5.4694795233121396E-01
      16.383192   3.1547032333745290E-01  -1.2257103217487389E-01   2.7791670737735941E-01  -5.6416797891803527E-01  -1.3568095458606527E-01  -1.5117380565653854E-01  -5.5906003163130580E-01   3.4308929829088591E-02
      16.408204   3.1793950357130946E-01  -1.2177238435604477E-01  -2.8268465242322366E-01  -5.6290372985115222E-01  -2.0233656421074339E-01   2.0003630550371295E-02   1.9362510864274621E-01   5.2365632927845140E-01
      16.433217   3.2037759244177677E-01  -1.2096568299592035E-01  -6.2041185197041249E-01  -1.1434937547875500E-01  -1.0363706252599905E-01   1.7514755336345161E-01   4.4404072121924304E-01  -3.3549536590244189E-01
      16.458229   3.2278325232917654E-01  -1.2015072352484485E-01  -4.6619032815930178E-01   4.2642335608542342E-01   8.0016969205802591E-02   1.8732640729172831E-01  -4.4800174893885930E-01  -3.2724143588279891E-01
      16.483242   3.2515539629525608E-01  -1.1932752359493413E-01   5.8904229764854071E-02   6.2996301869971838E-01   1.9856124308147069E-01   4.6296013113484344E-02  -1.8339258426005550E-01   5.2178824012055391E-01
      16.508254   3.2749316795212063E-01  -1.1849632948412081E-01   5.3869500052777419E-01   3.3354726331900053E-01   1.5489133710601194E-01  -1.3286792170091871E-01   5.5083667544723558E-01   2.4856782923445390E-02
      16.533267   3.2979591526025964E-01  -1.1765761879758294E-01   5.9180646532488634E-01  -2.2870362311182824E-01  -1.5575860339073573E-02  -2.0365964054431601E-01  -1.3483515757345271E-01  -5.3295525864220961E-01
      16.558279   3.3206315914561885E-01  -1.1681209982942482E-01   1.7486304626150209E-01  -6.1076145471849697E-01  -1.7360798502858502E-01  -1.0795432716207809E-01  -4.6994026548289075E-01   2.8213654477238015E-01
      16.583292   3.3429455802877411E-01  -1.1596070790414915E-01  -3.8210117934132992E-01  -5.0857153233546104E-01  -1.8987661769662476E-01   7.6251001817900524E-02   4.0463105017242673E-01   3.6739947920303068E-01
      16.608304   3.3648986951213222E-01  -1.1510459893075760E-01  -6.3691128524600538E-01  -2.0682682672567730E-03  -5.0807200892743931E-02   1.9839117582153107E-01   2.3425459183760991E-01  -4.9207605761904544E-01
      16.633317   3.3864891056425983E-01  -1.1424514028068943E-01  -3.8634251268924868E-01   5.0733508500935587E-01   1.3008380834619829E-01   1.5840302269937237E-01  -5.3725570492038166E-01  -8.1966804055024212E-02
      16.658329   3.4077151756775614E-01  -1.1338389895450685E-01   1.7176997623512433E-01   6.1490629113075856E-01   2.0483858787265130E-01  -1.1286310108334512E-02   7.6447116131509757E-02   5.3657294030859259E-01
      16.683342   3.4285750755652955E-01  -1.1252262684332102E-01   5.9473055415222520E-01   2.3420579323892710E-01   1.1208122398941971E-01  -1.7203845439569868E-01   4.9033246560484633E-01  -2.2752390719004259E-01
      16.708354   3.4490664186277170E-01  -1.1166324273330992E-01   5.4616371768269611E-01  -3.3343912857323743E-01  -7.2578138981345658E-02  -1.9226445638398673E-01  -3.5849373095881487E-01  -4.0269284153687551E-01
      16.733367   3.4691859323149760E-01  -1.1080781056091346E-01   6.3570107524142147E-02  -6.3744264519926985E-01  -1.9815854298549504E-01  -5.5145708644990452E-02  -2.8129402001176146E-01   4.5835478398638357E-01
      16.758379   3.4889291725467464E-01  -1.0995851331932488E-01  -4.7058320237857965E-01  -4.3566294811008871E-01  -1.6174457012982690E-01   1.2736709444256505E-01   5.1879268403703704E-01   1.3659377186794622E-01
      16.783392   3.5082902874562683E-01  -1.0911762196107760E-01  -6.3198705283651269E-01   1.1268819164042224E-01   7.1639372473926441E-03   2.0593604827530665E-01  -1.9029375347735668E-02  -5.3486841485852399E-01
      16.808404   3.5272618343862366E-01  -1.0828745865331652E-01  -2.9158520626871259E-01   5.7264227780719090E-01   1.7052457372030042E-01   1.1602321450047412E-01  -5.0541855434183958E-01   1.7232996885086874E-01
      16.833417   3.5458346518035472E-01  -1.0747035383549559E-01   2.8119176904483606E-01   5.7852113225278035E-01   1.9454784625880600E-01  -6.9080910453747577E-02   3.1031697492256222E-01   4.3313595716169129E-01
      16.858429   3.5639977859965183E-01  -1.0666859671281904E-01   6.3166150593954462E-01   1.2471306456030984E-01   5.9269186158123585E-02  -1.9796815299105339E-01   3.2432593059072790E-01  -4.2134837435358807E-01
      16.883442   3.5817384711509259E-01  -1.0588437909507616E-01   4.8085497365137986E-01  -4.2907105987018179E-01  -1.2483689071184381E-01  -1.6494076445979500E-01  -4.9610759427968359E-01  -1.8835998372049712E-01
      16.908454   3.5990421607555573E-01  -1.0511973285356931E-01  -5.2367561262305976E-02  -6.4291120498387244E-01  -2.0704261149736755E-01   3.2964127707620747E-03  -3.6874222268549972E-02   5.2838073280788767E-01
      16.933467   3.6158926082577325E-01  -1.0437646170322903E-01  -5.4494302587773802E-01  -3.4619046319476121E-01  -1.1975906262743838E-01   1.6919024118790799E-01   5.1557049359773599E-01  -1.1721961452796392E-01
      16.958479   3.6322719953687749E-01  -1.0365606849800678E-01  -6.0527221278983900E-01   2.2620733946957208E-01   6.5868583834349459E-02   1.9677659562836522E-01  -2.6082727675802697E-01  -4.5890484832936923E-01
      16.983492   3.6481611072096731E-01  -1.0295967972228397E-01  -1.8460400241863295E-01   6.1978953852867569E-01   1.9791253530384190E-01   6.3120438670935725E-02  -3.6332385068030359E-01   3.8177777977450200E-01
      17.008504   3.6635395543181920E-01  -1.0228796933040007E-01   3.8351006573971058E-01   5.2135541541478880E-01   1.6799304094747525E-01  -1.2258468090573542E-01   4.6984951975436223E-01   2.3705466943637302E-01
      17.033517   3.6783860421056142E-01  -1.0164108448887993E-01   6.4767027040920899E-01   8.3053472464312290E-03   2.5737371505369212E-04  -2.0819288228912022E-01   9.0910656538135168E-02  -5.1763112583719884E-01
      17.058529   3.6926786883609081E-01  -1.0101857607116715E-01   3.9734070850337672E-01  -5.1215386938719853E-01  -1.6806630739619108E-01  -1.2326169847170319E-01  -5.2114511027495147E-01   6.2626923132540202E-02
      17.083542   3.7063953886194440E-01  -1.0041933690776712E-01  -1.6927923714907292E-01  -6.2621338580338637E-01  -1.9892472215595039E-01   6.2950128268234234E-02   2.1046780243458008E-01   4.8018190792829818E-01
      17.108554   3.7195142275149196E-01  -9.9841550780174732E-02  -6.0214143083762406E-01  -2.4253851575442051E-01  -6.6692322740158308E-02   1.9793257185948740E-01   3.9831576256804108E-01  -3.4002367523055466E-01
      17.133567   3.7320139316249951E-01  -9.9282654951908550E-02  -5.5683910277955262E-01   3.3453654806168637E-01   1.2051597374391933E-01   1.7084600925004637E-01  -4.4027789682859930E-01  -2.8260025841216824E-01
      17.158579   3.7438743559601534E-01  -9.8739318655978181E-02  -6.8696768850456155E-02   6.4640328128010649E-01   2.0923942864915615E-01   3.5777793692179541E-03  -1.4296804291597764E-01   5.0272349438364927E-01
      17.183592   3.7550769924253408E-01  -9.8207439421725246E-02   4.7473241464578536E-01   4.4468730615184421E-01   1.2651145101943831E-01  -1.6692085302338305E-01   5.2208944750455977E-01  -8.6156965920535823E-03
      17.208604   3.7656054847046672E-01  -9.7682158455457996E-02   6.4138291749626941E-01  -1.1090191566840089E-01  -6.0091385630360448E-02  -2.0080028018680604E-01  -1.5917521490290254E-01  -4.9679238911416357E-01
      17.233617   3.7754461305360232E-01  -9.7157895529923072E-02   2.9824198140272368E-01  -5.7902745307454639E-01  -1.9766554479851622E-01  -7.0086189684287162E-02  -4.2907361352568141E-01   2.9583526052753151E-01
      17.258629   3.7845883497077831E-01  -9.6628403035815644E-02  -2.8248542124245063E-01  -5.8734441394979320E-01  -1.7334663035410033E-01   1.1820474539380191E-01   4.0692628092661604E-01   3.2480780974564349E-01
      17.283642   3.7930250947156968E-01  -9.6086838055164298E-02  -6.3935202420685233E-01  -1.2867244825615257E-01  -6.9657497058109655E-03   2.0974698866053115E-01   1.9299811632743169E-01  -4.8298834133581880E-01
      17.308654   3.8007531811461281E-01  -9.5525850580398489E-02  -4.8836444598585976E-01   4.3289194450026075E-01   1.6514988594090266E-01   1.2949710593936584E-01  -5.1758608319270916E-01  -4.4999528377493055E-02
      17.333667   3.8077735166396504E-01  -9.4937685366891331E-02   5.1058040135768125E-02   6.5105602638727500E-01   2.0199783242962682E-01  -5.6752267817706432E-02   1.0646306648294164E-01   5.0786267341888214E-01
      17.358679   3.8140912107160235E-01  -9.4314294404110086E-02   5.5062392489515222E-01   3.5200102589463333E-01   7.3520909685065403E-02  -1.9640382851365998E-01   4.5478301370081431E-01  -2.4839716280740898E-01
      17.383692   3.8197155526338483E-01  -9.3647456643360258E-02   6.1326815569714610E-01  -2.2723688531936276E-01  -1.1489555714776509E-01  -1.7523761939350369E-01  -3.6866871370365167E-01  -3.6304364335400696E-01
      17.408704   3.8246598505099233E-01  -9.2928901438871017E-02   1.8866722805204408E-01  -6.2675549034376321E-01  -2.0902413866429007E-01  -1.0907638018603786E-02  -2.4065639073044906E-01   4.5705264113945288E-01
      17.433717   3.8289411317298283E-01  -9.2150432142888719E-02  -3.8650008010540410E-01  -5.2893029726597707E-01  -1.3220288234648747E-01   1.6187279328877199E-01   5.0611461224324972E-01   9.8242183750575904E-02
      17.458729   3.8325797117780686E-01  -9.1304046434048561E-02  -6.5560813910935789E-01  -1.0772956948694266E-02   5.2214368380661499E-02   2.0197072650742176E-01  -5.1902268974973409E-02  -5.1184576259359149E-01
      17.483742   3.8355986455196800E-01  -9.0382050233366221E-02  -4.0451079958910219E-01   5.1687766672911473E-01   1.9327423872507379E-01   7.7253107344256333E-02  -4.7399426062752503E-01   1.9688153055999311E-01
      17.508754   3.8380230812110550E-01  -8.9377162449877368E-02   1.6827650696713420E-01   6.3513842187737568E-01   1.7620868967646985E-01  -1.0974133320512672E-01   3.2432580897418600E-01   3.9606513066000348E-01
      17.533767   3.8398795426939919E-01  -8.8282608270813662E-02   6.0869159292439801E-01   2.4943749900571874E-01   1.5884465129501688E-02  -2.0633583121054444E-01   2.8498996410925193E-01  -4.2346219362355264E-01
      17.558779   3.8411951690020241E-01  -8.7092199240062645E-02   5.6701798813708360E-01  -3.3512577278142297E-01  -1.5625203657310452E-01  -1.3457420191872302E-01  -4.8603763147023055E-01  -1.5049813482511681E-01
      17.583792   3.8419969427515444E-01  -8.5800398924165938E-02   7.5319298308626839E-02  -6.5523550397965036E-01  -2.0020366572246889E-01   4.5884921382222776E-02  -4.2480004613668475E-03   5.0701268538646238E-01
      17.608804   3.8423109390869992E-01  -8.4402373519160787E-02  -4.7746473666083716E-01  -4.5642195850264289E-01  -8.1422724600208690E-02   1.8757247544454667E-01   4.8496668370856716E-01  -1.4120224518469038E-01
      17.633817   3.8421616256058272E-01  -8.2894027278459612E-02  -6.5319774136483844E-01   1.0496131638797994E-01   1.0217390328984960E-01   1.7596722723605876E-01  -2.7349086511272735E-01  -4.2218167656558575E-01
      17.658829   3.8415712407307467E-01  -8.1272023119495981E-02  -3.1156852452397954E-01   5.8489891343774469E-01   2.0117526309392070E-01   2.2112717105597885E-02  -3.2440201916751454E-01   3.8151808271603010E-01
