#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      31.640820  -3.8230975154341196E-01   6.4724388904610364E-01  -1.3711365103709230E-01  -3.0460732302817067E-01  -4.0928139757717563E-01  -1.4949004264569932E-01   3.1932226840972505E-01  -3.8455929794314725E-02
      31.665833  -3.8290422386507117E-01   6.4677305746992853E-01  -3.2565659508189765E-01  -7.4964158505113579E-02  -3.6212108960753503E-01   2.4155794297265651E-01  -1.2878547115968694E-01  -2.9481741234948577E-01
      31.690845  -3.8347695713182339E-01   6.4625721086830978E-01  -2.5669836563897025E-01   2.1418755286997396E-01  -1.9158960351894135E-02   4.3445547822549602E-01  -2.4534520741570098E-01   2.0828544907358407E-01
      31.715858  -3.8403032708952767E-01   6.4569486837423795E-01   1.5451863332087385E-02   3.3412963582009714E-01   3.3880242773147140E-01   2.7199269881475824E-01   2.7022528775611748E-01   1.7506039818659697E-01
      31.740870  -3.8456679885080591E-01   6.4508451851789950E-01   2.7566334412612109E-01   1.8977540325913358E-01   4.1927498877499098E-01  -1.1240240529277731E-01   8.9881048825312684E-02  -3.0934874006250918E-01
      31.765883  -3.8508893476704742E-01   6.4442460793832645E-01   3.1800614923882020E-01  -1.0494484224703324E-01   1.5704804940877889E-01  -4.0426360689876484E-01  -3.2232007595292150E-01   3.0085995540538833E-03
      31.790895  -3.8559940593083791E-01   6.4371353171972445E-01   1.0870135954814221E-01  -3.1697733405652889E-01  -2.3301047509440406E-01  -3.6534042939566724E-01   9.5763130121561110E-02   3.0800873951277324E-01
      31.815908  -3.8610100684984139E-01   6.4294962623118934E-01  -1.8693419299004210E-01  -2.7840385236284154E-01  -4.3204215868125656E-01  -2.8050268945100466E-02   2.6758808094684589E-01  -1.8053782955903849E-01
      31.840920  -3.8659667264370118E-01   6.4213116530466918E-01  -3.3504145079324071E-01  -1.9399213295362316E-02  -2.7784485766295758E-01   3.3156131963707952E-01  -2.5015153576234817E-01  -2.0443947487876488E-01
      31.865933  -3.8708949793831599E-01   6.4125636049585721E-01  -2.1817789600067389E-01   2.5537705735891908E-01   1.0298983658238131E-01   4.1977275710465201E-01  -1.2386961652241515E-01   2.9869435159338564E-01
      31.890945  -3.8758275647634771E-01   6.4032336603778794E-01   7.1588263796269216E-02   3.2847907290896033E-01   3.9906548652390683E-01   1.6507092150896663E-01   3.2202869471949919E-01   3.2664642645697940E-02
      31.915958  -3.8807992033830574E-01   6.3933028892111599E-01   3.0522238291543780E-01   1.4171101743299688E-01   3.6882783453111467E-01  -2.2394567379452215E-01  -6.1481396759971566E-02  -3.1814111475643070E-01
      31.940970  -3.8858467758371734E-01   6.3827520432471385E-01   2.9773091432365340E-01  -1.5758812861981303E-01   3.7597030615939643E-02  -4.2947938259324708E-01  -2.8731490667219511E-01   1.5061547502628289E-01
      31.965983  -3.8910094708422610E-01   6.3715617638380739E-01   5.4585743810984522E-02  -3.3279056580359040E-01  -3.2371369221650259E-01  -2.8416629345220901E-01   2.2719706246555776E-01   2.3210871843457812E-01
      31.990995  -3.8963288933575291E-01   6.3597128403093373E-01  -2.3229824399508486E-01  -2.4502139494830924E-01  -4.2025362717839976E-01   9.2711286247018035E-02   1.5714280242046436E-01  -2.8473529629881184E-01
      32.016008  -3.9018491210858902E-01   6.3471865138972816E-01  -3.3604789262314555E-01   3.6836528846241251E-02  -1.7384174276421765E-01   3.9324980204429927E-01  -3.1833787431974431E-01  -6.8710891183791936E-02
      32.041021  -3.9076166992317080E-01   6.3339648195617859E-01  -1.7418691470848974E-01   2.9025971419478402E-01   2.1382761134291456E-01   3.7254560871405384E-01   2.5749508249901239E-02   3.2512516915953354E-01
      32.066033  -3.9136805652277701E-01   6.3200309558028844E-01   1.2589641150658623E-01   3.1475280722062599E-01   4.2640317601279093E-01   4.8217974936456132E-02   3.0447449700928630E-01  -1.1828358175500887E-01
      32.091046  -3.9200918974647014E-01   6.3053696707644225E-01   3.2726213613600136E-01   9.0379102206452594E-02   2.9107587511561173E-01  -3.1469893976518498E-01  -2.0108941274098632E-01  -2.5807390226041366E-01
      32.116058  -3.9269038847671001E-01   6.2899676515533343E-01   2.7046141931355555E-01  -2.0613808182304338E-01  -8.1031304729231743E-02  -4.2046633838216751E-01  -1.8978100069120216E-01   2.6717522081237716E-01
      32.141071  -3.9341714163335012E-01   6.2738139029412709E-01  -3.3251395047602188E-04  -3.4064793254143561E-01  -3.8627675630208985E-01  -1.8364328716008055E-01   3.1094809188329098E-01   1.0529896870311679E-01
      32.166083  -3.9419506949357158E-01   6.2569001015150028E-01  -2.7178948444443413E-01  -2.0639209640041845E-01  -3.7638831760715968E-01   2.0203910923334084E-01   1.1697253408032444E-02  -3.2868455158677762E-01
      32.191096  -3.9502987791833882E-01   6.2392209119351916E-01  -3.2949073746797242E-01   9.1424232442366096E-02  -6.0348705521571552E-02   4.2234326616095846E-01  -3.1884344567017542E-01   8.3182319645515895E-02
      32.216108  -3.9592730634222773E-01   6.2207742532367583E-01  -1.2716224983016150E-01   3.1818063815606101E-01   3.0386623424377091E-01   2.9863199596369466E-01   1.7138376503746902E-01   2.8219503934100537E-01
      32.241121  -3.9689307061802703E-01   6.2015615050007078E-01   1.7640761373673350E-01   2.9463476342718159E-01   4.2005211247366692E-01  -6.7392564237117702E-02   2.2175586510931061E-01  -2.4550391870332910E-01
      32.266133  -3.9793280198607289E-01   6.1815876456451513E-01   3.4206570918801527E-01   3.8422794318436697E-02   1.9469410509680490E-01  -3.7751434686860991E-01  -2.9931207326281312E-01  -1.4253528670998886E-01
      32.291146  -3.9905198355080357E-01   6.1608613178843141E-01   2.3859593391923978E-01  -2.4930197635575890E-01  -1.8794730441629898E-01  -3.8013339267083929E-01  -5.1115594641829777E-02   3.2827037398357789E-01
      32.316158  -4.0025588568909504E-01   6.1393948194241821E-01  -5.3574725331665948E-02  -3.4182490062631699E-01  -4.1673108248227619E-01  -7.4342061313581814E-02   3.2991166338753797E-01  -4.4898640974506847E-02
      32.341171  -4.0154950178859028E-01   6.1172040200266475E-01  -3.0505053664334791E-01  -1.6533930942748562E-01  -3.0674931647623599E-01   2.9055730802495039E-01  -1.3751542969647246E-01  -3.0404364479025675E-01
      32.366183  -4.0293748562803350E-01   6.0943082090095035E-01  -3.1753535177691622E-01   1.4243830753769679E-01   5.1348812647502191E-02   4.1853124856776913E-01  -2.5276295261236986E-01   2.1902109042920331E-01
      32.391196  -4.0442409158003656E-01   6.0707298799059717E-01  -7.9958783619762067E-02   3.3984876811396181E-01   3.6631918006913566E-01   2.0702462880647188E-01   2.8262122818071000E-01   1.8027870156855502E-01
      32.416208  -4.0601311865846684E-01   6.0464944612658966E-01   2.2208314897232487E-01   2.7091401918006908E-01   3.8339087103714875E-01  -1.7105524755413679E-01   9.2560979068596450E-02  -3.2300372725362164E-01
      32.441221  -4.0770785926852854E-01   6.0216300043629778E-01   3.5136488843481561E-01  -1.1707586230752826E-02   9.0309738782819976E-02  -4.0895745496844788E-01  -3.3677734448917562E-01   3.1557858345642354E-03
      32.466233  -4.0951105336754368E-01   5.9961668398394674E-01   2.0514767824371813E-01  -2.8713211008860801E-01  -2.7425466712064844E-01  -3.1510727522537013E-01   9.8972789222535620E-02   3.2275010225553541E-01
      32.491246  -4.1142484862462608E-01   5.9701372160683108E-01  -1.0349079338112992E-01  -3.3884498207512631E-01  -4.1532358032687050E-01   3.2740119826921793E-02   2.8202517132865751E-01  -1.8698008160637850E-01
      32.516258  -4.1345076708767431E-01   5.9435749322607123E-01  -3.3324309621951193E-01  -1.2463396249207161E-01  -2.2035350898658632E-01   3.5216084221347504E-01  -2.5990891281490808E-01  -2.1790714764822602E-01
      32.541271  -4.1558967882779946E-01   5.9165149791186877E-01  -3.0310699181636835E-01   1.8929910114119089E-01   1.5117220188762481E-01   3.8558536691321310E-01  -1.3562728955046940E-01   3.1172946849676203E-01
      32.566283  -4.1784178302662250E-01   5.8889931991416034E-01  -3.4661823436881456E-02   3.5734799397804146E-01   3.9846261995696708E-01   1.0798470200777258E-01   3.3814510529081171E-01   4.1911102615277689E-02
      32.591296  -4.2020659698420365E-01   5.8610459775354806E-01   2.6349367837646237E-01   2.4643695851253380E-01   3.2310478831158446E-01  -2.5473027598115366E-01  -5.5575563909604941E-02  -3.3694298387101274E-01
      32.616308  -4.2268295353107993E-01   5.8327099730104526E-01   3.5779815954260558E-01  -5.8940041959012493E-02  -1.1825582995746075E-02  -4.0980696196543098E-01  -3.0817299074556398E-01   1.4885602909126922E-01
      32.641321  -4.2526900729950573E-01   5.8040218955332412E-01   1.7240647379645668E-01  -3.2121209968244829E-01  -3.3474403987028650E-01  -2.3403234907436521E-01   2.3029611980682901E-01   2.5414102215978274E-01
      32.666333  -4.2796225021917067E-01   5.7750183352757944E-01  -1.5016161238062928E-01  -3.3442002298848666E-01  -3.8599621042375981E-01   1.2853054146193968E-01   1.7921790636590065E-01  -2.9322790785831221E-01
      32.691346  -4.3075953642871379E-01   5.7457356435457019E-01  -3.5862857285809246E-01  -8.5632124985114716E-02  -1.2667060949175468E-01   3.8483929291568897E-01  -3.3249310782317748E-01  -8.9480227820749894E-02
      32.716358  -4.3365711652270839E-01   5.7162098624407820E-01  -2.8849008020334782E-01   2.3315723129110247E-01   2.3214769384351355E-01   3.2989805275876888E-01   7.7871144250168875E-03   3.4486217645506634E-01
      32.741371  -4.3665068068369667E-01   5.6864766954814705E-01   8.5037525916402505E-03   3.7314698527484946E-01   4.0141616441244288E-01   1.0676210513323653E-02   3.2929543786684889E-01  -1.0468570771401865E-01
      32.766383  -4.3973540979495968E-01   5.6565715068085365E-01   3.0256526947161666E-01   2.2264097375324157E-01   2.4709222294083139E-01  -3.1410722797108570E-01  -1.9334716685190104E-01  -2.8702549744060618E-01
      32.791396  -4.4290603312285554E-01   5.6265293320944809E-01   3.6352773232884950E-01  -1.0415535334238846E-01  -1.0382152666679756E-01  -3.8386693012894790E-01  -2.2145474922608246E-01   2.6657303735757987E-01
      32.816408  -4.4615689064370795E-01   5.5963848806300653E-01   1.4070983183596100E-01  -3.5379386770038701E-01  -3.6794333727876005E-01  -1.4529867973818492E-01   3.1841915492296480E-01   1.3787675649494008E-01
      32.841421  -4.4948199762716190E-01   5.5661725057157818E-01  -1.9532737726807964E-01  -3.2995127071376140E-01  -3.3452898866180125E-01   2.0710613920075280E-01   4.3044496778348651E-02  -3.4467719889953735E-01
      32.866433  -4.5287510873997344E-01   5.5359261201211152E-01  -3.8326815639518474E-01  -4.7537582191090499E-02  -3.3646867154133411E-02   3.8977871483898641E-01  -3.4321460638375523E-01   5.5379218912961790E-02
      32.891446  -4.5632977876511593E-01   5.5056790354933893E-01  -2.7402073168893260E-01   2.7619279363868632E-01   2.9068967139526236E-01   2.5839052692094305E-01   1.4944439472909890E-01   3.1414554368555220E-01
      32.916458  -4.5983941709552034E-01   5.4754637095286518E-01   5.1274875026910444E-02   3.8863502974443154E-01   3.7857245505075676E-01  -7.8145592194887467E-02   2.5981933699061327E-01  -2.3155897868158815E-01
      32.941471  -4.6339733349632056E-01   5.4453113924899854E-01   3.4140783114668627E-01   1.9870385306857175E-01   1.6258495803706119E-01  -3.4799486150039721E-01  -2.9510413402055025E-01  -1.8462754619363400E-01
      32.966483  -4.6699677324417554E-01   5.4152516749283741E-01   3.6892006853285658E-01  -1.4964942642480650E-01  -1.8061363112293366E-01  -3.3612215233523973E-01  -9.4645541719639154E-02   3.3496978536945388E-01
      32.991496  -4.7063094062402194E-01   5.3853119504748570E-01   1.0821249236421476E-01  -3.8641660411471301E-01  -3.7485459226543905E-01  -5.5724469388314421E-02   3.4796706413469308E-01  -2.8621631113189233E-03
      33.016508  -4.7429301083321218E-01   5.3555168201925230E-01  -2.4134779147836560E-01  -3.2462877306122856E-01  -2.6683047735773291E-01   2.6533645406167045E-01  -1.0003253941591519E-01  -3.3308427602759905E-01
      33.041521  -4.7797613151682916E-01   5.3258874767771414E-01  -4.0773501143491875E-01  -7.8174216667856178E-03   5.2867570143359716E-02   3.6979603686451068E-01  -2.9156571882690152E-01   1.8904256558938615E-01
      33.066533  -4.8167341631556565E-01   5.2964411163206115E-01  -2.5778231624206227E-01   3.2031562307329597E-01   3.2561916401583996E-01   1.7726366667740537E-01   2.6274368992863401E-01   2.2680707178313098E-01
      33.091546  -4.8537793381480016E-01   5.2671904309271333E-01   9.6402380842781979E-02   4.0320021681030027E-01   3.3409454171344316E-01  -1.5396113248499788E-01   1.4407599998091536E-01  -3.1524059910891478E-01
      33.116558  -4.8908269601009763E-01   5.2381432360344815E-01   3.8104240296267577E-01   1.7187758711142975E-01   7.5543256808590073E-02  -3.5701412274233701E-01  -3.4236718135522826E-01  -5.0080859536164889E-02
      33.141571  -4.9278065074303234E-01   5.2093022811993206E-01   3.7216926097657105E-01  -1.9787327865672133E-01  -2.3919680639301352E-01  -2.7159944262939129E-01   4.7577207475091324E-02   3.4202094476238487E-01
      33.166583  -4.9646468244527953E-01   5.1806652823898214E-01   7.1762728011671106E-02  -4.1892133642969021E-01  -3.5764497235619203E-01   2.9377277696117515E-02   3.1432870512411776E-01  -1.4102395469645163E-01
      33.191596  -5.0012762494464036E-01   5.1522251982560774E-01  -2.8989584567561949E-01  -3.1564882835607477E-01  -1.8834988479733000E-01   3.0177530286870846E-01  -2.2275276312809075E-01  -2.6163016319977001E-01
      33.216608  -5.0376228907775400E-01   5.1239707538654478E-01  -4.3058908553918407E-01   3.6577393892256720E-02   1.2849222937557211E-01   3.2831059864778289E-01  -1.8828092618623984E-01   2.8623395625055076E-01
      33.241621  -5.0736150651737100E-01   5.0958871949551332E-01  -2.3633818260138845E-01   3.6605571918666485E-01   3.3700515371742606E-01   9.2013234358043344E-02   3.2644280975480106E-01   1.0029136697573575E-01
      33.266633  -5.1091818969389502E-01   5.0679572360872605E-01   1.4632634389709598E-01   4.1422140300208254E-01   2.7236172990445451E-01  -2.1351661800424637E-01   4.8312286225470815E-03  -3.4026307048759552E-01
      33.291646  -5.1442540612971588E-01   5.0401621493689186E-01   4.2065657419396152E-01   1.3856913722674497E-01  -8.8078576778042109E-03  -3.4266386477811672E-01  -3.2673309118183619E-01   9.0359060080058132E-02
      33.316658  -5.1787646406960597E-01   5.0124829284560968E-01   3.6975808010234468E-01  -2.5022557765555997E-01  -2.7758794005795162E-01  -1.9535978651739497E-01   1.7760172384135214E-01   2.8711472397350035E-01
      33.341671  -5.2126500512148999E-01   4.9849014566430794E-01   2.8131252198463019E-02  -4.4914856350649351E-01  -3.1914075586036900E-01   1.0534147739874605E-01   2.2477981266936689E-01  -2.4990737916036318E-01
      33.366683  -5.2458509882592563E-01   4.9574016084521233E-01  -3.4103311171888384E-01  -2.9903007560214673E-01  -1.0454617389952049E-01   3.1583517504611769E-01  -3.0154165682319423E-01  -1.4492424731956524E-01
      33.391696  -5.2783133371351376E-01   4.9299702210029195E-01  -4.4851954247150710E-01   8.8022163507685755E-02   1.8941796163680830E-01   2.6934730784869193E-01  -5.4133816935033614E-02   3.2848624089665074E-01
      33.416708  -5.3099889950520829E-01   4.9025978835668321E-01  -2.0576445384883849E-01   4.1202639217878617E-01   3.2576272080018370E-01   8.1691379626628018E-03   3.2875678178090467E-01  -4.0161692184066351E-02
      33.441721  -5.3408365563542759E-01   4.8752795095640883E-01   2.0218122992857038E-01   4.1761271650429077E-01   1.9840267954459107E-01  -2.5417566586875795E-01  -1.3030058655815138E-01  -3.0255218012572593E-01
      33.466733  -5.3708218216885417E-01   4.8480146729975399E-01   4.5751477571873400E-01   9.5449659518713884E-02  -8.5268539448859593E-02  -3.0741349667111528E-01  -2.5222385894017113E-01   2.0901671564933749E-01
      33.491746  -5.3999181034689059E-01   4.8208077090314050E-01   3.5733459345623703E-01  -3.0638134725069688E-01  -2.9463447616002758E-01  -1.1312557512005469E-01   2.7003047262529284E-01   1.8206863484688213E-01
      33.516758  -5.4281063132851204E-01   4.7936675943951151E-01  -2.4945377517163615E-02  -4.7331978000420233E-01  -2.6329819881378974E-01   1.6776824057348103E-01   9.7963391599853164E-02  -3.0855488978968226E-01
      33.541771  -5.4553748306454120E-01   4.7666076361685533E-01  -3.9296844843260864E-01  -2.7072225245878556E-01  -2.1384538154203530E-02   3.0808442955742915E-01  -3.2167574014987405E-01  -6.8727225675124992E-03
      33.566783  -5.4817191654926889E-01   4.7396450064229079E-01  -4.5717810380933749E-01   1.4739085134259836E-01   2.3252781661648425E-01   1.9810297817622174E-01   8.3729028776723335E-02   3.0857527903172760E-01
