#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      30.015008  -1.5534040475625807E-01   2.8794853327488240E-01  -8.6450498478810117E-02  -6.6642012695790523E-02   8.0966299201797487E-01  -3.4812445940654319E-01  -4.9114381978372632E-02   2.7889831082409444E-01
      30.040020  -1.5579285224770789E-01   2.8869402722274845E-01  -1.0574747342956665E-01   2.9080691372272670E-02   1.9652633075331566E-01  -8.5895300569657906E-01   2.8112851114609566E-01  -3.4051065243600930E-02
      30.065033  -1.5624737051798124E-01   2.8941819614049868E-01  -4.0592503634903444E-02   1.0241690250793599E-01  -5.7749702125131208E-01  -6.6528067734245822E-01  -1.1425957489169598E-01  -2.5908156733754212E-01
      30.090045  -1.5670466680338807E-01   2.9012085444155855E-01   5.7613091429952142E-02   9.4454944664849799E-02  -8.7768601070271135E-01   7.3803598638998824E-02  -2.1467473491144221E-01   1.8457685331664872E-01
      30.115058  -1.5716544644444766E-01   2.9080181888280260E-01   1.1055283435481124E-01   1.0875130043770708E-02  -4.5809751992825753E-01   7.5206714725537760E-01   2.3893006759059879E-01   1.5176024474600475E-01
      30.140070  -1.5763041274563402E-01   2.9146090848918366E-01   7.5505581143047062E-02  -8.2057007122014650E-02   3.3693113765623833E-01   8.1339682074515340E-01   7.5789273962701201E-02  -2.7263376818365676E-01
      30.165083  -1.5810026685617470E-01   2.9209794451239673E-01  -2.0160140343553543E-02  -1.1007822574164472E-01   8.5536551451276810E-01   2.0776279477698492E-01  -2.8279459436470555E-01   6.6626077703950386E-03
      30.190095  -1.5857570766921394E-01   2.9271275042611539E-01  -1.0037622236028666E-01  -5.0322188841961386E-02   6.7223646789372771E-01  -5.6797185624642010E-01   8.8466984911717450E-02   2.6855971060027284E-01
      30.215108  -1.5905743173655551E-01   2.9330515195989038E-01  -1.0091694500282149E-01   5.0023117403815855E-02  -6.2006039310158245E-02  -8.7768283475672537E-01   2.3118762188567479E-01  -1.6256121646938193E-01
      30.240120  -1.5954613319615271E-01   2.9387497717335526E-01  -2.0861057341255006E-02   1.1101748434310352E-01  -7.4510045165841832E-01  -4.6762669578414756E-01  -2.2256020721874828E-01  -1.7393555401591906E-01
      30.265133  -1.6004250370952389E-01   2.9442205657193427E-01   7.6293646604993479E-02   8.3710715238577496E-02  -8.1698380110835878E-01   3.2567421241303657E-01  -1.0177359436382245E-01   2.6330812733364661E-01
      30.290145  -1.6054723240632141E-01   2.9494622326480147E-01   1.1304691765706411E-01  -1.0549177024515868E-02  -2.1898134879969847E-01   8.5161570832780775E-01   2.8132224702608566E-01   2.0950865133524673E-02
      30.315158  -1.6106100583337948E-01   2.9544731316540618E-01   5.9770523442140025E-02  -9.6827416651105946E-02   5.5831072438021612E-01   6.7909210125496033E-01  -6.1548174036306122E-02  -2.7509058587061053E-01
      30.340170  -1.6158450790569329E-01   2.9592516523446327E-01  -4.1402172156847175E-02  -1.0623338189751409E-01   8.7751719102408898E-01  -5.0139337850432279E-02  -2.4519792514975730E-01   1.3860973998332868E-01
      30.365183  -1.6211841985694106E-01   2.9637962176490013E-01  -1.0993886610181315E-01  -3.0969541493945235E-02   4.7712972288240679E-01  -7.3794943865037610E-01   2.0360622897363032E-01   1.9426975907272326E-01
      30.390195  -1.6266342018733509E-01   2.9681052870787394E-01  -9.1071107487321765E-02   6.9224751102176782E-02  -3.1426555279428925E-01  -8.2044446547032224E-01   1.2673964352564090E-01  -2.5096773760639807E-01
      30.415208  -1.6322018460678187E-01   2.9721773603860951E-01   4.1303094075924735E-04   1.1454478974333132E-01  -8.4766598980513164E-01  -2.3026473049540189E-01  -2.7666015423321633E-01  -4.8460746013951027E-02
      30.440220  -1.6378938597152509E-01   2.9760109816047298E-01   9.1785210237476433E-02   6.8739509645276559E-02  -6.8589046560730638E-01   5.4843286533065971E-01   3.3804132022305138E-02   2.7852869235979971E-01
      30.465233  -1.6437169421264314E-01   2.9796047434537981E-01   1.1025584778996564E-01  -3.1883285358644896E-02   3.8112614450279005E-02   8.7717363451420816E-01   2.5647760472657805E-01  -1.1296936793549127E-01
      30.490245  -1.6496777625495868E-01   2.9829572920834402E-01   4.1003842380287252E-02  -1.0728052774570998E-01   7.3054571645503286E-01   4.8666977529991873E-01  -1.8223899354031545E-01  -2.1247117820802167E-01
      30.515258  -1.6557829592509651E-01   2.9860673321370285E-01  -6.0941982769248650E-02  -9.7407984466976280E-02   8.2378720103474901E-01  -3.0261132803367152E-01  -1.5035669832387730E-01   2.3569166960890259E-01
      30.540270  -1.6620391384757890E-01   2.9889336321029880E-01  -1.1448593775272509E-01  -1.0065753714767823E-02   2.4169347267067215E-01  -8.4346506513675890E-01   2.6878764020744761E-01   7.5525520724393405E-02
      30.565283  -1.6684528732798642E-01   2.9915550299266669E-01  -7.7031297848278141E-02   8.5293328198918231E-02  -5.3824716182479526E-01  -6.9266460857009371E-01  -5.5576514299232604E-03  -2.7875417307388389E-01
      30.590295  -1.6750307022232097E-01   2.9939304388505189E-01   2.1622682085739208E-02   1.1285388299371500E-01  -8.7662238732415410E-01   2.5831948144248603E-02  -2.6481675890962225E-01   8.5915919212806308E-02
      30.615308  -1.6817791279179384E-01   2.9960588534488047E-01   1.0303468485767893E-01   5.0759629053453097E-02  -4.9630427819434453E-01   7.2280707716931003E-01   1.5866279822872392E-01   2.2825688911343542E-01
      30.640320  -1.6887046154231825E-01   2.9979393558210499E-01   1.0255409654031758E-01  -5.1564681158214443E-02   2.9060947255231717E-01   8.2700759606480501E-01   1.7229236031245454E-01  -2.1759401036730952E-01
      30.665333  -1.6958135904801905E-01   2.9995711219066301E-01   2.0689499229360486E-02  -1.1281071056157961E-01   8.3894623764959664E-01   2.5334757952481091E-01  -2.5771743119589530E-01  -1.0179143758154738E-01
      30.690345  -1.7031124375808096E-01   3.0009534278810446E-01  -7.7425856038974256E-02  -8.4452019642332857E-02   6.9943827968002337E-01  -5.2765004694988826E-01  -2.2846506624584033E-02   2.7567583531035073E-01
      30.715358  -1.7106074978624392E-01   3.0020856565926834E-01  -1.1391886223018910E-01   1.0798498069577120E-02  -1.3198496320329205E-02  -8.7581887286928894E-01   2.7002664202030402E-01  -5.7755176534121357E-02
      30.740370  -1.7183050668222766E-01   3.0029673039972421E-01  -6.0028399884511953E-02   9.7224511207946174E-02  -7.1463637541705205E-01  -5.0608622902329481E-01  -1.3311739452730775E-01  -2.4135545575649500E-01
      30.765383  -1.7262113918432614E-01   3.0035979855452555E-01   4.1239564169520071E-02   1.0635784348478691E-01  -8.3008912232924814E-01   2.7814827251833307E-01  -1.9221470272261640E-01   1.9682672355816933E-01
      30.790395  -1.7343326695236877E-01   3.0039774424766663E-01   1.0948878888313539E-01   3.1248182800472247E-02  -2.6530799592515081E-01   8.3402751986909740E-01   2.4349918222912562E-01   1.2689381362422844E-01
      30.815408  -1.7426750428020285E-01   3.0041055479748546E-01   9.0815896245499989E-02  -6.8287945662302091E-02   5.1652510860342304E-01   7.0622734520908992E-01   5.1041873389170309E-02  -2.6923508752783804E-01
      30.840420  -1.7512445978681274E-01   3.0039823131311433E-01   3.9120840560213048E-04  -1.1336767317158516E-01   8.7470498025352306E-01  -1.0757201338390820E-04  -2.7194369342127134E-01   2.8823794847471558E-02
      30.865433  -1.7600473608517034E-01   3.0036078926695553E-01  -8.9905804931181471E-02  -6.8601329683063039E-02   5.1606569444197692E-01  -7.0592243692434598E-01   1.0588009121813714E-01   2.5151069594760278E-01
      30.890445  -1.7690892942791242E-01   3.0029825903805035E-01  -1.0868733668647013E-01   3.0139652879544895E-02  -2.6510657681534272E-01  -8.3300512868986087E-01   2.0979541830284584E-01  -1.7358286466312547E-01
      30.915458  -1.7783762932896161E-01   3.0021068642112653E-01  -4.1522804259219184E-02   1.0452171282595442E-01  -8.2861377866889685E-01  -2.7765745064582903E-01  -2.2622361380994932E-01  -1.5045923291483498E-01
      30.940470  -1.7879141816027000E-01   3.0009813309605127E-01   5.8015709767236301E-02   9.5949455902856320E-02  -7.1304182794458648E-01   5.0474475802223639E-01  -7.8641252228556155E-02   2.5941070961898327E-01
      30.965483  -1.7977087072295528E-01   2.9996067705239454E-01   1.1114596405953199E-01   1.1731161273088556E-02  -1.3550902653809246E-02   8.7321201362842771E-01   2.7043457594176545E-01   5.1028009402993846E-04
      30.990495  -1.8077655379223367E-01   2.9979841296382981E-01   7.6273413923258190E-02  -8.1167856709867037E-02   6.9654314165134390E-01   5.2629110190369466E-01  -7.7267640044152527E-02  -2.5848657307889178E-01
      31.015508  -1.8180902563572912E-01   2.9961145250715965E-01  -1.8462374411557844E-02  -1.0943419354379939E-01   8.3572187153843547E-01  -2.5135592907472942E-01  -2.2471413408340260E-01   1.4809987859927307E-01
      31.040520  -1.8286883550495367E-01   2.9939992462088155E-01  -9.7944680376072096E-02  -5.1289237698617790E-02   2.9048027931732451E-01  -8.2260079827306776E-01   2.0602703998289118E-01   1.7210887563374491E-01
      31.065533  -1.8395652310000932E-01   2.9916397569837960E-01  -9.9695678425644654E-02   4.6775236074821175E-02  -4.9217404137805287E-01  -7.1988815229355341E-01   1.0523871190069600E-01  -2.4622431201531703E-01
      31.090545  -1.8507261800785402E-01   2.9890376971108373E-01  -2.2992221842344597E-02   1.0723078547339239E-01  -8.7126497293423311E-01  -2.7890286458716728E-02  -2.6540216792880306E-01  -2.9848211271082104E-02
      31.115558  -1.8621763911479694E-01   2.9861948825724283E-01   7.1133436444314344E-02   8.2847750285997127E-02  -5.3680988214166081E-01   6.8637049398267069E-01   4.7637568268524812E-02   2.6207325300238760E-01
      31.140570  -1.8739209399423862E-01   2.9831133053235426E-01   1.0851689521707195E-01  -6.4268856708263105E-03   2.3676468082059157E-01   8.3820206893631999E-01   2.3666403097106548E-01  -1.2066266474268378E-01
      31.165583  -1.8859647827103376E-01   2.9797951321774602E-01   6.0322426761332273E-02  -8.9827522724801184E-02   8.1588081868599915E-01   3.0386089324688964E-01  -1.8309602061228128E-01  -1.9146320495224059E-01
      31.190595  -1.8983127496422844E-01   2.9762427028435473E-01  -3.4760744441980573E-02  -1.0191790418369132E-01   7.2677104446718843E-01  -4.7867637260681578E-01  -1.3041289401535647E-01   2.2974628876678979E-01
      31.215608  -1.9109695381029340E-01   2.9724585270934750E-01  -1.0163252288850050E-01  -3.3935271626311145E-02   4.3023347417157035E-02  -8.6878754206433273E-01   2.5679240583966262E-01   5.8761840492230266E-02
      31.240620  -1.9239397056932805E-01   2.9684452810391532E-01  -8.8139800409875846E-02   5.9957902693685554E-02  -6.7527717648318564E-01  -5.4766801765043838E-01  -1.7388580629405972E-02  -2.6209432763081131E-01
      31.265633  -1.9372276631704408E-01   2.9642058025131807E-01  -5.7292767906466499E-03   1.0588359488439077E-01  -8.4040829701399256E-01   2.2120388590828965E-01  -2.4535887966634812E-01   9.1606036420838560E-02
      31.290645  -1.9508376672562822E-01   2.9597430855505474E-01   8.0274841137082761E-02   6.8400772623387382E-02  -3.1788068745458142E-01   8.0834883160463267E-01   1.5767179988541369E-01   2.0814823017385375E-01
      31.315658  -1.9647738133683379E-01   2.9550602739788984E-01   1.0250338549703909E-01  -2.2191972823524961E-02   4.6412067005901159E-01   7.3369450077313902E-01   1.5373194912903679E-01  -2.1010199051064415E-01
      31.340670  -1.9790400283084270E-01   2.9501606541334863E-01   4.4315480423305922E-02  -9.4396084174182951E-02   8.6570697794781060E-01   5.9056753693618881E-02  -2.4460179265805135E-01  -8.6796820918566123E-02
      31.365683  -1.9936400629456527E-01   2.9450476467220255E-01  -4.7827499056589298E-02  -9.1981502518008823E-02   5.5890815324700094E-01  -6.6314381257666899E-01  -1.3040413603487771E-02   2.5841513003834082E-01
      31.390695  -2.0085774849310645E-01   2.9397247978739194E-01  -1.0151432055500938E-01  -1.7754090452753980E-02  -2.0455449434680470E-01  -8.4230549601762250E-01   2.5054154040455900E-01  -6.1316108135806652E-02
      31.415708  -2.0238556714810862E-01   2.9341957694173659E-01  -7.5310581562361659E-02   6.9425346232950255E-02  -7.9990873000473872E-01  -3.3261339751950014E-01  -1.3005407495747803E-01  -2.2180352151093766E-01
      31.440720  -2.0394778022659213E-01   2.9284643284368500E-01   9.3109072091023589E-03   1.0136640671299314E-01  -7.4066133065983630E-01   4.4838911074877658E-01  -1.7476040104070387E-01   1.8747770600453403E-01
      31.465733  -2.0554468524374536E-01   2.9225343361720013E-01   8.5601360113982269E-02   5.3886826555125118E-02  -7.6084331439854588E-02   8.6195804130091358E-01   2.2888523835581362E-01   1.1347772310813395E-01
      31.490745  -2.0717655858288361E-01   2.9164097363268437E-01   9.4225146833725473E-02  -3.4956936141715376E-02   6.4986597845952732E-01   5.7056614320130405E-01   4.3173149801623761E-02  -2.5095191392993854E-01
      31.515758  -2.0884365483549117E-01   2.9100945428657471E-01   2.9385353393290396E-02  -9.5422569983904901E-02   8.4386195378852380E-01  -1.8671509342608975E-01  -2.5199382915760804E-01   3.0230047766274228E-02
      31.540770  -2.1054620616390399E-01   2.9035928273788758E-01  -5.7450482799077177E-02  -8.0850472425818956E-02   3.4811920247526623E-01  -7.9047836375812763E-01   1.0060350526460053E-01   2.3209202403550344E-01
      31.565783  -2.1228442168878800E-01   2.8969087061054255E-01  -9.8450952515219639E-02  -3.6220163133041570E-03  -4.3138453696286821E-01  -7.4767101525778623E-01   1.9306813735649686E-01  -1.6212587432466127E-01
      31.590795  -2.1405848690312906E-01   2.8900463267073795E-01  -6.2406758603042435E-02   7.5363027688900519E-02  -8.5748523252916520E-01  -9.4179767400813949E-02  -2.0976370530039873E-01  -1.3831545841342535E-01
      31.615808  -2.1586856311399730E-01   2.8830098548897759E-01   2.1586386730426493E-02   9.4746976289676155E-02  -5.8266621534579055E-01   6.3535998329994614E-01  -7.2501207775851284E-02   2.3968145841400618E-01
      31.640820  -2.1771478691288607E-01   2.8758034609654731E-01   8.7656355476577769E-02   4.0355280160784907E-02   1.6760927706710194E-01   8.4504840264681536E-01   2.4954743164243753E-01   1.1663863340784385E-03
      31.665833  -2.1959726967497442E-01   2.8684313064631456E-01   8.4835687630625600E-02  -4.4552469446570903E-02   7.7999271889007138E-01   3.6443815452588796E-01  -6.9742309645409353E-02  -2.3871149752947568E-01
      31.690845  -2.2151609708723569E-01   2.8608975308766427E-01   1.6332097495336140E-02  -9.3732969127335392E-02   7.5471596565435117E-01  -4.1303656385475235E-01  -2.0824151398608826E-01   1.3436884074692110E-01
      31.715858  -2.2347132870492570E-01   2.8532062386519597E-01  -6.3829827443512718E-02  -6.9640919107746752E-02   1.1338959238827603E-01  -8.5224292284327174E-01   1.8743097910094753E-01   1.6081717326935796E-01
      31.740870  -2.2546299753564142E-01   2.8453614865049187E-01  -9.3450539639474764E-02   7.9780527397652241E-03  -6.1956666108137126E-01  -5.9521524597814024E-01   1.0049187555343424E-01  -2.2465046759755031E-01
      31.765883  -2.2749110964986230E-01   2.8373672711583009E-01  -5.0395279490422697E-02   7.8298828582198707E-02  -8.4583527373543621E-01   1.4719177109995196E-01  -2.4309532227241376E-01  -3.2343979958244798E-02
      31.790895  -2.2955564381666888E-01   2.8292275175816400E-01   3.0961929536483194E-02   8.7102310768621211E-02  -3.8158368800190079E-01   7.6840484119865571E-01   3.7952377179577765E-02   2.4140716001956247E-01
      31.815908  -2.3165655116318920E-01   2.8209460678104559E-01   8.7222340225698483E-02   2.8534808114594527E-02   3.9330571581162710E-01   7.6177663885022184E-01   2.1989629740570973E-01  -1.0460049791868360E-01
      31.840920  -2.3379375485625026E-01   2.8125266704142365E-01   7.5367903545767889E-02  -5.1183503667936232E-02   8.4619346241960869E-01   1.3372722972108333E-01  -1.6215886052475345E-01  -1.8049850056046257E-01
      31.865933  -2.3596714980470976E-01   2.8039729706744143E-01   5.5875304393884885E-03  -9.0269902349211117E-02   6.0819686109297766E-01  -6.0245288884342085E-01  -1.2659873204006297E-01   2.0598405573493803E-01
      31.890945  -2.3817660238100888E-01   2.7952885015248352E-01  -6.7468676592701532E-02  -5.9240855721524266E-02  -1.2545273973392679E-01  -8.4618860874700963E-01   2.3260301526853522E-01   6.2738089206845121E-02
      31.915958  -2.4042195016060780E-01   2.7864766752981857E-01  -8.7511473684642349E-02   1.6935298875088007E-02  -7.5568468842079672E-01  -3.9953694944247625E-01  -5.7705207567607672E-03  -2.3998493807015941E-01
      31.940970  -2.4270300167814238E-01   2.7775407763124971E-01  -3.9940393382062726E-02   7.8964763028978244E-02  -7.6881626938871728E-01   3.7218541252409598E-01  -2.2769195877917164E-01   7.3285313150763115E-02
