#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      15.082541  -6.9987858276892412E-02  -1.7881007430663906E-01  -1.6040935587306263E-01   4.4308907279255433E-01   2.9644653264856321E-02  -2.3368116483487253E-01  -7.5216055881022958E-01  -7.1346438368369347E-02
      15.107554  -6.8519645927672637E-02  -1.7900011418523407E-01   2.5845268303557428E-01   3.9734551387473571E-01  -1.6949376160553872E-01  -1.6161207646211204E-01   1.4714295719472578E-01   7.3992683485509603E-01
      15.132566  -6.7027884800929929E-02  -1.7917749187140000E-01   4.7561150042900002E-01   3.3371096578832089E-02  -2.2932956473907801E-01   4.0258515570516108E-02   6.6565512913216762E-01  -3.5265162686637214E-01
      15.157579  -6.5512761692953073E-02  -1.7934192474392732E-01   3.1504567523335786E-01  -3.6155238227446695E-01  -1.0310812608988718E-01   2.0725139047588387E-01  -5.2797661278929964E-01  -5.3574996567509636E-01
      15.182591  -6.3974484740413548E-02  -1.7949313375018730E-01  -9.9285038544863258E-02  -4.7200037246282872E-01   1.0498644838945428E-01   2.0479124093219953E-01  -3.6126473395725373E-01   6.5849285482213082E-01
      15.207604  -6.2413284071803916E-02  -1.7963084398267051E-01  -4.3902950795736412E-01  -2.0633847657243640E-01   2.2580385993912377E-01   3.6838548322789731E-02   7.3337286814319491E-01   1.5696292446042509E-01
      15.232616  -6.0829412407753830E-02  -1.7975478528750380E-01  -4.3165148763565925E-01   2.2735719582635217E-01   1.6271135654097738E-01  -1.5892801394114772E-01  -5.9929320197792006E-02  -7.4648514913655917E-01
      15.257629  -5.9223145602645293E-02  -1.7986469290413259E-01  -7.9057879563058084E-02   4.8421660795337618E-01  -3.1147568890330386E-02  -2.2395858717153297E-01  -6.9689677902165248E-01   2.7117412759413223E-01
      15.282641  -5.7594783120072442E-02  -1.7996030813483324E-01   3.4073962933942176E-01   3.5682231032175071E-01  -1.9756182592123961E-01  -1.0722612407728670E-01   4.5905426696164331E-01   5.8893899036200870E-01
      15.307654  -5.5944648434918247E-02  -1.8004137904211365E-01   4.9280644486644182E-01  -5.7305132670589246E-02  -2.0235816001340029E-01   9.4793724588574838E-02   4.3183114339505280E-01  -6.0785837306250190E-01
      15.332666  -5.4273089355165956E-02  -1.8010766117140892E-01   2.5253349244708923E-01  -4.3022123985098421E-01  -4.3559726484169149E-02   2.1783003218547886E-01  -7.0519462656333520E-01  -2.3889555524053771E-01
      15.357679  -5.2580478257027163E-02  -1.8015891829578273E-01  -1.9230529757821854E-01  -4.6325681512573447E-01   1.4857251780437669E-01   1.6337835473408102E-01  -2.6429841627514813E-02   7.4302310098039204E-01
      15.382691  -5.0867212227557489E-02  -1.8019492317864905E-01  -4.8823753290184413E-01  -1.2624828899302931E-01   2.1837305638224289E-01  -2.2464824870455820E-02   7.1832076064893646E-01  -1.8766798998970446E-01
      15.407704  -4.9133713109638516E-02  -1.8021545834984631E-01  -3.9698800035015858E-01   3.1534297058109390E-01   1.1087539897240080E-01  -1.8796174152769030E-01  -3.8540589872006181E-01  -6.3332403543759586E-01
      15.432716  -4.7380427445026990E-02  -1.8022031688977638E-01   1.2652123241351506E-02   5.0951423756909930E-01  -8.4955406135376194E-02  -1.9960821662322378E-01  -4.9532940738165365E-01   5.5020899589797256E-01
      15.457729  -4.5607826312091905E-02  -1.8020930321576870E-01   4.1650034372640987E-01   2.9834991990034199E-01  -2.0981960010912232E-01  -4.9808758383721875E-02   6.6830873396034718E-01   3.1606954358363787E-01
      15.482741  -4.3816405055864455E-02  -1.8018223386439375E-01   4.9154714866270621E-01  -1.5356217013018741E-01  -1.6364936518596968E-01   1.3847325326718848E-01   1.1071808946551878E-01  -7.2989370623114358E-01
      15.507754  -4.2006682909088371E-02  -1.8013893826313676E-01   1.7435386544709300E-01  -4.8734780020920793E-01   1.4224030442742095E-02   2.1262857332546489E-01  -7.2992584435171248E-01   1.0339268306775715E-01
      15.532766  -4.0179202504057585E-02  -1.8007925948467396E-01  -2.8546384664468871E-01  -4.3487394302247817E-01   1.7850230128859151E-01   1.1407875986399969E-01   3.0823319795256154E-01   6.6855402568899103E-01
      15.557779  -3.8334529276134802E-02  -1.8000305497697289E-01  -5.2165410090049202E-01  -3.4182762732673344E-02   1.9658982128554797E-01  -7.5497200534786715E-02   5.5109100117077281E-01  -4.8659381838644655E-01
      15.582791  -3.6473250760932212E-02  -1.7991019726256771E-01  -3.4310910428022567E-01   3.9779507348654192E-01   5.5595073102689484E-02  -2.0182539464993215E-01  -6.2353043288014831E-01  -3.8755627612746979E-01
      15.607804  -3.4595975788176317E-02  -1.7980057460063484E-01   1.1148733159258745E-01   5.1593951604545840E-01  -1.2866520494320749E-01  -1.6356364219996775E-01  -1.9182403865649386E-01   7.0761699432105418E-01
      15.632816  -3.2703333576249126E-02  -1.7967409160588635E-01   4.8130542972431611E-01   2.2273158215562300E-01  -2.0677660865833727E-01   6.4282957415797322E-03   7.3190000174254488E-01  -1.9551629478168984E-02
      15.657829  -3.0795972732275311E-02  -1.7953066981879928E-01   4.6982179903328264E-01  -2.5130496208317371E-01  -1.1686514160450887E-01   1.6922503756483381E-01  -2.2873498668438760E-01  -6.9447510142408952E-01
      15.682841  -2.8874560163395246E-02  -1.7937024822227432E-01   8.2634973983409382E-02  -5.2882882235465156E-01   6.6433443787273880E-02   1.9335060684600838E-01  -5.9863785621066146E-01   4.1811237030117165E-01
      15.707854  -2.6939779905514417E-02  -1.7919278370043373E-01  -3.7413736985217971E-01  -3.8612038641160223E-01   1.9389289295515483E-01   6.0936758244079715E-02   5.7177476770934177E-01   4.5259660605778590E-01
      15.732866  -2.4992331876347730E-02  -1.7899825143590423E-01  -5.3590716727708565E-01   6.6529831325311928E-02   1.6316301154821547E-01  -1.1917235458342182E-01   2.6877219962353899E-01  -6.7685447684342093E-01
      15.757879  -2.3032930559983511E-02  -1.7878664524254359E-01  -2.7070326754138097E-01   4.6996959327081833E-01   9.2955930331256923E-04  -2.0086417200567674E-01  -7.2460353616422091E-01  -6.2744115310653298E-02
      15.782891  -2.1062303630483028E-02  -1.7855797783115002E-01   2.1317123885278852E-01   5.0120948869813364E-01  -1.6016185006981840E-01  -1.1926901089208229E-01   1.4806781125664936E-01   7.1112346869233978E-01
      15.807904  -1.9081190522221049E-02  -1.7831228100620128E-01   5.3073453060550302E-01   1.3208207558783394E-01  -1.8993687949894536E-01   5.7767575785163540E-02   6.3768534453959302E-01  -3.4587467437512426E-01
      15.832916  -1.7090340954773416E-02  -1.7804960579211104E-01   4.2670633288767862E-01  -3.4566957716325392E-01  -6.5859701150910901E-02   1.8606007142481490E-01  -5.1401865693768056E-01  -5.1061373637630136E-01
      15.857929  -1.5090513420190401E-02  -1.7777002248784440E-01  -1.9217681041508974E-02  -5.5100352352623805E-01   1.1000817387562624E-01   1.6249097091246614E-01  -3.4074490780375438E-01   6.3837562023275674E-01
      15.882941  -1.3082473640474516E-02  -1.7747362064901143E-01  -4.5331266317164981E-01  -3.1757886447714118E-01   1.9493333964457688E-01   7.8659163459281825E-03   7.0854204073185156E-01   1.4250543720245037E-01
      15.907954  -1.1066993003028425E-02  -1.7716050899676727E-01  -5.2847682932924289E-01   1.7146459744668763E-01   1.2132905493846283E-01  -1.5133533314317515E-01  -6.7310581764290237E-02  -7.1870650853744977E-01
      15.932966  -9.0448469817662417E-03  -1.7683081525300426E-01  -1.8186387421164102E-01   5.2717729215028619E-01  -4.9493324252813081E-02  -1.8639266896498438E-01  -6.6813269475966652E-01   2.7096229613277178E-01
      15.957979  -7.0168135515024689E-03  -1.7648468590144886E-01   3.1264463986404151E-01   4.6422870187325571E-01  -1.7835735813802339E-01  -7.0395906447290504E-02   4.5126075665829918E-01   5.6121352589049900E-01
      15.982991  -4.9836716031538032E-03  -1.7612228587440351E-01   5.6088230772258785E-01   2.9858297320700857E-02  -1.6159118640439266E-01   1.0117669394455411E-01   4.0709250031075023E-01  -5.9301899076439812E-01
      16.008004  -2.9461993672130183E-03  -1.7574379816502164E-01   3.6268149208606476E-01  -4.3142553069588635E-01  -1.4404450453818989E-02   1.8902065043989474E-01  -6.8433121207842229E-01  -2.1888459117018452E-01
      16.033017  -9.0517285287897869E-04  -1.7534942336520101E-01  -1.2667226750048222E-01  -5.5114808925220771E-01   1.4275949092536844E-01   1.2308615341141037E-01  -1.2562922281488059E-02   7.1757342460065199E-01
      16.058029   1.1386356898544583E-03  -1.7493937912945265E-01  -5.1808299393694779E-01  -2.3130556205141892E-01   1.8275846144335739E-01  -4.1596612567584644E-02   6.9004128570828405E-01  -1.9439446411549791E-01
      16.083042   3.1844592779451007E-03  -1.7451389956545982E-01  -4.9811233563862456E-01   2.7541904416728213E-01   7.4581080907132266E-02  -1.7080777623648036E-01  -3.8448327533354515E-01  -6.0417177568813085E-01
      16.108054   5.2315376658051901E-03  -1.7407323455249621E-01  -8.0064942698764963E-02   5.6531128120241625E-01  -9.2674149078644172E-02  -1.6050556040149996E-01  -4.6733038931261894E-01   5.4165211867065255E-01
      16.133067   7.2791187716497105E-03  -1.7361764898943355E-01   4.0451509463142160E-01   4.0537170665079353E-01  -1.8315652887971554E-01  -2.0573552416248215E-02   6.5265724978158879E-01   2.9118224770837420E-01
      16.158079   9.3264600530054437E-03  -1.7314742197471836E-01   5.6884882141686866E-01  -7.9349495685084981E-02  -1.2458088920953553E-01   1.3444086559142687E-01   9.0700631285181577E-02  -7.0817863958475114E-01
      16.183092   1.1372829824990551E-02  -1.7266284592143211E-01   2.7974153486412684E-01  -5.0349913102924992E-01   3.4058027336955350E-02   1.7906985337832909E-01  -7.0360331990026614E-01   1.1710300288544913E-01
      16.208104   1.3417508515347612E-02  -1.7216422561134373E-01  -2.3443901140348636E-01  -5.2786436529957803E-01   1.6342736346993242E-01   7.8451789031610014E-02   3.1462000791902150E-01   6.3941012842223133E-01
      16.233117   1.5459789850670258E-02  -1.7165187719268959E-01  -5.6417800436004140E-01  -1.3074947571289425E-01   1.5927217722279588E-01  -8.4491060089996822E-02   5.2112367446860453E-01  -4.8513466674000544E-01
      16.258129   1.7498981968806601E-02  -1.7112612712724828E-01  -4.4506842081021386E-01   3.7289411573726466E-01   2.6403391533693345E-02  -1.7736489436063260E-01  -6.1423750629272467E-01  -3.5884174231749644E-01
      16.283142   1.9534408453046426E-02  -1.7058731109307756E-01   3.0098457548645936E-02   5.8131525395359707E-01  -1.2638000642394170E-01  -1.2585094753152265E-01  -1.6637636757941132E-01   6.9104243190046488E-01
      16.308154   2.1565409284396896E-02  -1.7003577285001939E-01   4.8358843294856979E-01   3.2653743418956988E-01  -1.7535635677448771E-01   2.6855568443158909E-02   7.0910494234765409E-01  -3.9918573683203798E-02
      16.333167   2.3591341709008711E-02  -1.6947186307572457E-01   5.5308689575238579E-01  -1.9022151451309494E-01  -8.2042540276544867E-02   1.5622587761584025E-01  -2.4253398170253157E-01  -6.6696398481373165E-01
      16.358179   2.5611581018615208E-02  -1.6889593818047349E-01   1.8126210151077166E-01  -5.5748732376984722E-01   7.6614544889221661E-02   1.5792341589939174E-01  -5.6826183372844064E-01   4.2428902265427115E-01
      16.383192   2.7625521242671300E-02  -1.6830835910945435E-01  -3.3696479750579822E-01  -4.8126454096585924E-01   1.7166305647327057E-01   3.1922959743849740E-02   5.6978601634870585E-01   4.2143204275303559E-01
      16.408204   2.9632575751706306E-02  -1.6770949014138528E-01  -5.8839571281345837E-01  -2.0454322094789257E-02   1.2692873164809526E-01  -1.1857315617607919E-01   2.3898201559587040E-01  -6.6671369898375799E-01
      16.433217   3.1632177772212458E-02  -1.6709969769243227E-01  -3.7110834605070586E-01   4.5861548316148476E-01  -1.9967390319883871E-02  -1.7164054459863834E-01  -7.0688867507533248E-01  -3.6430991120692473E-02
      16.458229   3.3623780814160315E-02  -1.6647934913427229E-01   1.4333237035999158E-01   5.7348239562766745E-01  -1.4920776896046148E-01  -8.5383151456281975E-02   1.6900664714116076E-01   6.8694701152387316E-01
      16.483242   3.5606859012943026E-02  -1.6584881163488821E-01   5.4535151148169603E-01   2.3097627524630118E-01  -1.5648449682659502E-01   6.9030641203445181E-02   6.0862750045554381E-01  -3.5988130308631622E-01
      16.508254   3.7580907388189470E-02  -1.6520845103027945E-01   5.1353625773424161E-01  -2.9719828146637872E-01  -3.7157427558463366E-02   1.6606198828450405E-01  -5.1998779107685766E-01  -4.7862263260156540E-01
      16.533267   3.9545442022438752E-02  -1.6455863073473356E-01   7.1679659285620270E-02  -5.9004472404720965E-01   1.1101403668459550E-01   1.2783951949706304E-01  -3.0800986945193076E-01   6.3573941414847046E-01
      16.558279   4.1500000163129207E-02  -1.6389971069666628E-01  -4.2892841138148391E-01  -4.1293176160140066E-01   1.6793773209542837E-01  -1.3374246930736494E-02   6.9732015410970516E-01   1.1131129802947325E-01
      16.583292   4.3444140251718687E-02  -1.6323204640631153E-01  -5.8885209673385641E-01   9.4363930855015626E-02   8.8496735195306639E-02  -1.4237340889520608E-01  -9.4738798281079964E-02  -6.9951735533487858E-01
      16.608304   4.5377441884022679E-02  -1.6255598796076476E-01  -2.7930488581135282E-01   5.2797495415629137E-01  -6.1726422568655862E-02  -1.5497273980582593E-01  -6.4216426791389902E-01   2.9261417202648704E-01
      16.633317   4.7299505706035173E-02  -1.6187187919107035E-01   2.5411266613486128E-01   5.4154588768467748E-01  -1.6056706768010001E-01  -4.2126154161603369E-02   4.6548441464848278E-01   5.3015478753929335E-01
      16.658329   4.9209953249594172E-02  -1.6118005685522482E-01   5.8631142029595262E-01   1.2296443041032670E-01  -1.2860048524244924E-01   1.0369559709892469E-01   3.7302891143504757E-01  -5.9864429611914793E-01
      16.683342   5.1108426712278374E-02  -1.6048084990015904E-01   4.5155474895483605E-01  -3.9493826444448027E-01   7.0613375369533169E-03   1.6425636107032821E-01  -6.8076345612477818E-01  -1.8416377046799004E-01
      16.708354   5.2994588685886267E-02  -1.5977457879498916E-01  -4.3914737351366064E-02  -5.9908866333816679E-01   1.3572051540683075E-01   9.1398645145338242E-02   2.0361471247684847E-02   7.0485036409469060E-01
      16.733367   5.4868121837766778E-02  -1.5906155493709165E-01  -5.0563588335976339E-01  -3.2571135037605187E-01   1.5339774002544682E-01  -5.4691660832897747E-02   6.6884855928239273E-01  -2.2313086408921651E-01
      16.758379   5.6728728549154873E-02  -1.5834208013188372E-01  -5.6503909012101694E-01   2.0825210643412656E-01   4.6841655345136936E-02  -1.5517928115008670E-01  -4.0687147459022011E-01  -5.7581424502421263E-01
      16.783392   5.8576130514526412E-02  -1.5761644614657308E-01  -1.7372589160164922E-01   5.7732451329109924E-01  -9.6611530564779766E-02  -1.2922079122355198E-01  -4.3365972914736128E-01   5.5592229521890990E-01
      16.808404   6.0410068305837818E-02  -1.5688493433759090E-01   3.5709868790535759E-01   4.8659568505728773E-01  -1.6059909896836938E-01   1.0192933378955610E-03   6.5756757000551436E-01   2.5448398855395371E-01
      16.833417   6.2230300905362558E-02  -1.5614781535093325E-01   6.0416506351283994E-01   7.4270852935124261E-03  -9.4096551156810093E-02   1.2924561124003292E-01   5.3546681698125105E-02  -7.0312115966785749E-01
      16.858429   6.4036605210688255E-02  -1.5540534889420701E-01   3.6971549771917894E-01  -4.7866772855142187E-01   4.7919814007818189E-02   1.5176245468341243E-01  -6.8866951224863149E-01   1.5202773060876140E-01
      16.883442   6.5828775515297477E-02  -1.5465778357880636E-01  -1.6016901170017031E-01  -5.8383799247284718E-01   1.4989672246104613E-01   5.1309658422869019E-02   3.4470604583350650E-01   6.1540962250315134E-01
      16.908454   6.7606622968023958E-02  -1.5390535683031967E-01  -5.6327624728469072E-01  -2.2342105099270421E-01   1.2970269950456323E-01  -8.9757353378003502E-02   4.8955263341679250E-01  -5.0803905723789178E-01
      16.933467   6.9369975014555912E-02  -1.5314829486498943E-01  -5.1774165372693925E-01   3.1588805898028061E-01   4.7557904986741057E-03  -1.5696445063399397E-01  -6.2806411597524980E-01  -3.2180056651133532E-01
      16.958479   7.1118674824043812E-02  -1.5238681272979887E-01  -5.9095801852397732E-02   6.0412180097964197E-01  -1.2294529171634817E-01  -9.6591546235584913E-02  -1.2643994898744954E-01   6.9449807480522263E-01
      16.983492   7.2852580703763603E-02  -1.5162111440354611E-01   4.4744224079894135E-01   4.1089493152306822E-01  -1.5006494620082386E-01   4.1408250141495614E-02   7.0161873757467019E-01  -7.9871242501601422E-02
      17.008504   7.4571565504677056E-02  -1.5085139295607258E-01   5.9783207258407545E-01  -1.1041048412988690E-01  -5.5530115985313204E-02   1.4471611803272699E-01  -2.7952065953321226E-01  -6.4875920174714918E-01
      17.033517   7.6275516020620215E-02  -1.5007783076263886E-01   2.7155141668294125E-01  -5.4440739379326686E-01   8.3130929629407921E-02   1.3004339996303202E-01  -5.4037223682698887E-01   4.5544243253228872E-01
      17.058529   7.7964332383730656E-02  -1.4930059977028382E-01  -2.7179536260956105E-01  -5.4474303264125035E-01   1.5334855589103658E-01   1.0263151465746721E-02   5.9257413417852434E-01   3.8565832777872572E-01
