#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      17.583792  -7.0803684976358652E-02  -4.0010748558885461E-03   9.6941730283014615E-02   7.2109170845142379E-01  -2.4287667514899105E-02   4.6346265559419923E-03   6.3074155804669763E-01   1.5634049097655416E-02
      17.608804  -7.1302523962651049E-02  -5.6869415801184499E-03   6.3266712885669851E-01   3.5990143520821849E-01  -1.1142550088670100E-02   2.3026889156861772E-02  -1.6440968644689086E-01  -6.0946799382265071E-01
      17.633817  -7.1774395262641288E-02  -7.3659537803951762E-03   6.6989980864932408E-01  -2.8543743791548515E-01   1.2227712428349828E-02   2.3429197936111205E-02  -5.3781623271601708E-01   3.3109016220581639E-01
      17.658829  -7.2219678885936944E-02  -9.0379096954397078E-03   1.7878118713024196E-01  -7.0621402596848493E-01   2.6927457215936930E-02   4.2892447952125419E-03   4.7060045401803352E-01   4.2162793614277733E-01
      17.683842  -7.2638754576727346E-02  -1.0702609801598154E-02  -4.5382305096599218E-01  -5.7028308647417325E-01   2.0093637148259902E-02  -1.9639986811923516E-02   2.7044428011334698E-01  -5.7135392162459886E-01
      17.708854  -7.3032001903679741E-02  -1.2359856279402729E-02  -7.2898886842412391E-01   1.5700313106070028E-02  -3.8995322885096865E-03  -2.8656544297656353E-02  -6.2495021529997152E-01  -9.6724578855811566E-02
      17.733867  -7.3399800337640167E-02  -1.4009452518640064E-02  -4.2922218178249227E-01   5.8987118564822727E-01  -2.6047375289083432E-02  -1.4343942218624832E-02   8.5179578076901658E-02   6.2687976230138354E-01
      17.758879  -7.3742529315324171E-02  -1.5651202662952519E-02   2.0956201315685824E-01   6.9913276080092901E-01  -2.7776378976830794E-02   1.2702591364995882E-02   5.7690730640794208E-01  -2.6021027780923411E-01
      17.783892  -7.4060568287469347E-02  -1.7284911194954008E-02   6.8361494763143804E-01   2.5673092754087706E-01  -6.5175712750562137E-03   3.0657785843851808E-02  -4.1385128441616748E-01  -4.7910154524367965E-01
      17.808904  -7.4354296750196780E-02  -1.8910382562799449E-02   6.1857786480746035E-01  -3.8878334274879062E-01   2.1262750182451971E-02   2.4094936570523362E-02  -3.4150724027650647E-01   5.3333451209033989E-01
      17.833917  -7.4624094258590984E-02  -2.0527420849096752E-02   6.5156494998081696E-02  -7.2808626970871781E-01   3.2801584960430979E-02  -2.7901808097454002E-03   6.0870447013383322E-01   1.7548592997612100E-01
      17.858929  -7.4870340421755097E-02  -2.2135829482987424E-02  -5.4031836516381704E-01  -4.9293756842068481E-01   1.7705630934222970E-02  -2.8671164941577083E-02  -5.2209238291121554E-03  -6.3365164508015726E-01
      17.883942  -7.5093414878831324E-02  -2.3735410996138202E-02  -7.1984426427430415E-01   1.3169641374796578E-01  -1.2772157535323909E-02  -3.2014087010613874E-02  -6.0604472440541834E-01   1.8562920492289234E-01
      17.908954  -7.5293697255691877E-02  -2.5325966823277642E-02  -3.3112861333706817E-01   6.5304921288912410E-01  -3.4062396746740373E-02  -8.9982297059495661E-03   3.5075569970588999E-01   5.2811642950182835E-01
      17.933967  -7.5471567102208065E-02  -2.6907297147773228E-02   3.1955574815837939E-01   6.5925271701853627E-01  -2.8100755111440959E-02   2.2481115502534975E-02   4.0628646107165628E-01  -4.8686463095083932E-01
      17.958979  -7.5627403810191660E-02  -2.8479200792574055E-02   7.1860874280229414E-01   1.4474952825196663E-01   1.3616205163169898E-03   3.6710520383360375E-02  -5.8261326590449836E-01  -2.5063528224285231E-01
      17.983992  -7.5761586512275894E-02  -3.0041475156639637E-02   5.5048359833074600E-01  -4.8471591043883994E-01   3.0920899751081019E-02   2.1177248767578767E-02  -7.4071652312937594E-02   6.3000078348029265E-01
      18.009005  -7.5874493962164904E-02  -3.1593916196737404E-02  -5.2742165322307716E-02  -7.3201095419534168E-01   3.6116051451046925E-02  -1.2483660926162789E-02   6.2504070970504633E-01  -1.0873746901325601E-01
      18.034017  -7.5966504396830031E-02  -3.3136318454221173E-02  -6.1504028977202552E-01  -4.0124317741956911E-01   1.1678767708452066E-02  -3.7148288121416205E-02  -2.8258596612721221E-01  -5.6810007498978288E-01
      18.059030  -7.6037995381371876E-02  -3.4668475126104624E-02  -6.9204095256155762E-01   2.4699623508747526E-01  -2.3331204050056547E-02  -3.2073982540212133E-02  -4.6387612495360475E-01   4.3299516690818018E-01
      18.084042  -7.6089343637396806E-02  -3.6190178179420641E-02  -2.2223757083444098E-01   7.0085894470441734E-01  -4.0375256407357736E-02  -3.3612783232657071E-04   5.4742233082321623E-01   3.2101162877601414E-01
      18.109055  -7.6120924855880179E-02  -3.7701218507516218E-02   4.2381050814991272E-01   6.0137320998184940E-01  -2.4714766839306821E-02   3.2819350932942304E-02   1.5138005353482231E-01  -6.1630991759593523E-01
      18.134067  -7.6133113495601965E-02  -3.9201386126580313E-02   7.3569456633323616E-01   2.6413861722887674E-02   1.1880616471530778E-02   4.0060903705172485E-02  -6.3388756699124760E-01   3.0900423554922295E-02
      18.159080  -7.6126282568346040E-02  -4.0690470410345035E-02   4.6640637859487505E-01  -5.7017077014864703E-01   3.9923940352042254E-02   1.4512550784088940E-02   2.1064224248826124E-01   5.9865917665076041E-01
      18.184092  -7.6100803412152168E-02  -4.2168260360549041E-02  -1.7197014321796497E-01  -7.1676157749316405E-01   3.5982863513688644E-02  -2.3846751060377668E-02   5.1353364904991461E-01  -3.7285524067875397E-01
      18.209105  -7.6057045453997163E-02  -4.3634544910411917E-02  -6.7521351626056603E-01  -2.9682356334755461E-01   2.2581204860479321E-03  -4.3790373695812027E-02  -5.0399909239980278E-01  -3.8558761299753136E-01
      18.234117  -7.5995375963359924E-02  -4.5089113258050165E-02  -6.4519916658605403E-01   3.5838117457869140E-01  -3.4388283519068516E-02  -2.8279697119192652E-02  -2.2547922567730608E-01   5.9311655486449388E-01
      18.259130  -7.5916159798189276E-02  -4.6531755226475451E-02  -1.0490725591563417E-01   7.3103995219508722E-01  -4.3830966210482644E-02   1.1002407049572744E-02   6.3275240680037514E-01   4.6561445365347801E-02
      18.284142  -7.5819759144849633E-02  -4.7962261646563344E-02   5.1907584166901677E-01   5.2601811462605630E-01  -1.7458396107069674E-02   4.2398214320928704E-02  -1.3623153169272803E-01  -6.1958071080663724E-01
      18.309155  -7.5706533253656200E-02  -4.9380424759168998E-02   7.3331965696979506E-01  -9.5343422564464569E-02   2.4058499383624525E-02   3.9800142255661225E-02  -5.5468731658442216E-01   3.0763179224357134E-01
      18.334167  -7.5576838171638669E-02  -5.0786038632406001E-02   3.6776210059130438E-01  -6.4211791644024419E-01   4.6952190104505159E-02   4.3644801534403598E-03   4.5331487154702610E-01   4.4348332645747263E-01
      18.359180  -7.5431026474178847E-02  -5.2178899589993721E-02  -2.8923031290890072E-01  -6.8163702308661633E-01   3.1838601712797697E-02  -3.5647787366725033E-02   2.9525615870119643E-01  -5.6109954765831238E-01
      18.384192  -7.5269446997161982E-02  -5.3558806646526014E-02  -7.1827193847589177E-01  -1.8190526055186174E-01  -9.8840524758544053E-03  -4.7411564793652619E-02  -6.2196953031296409E-01  -1.2239527407715557E-01
      18.409205  -7.5092444571256675E-02  -5.4925561945517544E-02  -5.7955198075146741E-01   4.6243498878226247E-01  -4.4579749767698691E-02  -2.0480399583663829E-02   6.0642984568702062E-02   6.3083107161924445E-01
      18.434217  -7.4900359759898408E-02  -5.6278971196145257E-02   1.7972420433691703E-02   7.4170566766384172E-01  -4.3502655069534400E-02   2.3993856494870850E-02   5.8694254650952815E-01  -2.3854496294184746E-01
      18.459230  -7.4693528602496520E-02  -5.7618844104720388E-02   6.0207954203157088E-01   4.3436729803597551E-01  -6.6204518415748596E-03   4.9858317673676801E-02  -3.9642239762989745E-01  -4.9397949551515252E-01
      18.484242  -7.4472282364314774E-02  -5.8944994797098554E-02   7.1044718913190497E-01  -2.1717327601599645E-01   3.6615941127555889E-02   3.5362940335599294E-02  -3.5972919307967449E-01   5.2106065825709380E-01
      18.509255  -7.4236947294392619E-02  -6.0257242228457006E-02   2.5661643185750155E-01  -6.9769049913659775E-01   5.0790783812151442E-02  -8.5560333087680122E-03   6.0202766392317164E-01   1.9543993382910252E-01
      18.534267  -7.3987844392782373E-02  -6.1555410577136385E-02  -4.0096214003629344E-01  -6.2655999203079771E-01   2.3547970640827552E-02  -4.6476721720014436E-02   1.4879295814923990E-02  -6.3255016455093638E-01
      18.559280  -7.3725289188275603E-02  -6.2839329619552603E-02  -7.4199314670983274E-01  -5.9306889053598398E-02  -2.3676699692671336E-02  -4.7071270921223728E-02  -6.1008350853272297E-01   1.6681980983630096E-01
      18.584292  -7.3449591527683947E-02  -6.4108835083525453E-02  -4.9601987390673541E-01   5.5565919017350696E-01  -5.2507550071682819E-02  -8.9965370101628573E-03   3.3442853743595002E-01   5.3652670150186232E-01
      18.609305  -7.3161055377629930E-02  -6.5363768977740488E-02   1.4302723861343006E-01   7.3147523628035482E-01  -3.8829143625701910E-02   3.7308671282548764E-02   4.1806434387581770E-01  -4.7390035271668685E-01
      18.634317  -7.2859978639690057E-02  -6.6603979895448029E-02   6.6966411138195325E-01   3.2829958578734447E-01   7.0441401618601216E-03   5.3959475440411200E-02  -5.7355065509245640E-01  -2.6464841308357639E-01
      18.659330  -7.2546652979622192E-02  -6.7829323290905602E-02   6.6667549022673989E-01  -3.3539492468788329E-01   4.8096783308278684E-02   2.6635966907525028E-02  -8.9163186392416174E-02   6.2503848802033246E-01
      18.684342  -7.2221363671301053E-02  -6.9039661727475221E-02   1.3568909905980983E-01  -7.3433432221566208E-01   5.0490977456611602E-02  -2.3127264835865437E-02   6.2406761018494983E-01  -9.3656678267575941E-02
      18.709355  -7.1884389455883435E-02  -7.0234865096692106E-02  -5.0346135388680024E-01  -5.5217239194690559E-01   1.1468623966130999E-02  -5.4899876081696102E-02  -2.6846403318374895E-01  -5.7074775442835579E-01
      18.734367  -7.1536002416627567E-02  -7.1414810808016607E-02  -7.4464997550220469E-01   6.7600418390637435E-02  -3.7739697071816791E-02  -4.2218715407213045E-02  -4.6958547113621396E-01   4.2058901695974954E-01
      18.759380  -7.1176467869701415E-02  -7.2579383949360851E-02  -3.9627096253382382E-01   6.3462160762564923E-01  -5.6911299306904292E-02   5.3693870340398853E-03   5.3727217553682305E-01   3.2910513346263187E-01
      18.784392  -7.0806044271232077E-02  -7.3728477418842558E-02   2.6648394936438441E-01   6.9961364915935043E-01  -2.9724760066234285E-02   4.9447044521872027E-02   1.6113184440257447E-01  -6.0873708324633702E-01
      18.809405  -7.0424983140774278E-02  -7.4861992028549831E-02   7.1895388044570518E-01   2.1040795282010916E-01   2.2362105466857934E-02   5.3750890781499569E-02  -6.2901207772037571E-01   2.0203500781460462E-02
      18.834417  -7.0033529001304981E-02  -7.5979836581404434E-02   6.0235201939295380E-01  -4.4612412405705548E-01   5.7036442415922400E-02   1.4017991663049774E-02   1.9965328941358954E-01   5.9643181729007189E-01
      18.859430  -6.9631919335789924E-02  -7.7081927922478324E-02   8.3173870911562742E-03  -7.4997934167835900E-01   4.5518167278709838E-02  -3.7920500936094809E-02   5.1377632631038406E-01  -3.6213628762820749E-01
      18.884442  -6.9220384560307449E-02  -7.8168190966349235E-02  -5.9304317549805385E-01  -4.5990894780045138E-01  -3.5480581899721936E-03  -5.9642611664298836E-02  -4.9400667094685313E-01  -3.8803574096045262E-01
      18.909455  -6.8799148013658398E-02  -7.9238558702271505E-02  -7.2516953918705607E-01   1.9498298607448783E-01  -5.0533994878590838E-02  -3.2800078623870396E-02  -2.2982052794725560E-01   5.8420204860924241E-01
      18.934467  -6.8368425963335450E-02  -8.0292972179087402E-02  -2.8274266317226260E-01   6.9614143092696845E-01  -5.6844026687027309E-02   2.1394143506970598E-02   6.2517371466221350E-01   5.2466855664385831E-02
      18.959480  -6.7928427627668125E-02  -8.1331380471912657E-02   3.8430952784178957E-01   6.4616071726251745E-01  -1.6631081826676837E-02   5.8919364039051916E-02  -1.2908747618616676E-01  -6.1352070574422224E-01
      18.984492  -6.7479355213899986E-02  -8.2353740632694336E-02   7.4754458744964059E-01   8.3962306469069131E-02   3.7860312709329713E-02   4.8718658196024778E-02  -5.5027422001445137E-01   2.9956177287086311E-01
      19.009505  -6.7021403971890936E-02  -8.3360017626763247E-02   5.1865623798535099E-01  -5.4545130006280829E-01   6.2152114051279184E-02  -1.5919496204159162E-03   4.4461969823012321E-01   4.4080844644557465E-01
      19.034517  -6.6554762263068210E-02  -8.4350184257487221E-02  -1.2164071869732207E-01  -7.4321421504890417E-01   3.5852541367066920E-02  -5.1363346143969660E-02   2.9438537788322866E-01  -5.5207648517833374E-01
      19.059530  -6.6079611644174086E-02  -8.5324221081076623E-02  -6.6624345187185630E-01  -3.5202181898150414E-01  -2.0232843239707331E-02  -5.9766770340211592E-02  -6.1292429867618692E-01  -1.2337207117055517E-01
      19.084542  -6.5596126965274823E-02  -8.6282116313502938E-02  -6.8327329133945536E-01   3.1869498086698439E-01  -6.0551366106651336E-02  -1.9298989179085631E-02   5.7803537851159575E-02   6.2208930197155277E-01
      19.109555  -6.5104476481405771E-02  -8.7223865731366659E-02  -1.5860173469183225E-01   7.3749356845733327E-01  -5.1815308525546271E-02   3.7566129387447161E-02   5.7885663503296880E-01  -2.3387009493014599E-01
      19.134567  -6.4604821977131230E-02  -8.8149472568398154E-02   4.9240237591432984E-01   5.7201982530519291E-01  -4.9116691798936130E-04   6.4440267450007013E-02  -3.9000078077640504E-01  -4.8692756066523074E-01
      19.159580  -6.4097318903193326E-02  -8.9058947409093203E-02   7.5368960177261257E-01  -4.7194342664542102E-02   5.1939825416355362E-02   3.8876878558268463E-02  -3.5410409813254107E-01   5.1306304547751658E-01
      19.184592  -6.3582116524318541E-02  -8.9952308080782348E-02   4.1762517321115389E-01  -6.2965549987699865E-01   6.2518077125415628E-02  -1.8884532160015517E-02   5.9272466888214104E-01   1.9162791996162620E-01
      19.209605  -6.3059358077137667E-02  -9.0829579545211175E-02  -2.4996625373630332E-01  -7.1343404683468825E-01   2.2016681772382078E-02  -6.1935308955849450E-02   1.3229475424140909E-02  -6.2232285832305412E-01
      19.234617  -6.2529180937065915E-02  -9.1690793790471639E-02  -7.2003394776788843E-01  -2.3153768955155532E-01  -3.7042806330957072E-02  -5.4806243486985512E-02  -5.9942314158820165E-01   1.6603224358148469E-01
      19.259630  -6.1991716792877391E-02  -9.2535989723877152E-02  -6.1956947915965099E-01   4.3447950032182830E-01  -6.6508548901613396E-02  -2.6968681235696409E-03   3.3104122869947372E-01   5.2602104339446942E-01
      19.284642  -6.1447091827604071E-02  -9.3365213066120764E-02  -2.7635029340055899E-02   7.5660302136868796E-01  -4.1870906719508105E-02   5.2266978260467022E-02   4.0836972844684349E-01  -4.6789985131108036E-01
      19.309655  -6.0895426904289347E-02  -9.4178516246799349E-02   5.8681529222959095E-01   4.7898388666239500E-01   1.7352874174528639E-02   6.5098503370947566E-02  -5.6510043261637888E-01  -2.5644839913301160E-01
      19.334667  -6.0336837755037370E-02  -9.4975958301132216E-02   7.3645286608614191E-01  -1.7881204811076218E-01   6.3073684003169164E-02   2.4782013768106438E-02  -8.3116577919651713E-02   6.1449412008320148E-01
      19.359680  -5.9771435171722856E-02  -9.5757604767454624E-02   3.0210862967756869E-01  -6.9542699586779344E-01   5.7691476677098667E-02  -3.6293252468028531E-02   6.1197538424724529E-01  -9.6974081914796964E-02
      19.384692  -5.9199325196665341E-02  -9.6523527584824950E-02  -3.7228667461568327E-01  -6.6093548148983239E-01   5.0232366707110149E-03  -6.8358663853238036E-02  -2.6861836919845250E-01  -5.5782452787322256E-01
      19.409705  -5.8620609311528606E-02  -9.7273804989859214E-02  -7.5202206702819729E-01  -1.0214546015771866E-01  -5.2347046183565296E-02  -4.4834366901473008E-02  -4.5667953465246508E-01   4.1734173463074081E-01
      19.434717  -5.8035384622684566E-02  -9.8008521411693264E-02  -5.3557989387251159E-01   5.3819699580326252E-01  -6.7509197511030475E-02   1.5639477675294326E-02   5.3062163345602575E-01   3.1713992736872026E-01
      19.459730  -5.7443744041280213E-02  -9.8727767363780833E-02   1.0592001347116473E-01   7.5220140871440855E-01  -2.7594627199878173E-02   6.3968175115508452E-02   1.5103640361601059E-01  -5.9894285740129816E-01
      19.484742  -5.6845776456271591E-02  -9.9431639331062624E-02   6.6398239387191993E-01   3.6969029342873927E-01   3.5318744832245563E-02   6.0471770471748065E-02  -6.1659782897928705E-01   2.7571759520222890E-02
      19.509755  -5.6241566898738646E-02  -1.0012023965089353E-01   6.9580627825890040E-01  -3.0644436224020455E-01   6.9991832780341878E-02   7.4699252283834021E-03   2.0358657752868359E-01   5.8216445616459100E-01
