# Fri Mar 25 22:26:34 -0700 2016
# lambda_a =    1.000000E-01; lambda_intens =    0.000000E+00; lambda_b =    0.000000E+00
# it.                 J_T             g_a_int             g_b_int                   J           Delta_J_T             Delta J sec/it
 1379  6.020079899196E-03  1.494574967287E-07  0.000000000000E+00  6.020229356693E-03 -3.094351012090E-07 -1.599776044802E-07      2
 1380  6.019771439175E-03  1.489948559406E-07  0.000000000000E+00  6.019920434031E-03 -3.084600207481E-07 -1.594651648075E-07      1
 1381  6.019463950241E-03  1.485341032073E-07  0.000000000000E+00  6.019612484344E-03 -3.074889343146E-07 -1.589548311073E-07      2
 1382  6.019157428362E-03  1.480752303458E-07  0.000000000000E+00  6.019305503592E-03 -3.065218789899E-07 -1.584466486441E-07      2
 1383  6.018851869594E-03  1.476182292106E-07  0.000000000000E+00  6.018999487823E-03 -3.055587680656E-07 -1.579405388550E-07      2
 1384  6.018547269979E-03  1.471630916900E-07  0.000000000000E+00  6.018694433070E-03 -3.045996153084E-07 -1.574365236184E-07      1
 1385  6.018243625549E-03  1.467098097086E-07  0.000000000000E+00  6.018390335359E-03 -3.036444294890E-07 -1.569346197804E-07      2
 1386  6.017940932392E-03  1.462583752246E-07  0.000000000000E+00  6.018087190767E-03 -3.026931569838E-07 -1.564347817593E-07      2
 1387  6.017639186599E-03  1.458087802327E-07  0.000000000000E+00  6.017784995380E-03 -3.017457926857E-07 -1.559370124530E-07      1
 1388  6.017338384280E-03  1.453610167594E-07  0.000000000000E+00  6.017483745296E-03 -3.008023198303E-07 -1.554413030710E-07      2
 1389  6.017038521529E-03  1.449150768685E-07  0.000000000000E+00  6.017183436606E-03 -2.998627502970E-07 -1.549476734286E-07      2
 1390  6.016739594548E-03  1.444709526569E-07  0.000000000000E+00  6.016884065501E-03 -2.989269812792E-07 -1.544560286223E-07      2
 1391  6.016441599450E-03  1.440286362546E-07  0.000000000000E+00  6.016585628086E-03 -2.979950980420E-07 -1.539664617873E-07      1
 1392  6.016144532405E-03  1.435881198274E-07  0.000000000000E+00  6.016288120525E-03 -2.970670451852E-07 -1.534789253578E-07      2
 1393  6.015848389653E-03  1.431493955736E-07  0.000000000000E+00  6.015991539048E-03 -2.961427520987E-07 -1.529933565251E-07      2
 1394  6.015553167351E-03  1.427124557268E-07  0.000000000000E+00  6.015695879806E-03 -2.952223021602E-07 -1.525098464334E-07      1
 1395  6.015258861750E-03  1.422772925524E-07  0.000000000000E+00  6.015401139042E-03 -2.943056006677E-07 -1.520283081153E-07      2
 1396  6.014965469084E-03  1.418438983501E-07  0.000000000000E+00  6.015107312982E-03 -2.933926660509E-07 -1.515487677007E-07      2
 1397  6.014672985627E-03  1.414122654534E-07  0.000000000000E+00  6.014814397893E-03 -2.924834567875E-07 -1.510711913340E-07      1
 1398  6.014381407612E-03  1.409823862278E-07  0.000000000000E+00  6.014522389998E-03 -2.915780151769E-07 -1.505956289491E-07      2
 1399  6.014090731392E-03  1.405542530728E-07  0.000000000000E+00  6.014231285645E-03 -2.906762197608E-07 -1.501219666879E-07      2
 1400  6.013800953241E-03  1.401278584204E-07  0.000000000000E+00  6.013941081099E-03 -2.897781513633E-07 -1.496502929429E-07      2
 1401  6.013512069467E-03  1.397031947354E-07  0.000000000000E+00  6.013651772662E-03 -2.888837735693E-07 -1.491805788338E-07      1
 1402  6.013224076419E-03  1.392802545152E-07  0.000000000000E+00  6.013363356674E-03 -2.879930481869E-07 -1.487127936717E-07      2
 1403  6.012936970476E-03  1.388590302894E-07  0.000000000000E+00  6.013075829506E-03 -2.871059433529E-07 -1.482469130635E-07      2
 1404  6.012650747984E-03  1.384395146210E-07  0.000000000000E+00  6.012789187499E-03 -2.862224915967E-07 -1.477829769757E-07      1
 1405  6.012365405340E-03  1.380217001040E-07  0.000000000000E+00  6.012503427040E-03 -2.853426437355E-07 -1.473209436314E-07      2
 1406  6.012080938941E-03  1.376055793643E-07  0.000000000000E+00  6.012218544520E-03 -2.844663995472E-07 -1.468608201828E-07      2
 1407  6.011797345195E-03  1.371911450615E-07  0.000000000000E+00  6.011934536340E-03 -2.835937457091E-07 -1.464026006475E-07      2
 1408  6.011514620552E-03  1.367783898857E-07  0.000000000000E+00  6.011651398941E-03 -2.827246434745E-07 -1.459462535888E-07      1
 1409  6.011232761461E-03  1.363673065581E-07  0.000000000000E+00  6.011369128767E-03 -2.818590909559E-07 -1.454917843978E-07      2
 1410  6.010951764401E-03  1.359578878331E-07  0.000000000000E+00  6.011087722289E-03 -2.809970596207E-07 -1.450391717876E-07      2
 1411  6.010671625824E-03  1.355501264951E-07  0.000000000000E+00  6.010807175951E-03 -2.801385768914E-07 -1.445884503963E-07      1
 1412  6.010392342220E-03  1.351440153604E-07  0.000000000000E+00  6.010527486236E-03 -2.792836037990E-07 -1.441395884387E-07      2
 1413  6.010113910129E-03  1.347395472765E-07  0.000000000000E+00  6.010248649676E-03 -2.784320913829E-07 -1.436925441064E-07      2
 1414  6.009836326083E-03  1.343367151216E-07  0.000000000000E+00  6.009970662798E-03 -2.775840458602E-07 -1.432473307386E-07      1
 1415  6.009559586585E-03  1.339355118052E-07  0.000000000000E+00  6.009693522097E-03 -2.767394976511E-07 -1.428039858459E-07      2
 1416  6.009283688209E-03  1.335359302672E-07  0.000000000000E+00  6.009417224139E-03 -2.758983767004E-07 -1.423624464332E-07      2
 1417  6.009008627532E-03  1.331379634783E-07  0.000000000000E+00  6.009141765496E-03 -2.750606763469E-07 -1.419227128685E-07      1
 1418  6.008734401148E-03  1.327416044396E-07  0.000000000000E+00  6.008867142753E-03 -2.742263839339E-07 -1.414847794943E-07      2
 1419  6.008461005643E-03  1.323468461825E-07  0.000000000000E+00  6.008593352489E-03 -2.733955059009E-07 -1.410486597183E-07      2
 1420  6.008188437629E-03  1.319536817689E-07  0.000000000000E+00  6.008320391311E-03 -2.725680138260E-07 -1.406143320571E-07      1
 1421  6.007916693764E-03  1.315621042915E-07  0.000000000000E+00  6.008048255868E-03 -2.717438648547E-07 -1.401817605633E-07      2
 1422  6.007645770671E-03  1.311721068707E-07  0.000000000000E+00  6.007776942778E-03 -2.709230930709E-07 -1.397509862002E-07      2
 1423  6.007375665002E-03  1.307836826596E-07  0.000000000000E+00  6.007506448685E-03 -2.701056687204E-07 -1.393219860608E-07      1
 1424  6.007106373457E-03  1.303968248390E-07  0.000000000000E+00  6.007236770282E-03 -2.692915451741E-07 -1.388947203351E-07      2
 1425  6.006837892708E-03  1.300115266204E-07  0.000000000000E+00  6.006967904235E-03 -2.684807489661E-07 -1.384692223457E-07      2
 1426  6.006570219459E-03  1.296277812448E-07  0.000000000000E+00  6.006699847240E-03 -2.676732491214E-07 -1.380454678766E-07      1
 1427  6.006303350462E-03  1.292455819813E-07  0.000000000000E+00  6.006432596044E-03 -2.668689969010E-07 -1.376234149197E-07      2
 1428  6.006037282391E-03  1.288649221300E-07  0.000000000000E+00  6.006166147313E-03 -2.660680705757E-07 -1.372031484457E-07      2
 1429  6.005772012033E-03  1.284857950187E-07  0.000000000000E+00  6.005900497828E-03 -2.652703582351E-07 -1.367845632164E-07      1
 1430  6.005507536161E-03  1.281081940051E-07  0.000000000000E+00  6.005635644355E-03 -2.644758724246E-07 -1.363676784195E-07      2
 1431  6.005243851494E-03  1.277321124758E-07  0.000000000000E+00  6.005371583606E-03 -2.636846668791E-07 -1.359525544033E-07      2
 1432  6.004980954849E-03  1.273575438449E-07  0.000000000000E+00  6.005108312393E-03 -2.628966450091E-07 -1.355391011642E-07      2
 1433  6.004718843053E-03  1.269844815572E-07  0.000000000000E+00  6.004845827534E-03 -2.621117961565E-07 -1.351273145993E-07      2
 1434  6.004457512907E-03  1.266129190842E-07  0.000000000000E+00  6.004584125826E-03 -2.613301457455E-07 -1.347172266612E-07      1
 1435  6.004196961234E-03  1.262428499269E-07  0.000000000000E+00  6.004323204084E-03 -2.605516724596E-07 -1.343088225327E-07      2
 1436  6.003937184859E-03  1.258742676141E-07  0.000000000000E+00  6.004063059127E-03 -2.597763751888E-07 -1.339021075747E-07      2
 1437  6.003678180701E-03  1.255071657026E-07  0.000000000000E+00  6.003803687867E-03 -2.590041583428E-07 -1.334969926402E-07      1
 1438  6.003419945596E-03  1.251415377777E-07  0.000000000000E+00  6.003545087133E-03 -2.582351054103E-07 -1.330935676326E-07      2
 1439  6.003162476411E-03  1.247773774528E-07  0.000000000000E+00  6.003287253788E-03 -2.574691846391E-07 -1.326918071863E-07      2
 1440  6.002905770074E-03  1.244146783683E-07  0.000000000000E+00  6.003030184752E-03 -2.567063369652E-07 -1.322916585968E-07      1
 1441  6.002649823497E-03  1.240534341924E-07  0.000000000000E+00  6.002773876931E-03 -2.559465771546E-07 -1.318931429621E-07      2
 1442  6.002394633573E-03  1.236936386222E-07  0.000000000000E+00  6.002518327211E-03 -2.551899239700E-07 -1.314962853478E-07      2
 1443  6.002140197282E-03  1.233352853808E-07  0.000000000000E+00  6.002263532567E-03 -2.544362910362E-07 -1.311010056554E-07      2
 1444  6.001886511561E-03  1.229783682188E-07  0.000000000000E+00  6.002009489929E-03 -2.536857212077E-07 -1.307073529888E-07      1
 1445  6.001633573366E-03  1.226228809145E-07  0.000000000000E+00  6.001756196246E-03 -2.529381949445E-07 -1.303153140300E-07      2
 1446  6.001381379706E-03  1.222688172732E-07  0.000000000000E+00  6.001503648523E-03 -2.521936600663E-07 -1.299248427931E-07      2
 1447  6.001129927530E-03  1.219161711274E-07  0.000000000000E+00  6.001251843701E-03 -2.514521759700E-07 -1.295360048426E-07      1
 1448  6.000879213891E-03  1.215649363358E-07  0.000000000000E+00  6.001000778827E-03 -2.507136386276E-07 -1.291487022918E-07      2
 1449  6.000629235771E-03  1.212151067849E-07  0.000000000000E+00  6.000750450878E-03 -2.499781199816E-07 -1.287630131968E-07      2
 1450  6.000379990224E-03  1.208666763866E-07  0.000000000000E+00  6.000500856901E-03 -2.492455467573E-07 -1.283788703708E-07      1
 1451  6.000131474301E-03  1.205196390807E-07  0.000000000000E+00  6.000251993940E-03 -2.485159230625E-07 -1.279962839818E-07      2
 1452  5.999883685011E-03  1.201739888320E-07  0.000000000000E+00  6.000003859000E-03 -2.477892903086E-07 -1.276153014766E-07      2
 1453  5.999636619473E-03  1.198297196326E-07  0.000000000000E+00  5.999756449193E-03 -2.470655376952E-07 -1.272358180626E-07      1
 1454  5.999390274775E-03  1.194868255018E-07  0.000000000000E+00  5.999509761601E-03 -2.463446979739E-07 -1.268578724722E-07      2
 1455  5.999144647971E-03  1.191453004815E-07  0.000000000000E+00  5.999263793271E-03 -2.456268045625E-07 -1.264815040811E-07      2
 1456  5.998899736214E-03  1.188051386436E-07  0.000000000000E+00  5.999018541352E-03 -2.449117567638E-07 -1.261066181202E-07      2
 1457  5.998655536572E-03  1.184663340840E-07  0.000000000000E+00  5.998774002906E-03 -2.441996417302E-07 -1.257333076462E-07      1
 1458  5.998412046238E-03  1.181288809241E-07  0.000000000000E+00  5.998530175119E-03 -2.434903341175E-07 -1.253614531935E-07      2
 1459  5.998169262325E-03  1.177927733112E-07  0.000000000000E+00  5.998287055099E-03 -2.427839127517E-07 -1.249911394405E-07      2
 1460  5.997927181988E-03  1.174580054194E-07  0.000000000000E+00  5.998044639994E-03 -2.420803371095E-07 -1.246223316901E-07      1
 1461  5.997685802411E-03  1.171245714458E-07  0.000000000000E+00  5.997802926982E-03 -2.413795773260E-07 -1.242550058802E-07      2
 1462  5.997445120766E-03  1.167924656156E-07  0.000000000000E+00  5.997561913232E-03 -2.406816447253E-07 -1.238891791097E-07      2
 1463  5.997205134288E-03  1.164616821766E-07  0.000000000000E+00  5.997321595970E-03 -2.399864781344E-07 -1.235247959578E-07      2
 1464  5.996965840115E-03  1.161322154037E-07  0.000000000000E+00  5.997081972331E-03 -2.392941725882E-07 -1.231619571844E-07      2
 1465  5.996727235527E-03  1.158040595967E-07  0.000000000000E+00  5.996843039587E-03 -2.386045883096E-07 -1.228005287129E-07      1
 1466  5.996489317730E-03  1.154772090786E-07  0.000000000000E+00  5.996604794939E-03 -2.379177969081E-07 -1.224405878294E-07      2
 1467  5.996252083978E-03  1.151516581988E-07  0.000000000000E+00  5.996367235637E-03 -2.372337517542E-07 -1.220820935554E-07      2
 1468  5.996015531491E-03  1.148274013312E-07  0.000000000000E+00  5.996130358893E-03 -2.365524870429E-07 -1.217250857117E-07      2
 1469  5.995779657604E-03  1.145044328737E-07  0.000000000000E+00  5.995894162036E-03 -2.358738877550E-07 -1.213694548813E-07      2
 1470  5.995544459538E-03  1.141827472491E-07  0.000000000000E+00  5.995658642285E-03 -2.351980654680E-07 -1.210153182189E-07      1
 1471  5.995309934620E-03  1.138623389045E-07  0.000000000000E+00  5.995423796959E-03 -2.345249180413E-07 -1.206625791368E-07      2
 1472  5.995076080120E-03  1.135432023113E-07  0.000000000000E+00  5.995189623322E-03 -2.338544998759E-07 -1.203112975646E-07      2
 1473  5.994842893381E-03  1.132253319654E-07  0.000000000000E+00  5.994956118713E-03 -2.331867394734E-07 -1.199614075080E-07      1
 1474  5.994610371718E-03  1.129087223861E-07  0.000000000000E+00  5.994723280441E-03 -2.325216622578E-07 -1.196129398718E-07      2
 1475  5.994378512496E-03  1.125933681167E-07  0.000000000000E+00  5.994491105864E-03 -2.318592221551E-07 -1.192658540384E-07      2
 1476  5.994147313030E-03  1.122792637263E-07  0.000000000000E+00  5.994259592294E-03 -2.311994663495E-07 -1.189202026233E-07      1
 1477  5.993916770689E-03  1.119664038039E-07  0.000000000000E+00  5.994028737093E-03 -2.305423412174E-07 -1.185759374135E-07      2
 1478  5.993686882854E-03  1.116547829662E-07  0.000000000000E+00  5.993798537636E-03 -2.298878352125E-07 -1.182330522463E-07      2
 1479  5.993457646911E-03  1.113443958515E-07  0.000000000000E+00  5.993568991306E-03 -2.292359428946E-07 -1.178915470431E-07      1
 1480  5.993229060266E-03  1.110352371212E-07  0.000000000000E+00  5.993340095503E-03 -2.285866450569E-07 -1.175514079357E-07      2
 1481  5.993001120296E-03  1.107273014610E-07  0.000000000000E+00  5.993111847597E-03 -2.279399700100E-07 -1.172126685490E-07      2
 1482  5.992773824428E-03  1.104205835800E-07  0.000000000000E+00  5.992884245012E-03 -2.272958672389E-07 -1.168752836589E-07      2
 1483  5.992547170116E-03  1.101150782091E-07  0.000000000000E+00  5.992657285194E-03 -2.266543125407E-07 -1.165392343315E-07      2
 1484  5.992321154792E-03  1.098107801045E-07  0.000000000000E+00  5.992430965573E-03 -2.260153233458E-07 -1.162045432413E-07      1
 1485  5.992095775900E-03  1.095076840425E-07  0.000000000000E+00  5.992205283584E-03 -2.253788926598E-07 -1.158712086173E-07      2
 1486  5.991871030886E-03  1.092057848250E-07  0.000000000000E+00  5.991980236671E-03 -2.247450132664E-07 -1.155392284414E-07      2
 1487  5.991646917242E-03  1.089050772753E-07  0.000000000000E+00  5.991755822319E-03 -2.241136443093E-07 -1.152085670340E-07      2
 1488  5.991423432466E-03  1.086055562401E-07  0.000000000000E+00  5.991532038022E-03 -2.234847760185E-07 -1.148792197785E-07      2
 1489  5.991200574044E-03  1.083072165872E-07  0.000000000000E+00  5.991308881261E-03 -2.228584220498E-07 -1.145512054626E-07      2
 1490  5.990978339491E-03  1.080100532090E-07  0.000000000000E+00  5.991086349544E-03 -2.222345533154E-07 -1.142245001063E-07      2
 1491  5.990756726291E-03  1.077140610187E-07  0.000000000000E+00  5.990864440352E-03 -2.216131995691E-07 -1.138991385505E-07      2
 1492  5.990535732003E-03  1.074192349522E-07  0.000000000000E+00  5.990643151238E-03 -2.209942878695E-07 -1.135750529173E-07      1
 1493  5.990315354153E-03  1.071255699682E-07  0.000000000000E+00  5.990422479723E-03 -2.203778500798E-07 -1.132522801116E-07      2
 1494  5.990095590321E-03  1.068330610465E-07  0.000000000000E+00  5.990202423382E-03 -2.197638325763E-07 -1.129307715298E-07      2
 1495  5.989876438040E-03  1.065417031899E-07  0.000000000000E+00  5.989982979743E-03 -2.191522809891E-07 -1.126105777992E-07      2
 1496  5.989657894873E-03  1.062514914226E-07  0.000000000000E+00  5.989764146365E-03 -2.185431662305E-07 -1.122916748079E-07      2
 1497  5.989439958435E-03  1.059624207907E-07  0.000000000000E+00  5.989545920855E-03 -2.179364388954E-07 -1.119740181048E-07      2
 1498  5.989222626281E-03  1.056744863617E-07  0.000000000000E+00  5.989328300767E-03 -2.173321534960E-07 -1.116576671342E-07      2
 1499  5.989005896037E-03  1.053876832257E-07  0.000000000000E+00  5.989111283720E-03 -2.167302441958E-07 -1.113425609701E-07      2
 1500  5.988789765316E-03  1.051020064937E-07  0.000000000000E+00  5.988894867323E-03 -2.161307208759E-07 -1.110287143822E-07      1
 1501  5.988574231722E-03  1.048174512974E-07  0.000000000000E+00  5.988679049174E-03 -2.155335935283E-07 -1.107161422309E-07      2
 1502  5.988359292907E-03  1.045340127917E-07  0.000000000000E+00  5.988463826920E-03 -2.149388154127E-07 -1.104048026210E-07      2
 1503  5.988144946508E-03  1.042516861514E-07  0.000000000000E+00  5.988249198194E-03 -2.143463990745E-07 -1.100947129231E-07      2
 1504  5.987931190209E-03  1.039704665724E-07  0.000000000000E+00  5.988035160675E-03 -2.137562991056E-07 -1.097858325332E-07      1
 1505  5.987718021615E-03  1.036903492728E-07  0.000000000000E+00  5.987821711965E-03 -2.131685936657E-07 -1.094782443929E-07      2
 1506  5.987505438451E-03  1.034113294909E-07  0.000000000000E+00  5.987608849781E-03 -2.125831639610E-07 -1.091718344701E-07      2
 1507  5.987293438386E-03  1.031334024858E-07  0.000000000000E+00  5.987396571789E-03 -2.120000650585E-07 -1.088666625727E-07      1
 1508  5.987082019130E-03  1.028565635379E-07  0.000000000000E+00  5.987184875694E-03 -2.114192559910E-07 -1.085626924531E-07      2
 1509  5.986871178352E-03  1.025808079477E-07  0.000000000000E+00  5.986973759160E-03 -2.108407785029E-07 -1.082599705551E-07      2
 1510  5.986660913786E-03  1.023061310376E-07  0.000000000000E+00  5.986763219917E-03 -2.102645656477E-07 -1.079584346101E-07      1
 1511  5.986451223162E-03  1.020325281489E-07  0.000000000000E+00  5.986553255690E-03 -2.096906240867E-07 -1.076580959378E-07      2
 1512  5.986242104211E-03  1.017599946447E-07  0.000000000000E+00  5.986343864205E-03 -2.091189511555E-07 -1.073589565108E-07      2
 1513  5.986033554685E-03  1.014885259080E-07  0.000000000000E+00  5.986135043211E-03 -2.085495257598E-07 -1.070609998517E-07      1
