#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      41.245623  -6.6767630236741163E-02   1.9572977022046137E-01  -2.1875130864475820E-03  -4.1441513736024307E-03  -9.2614166004781706E-01   2.8956008609147928E-02   1.0566415885883727E-02  -7.1548721833867178E-03
      41.270635  -6.6119527311819998E-02   1.9596462535726600E-01  -4.5664327071397682E-03  -6.5219188576322773E-04  -5.2250027315974601E-01   7.6524929403377562E-01  -9.6554924384343373E-03  -7.7355561071236999E-03
      41.295648  -6.5436397632364224E-02   1.9614099627747311E-01  -3.1471737904407910E-03   3.2743036178702711E-03   3.1022112883106162E-01   8.7313909442026039E-01  -4.3580491585587435E-03   1.1157533032103279E-02
      41.320660  -6.4722329691191363E-02   1.9625858965721271E-01   8.2393881116932450E-04   4.3970912758773580E-03   8.8817257921306447E-01   2.6403529571554746E-01   1.1556345775487855E-02   7.6566066709834579E-04
      41.345673  -6.3981287608352935E-02   1.9631737296599813E-01   4.0069195895884660E-03   1.8425209141823189E-03   7.3677385081222257E-01  -5.6182420029141611E-01  -2.6955147674623575E-03  -1.0853847949504404E-02
      41.370685  -6.3217083984616937E-02   1.9631754763277534E-01   3.7618328999298339E-03  -2.1898760500534018E-03  -1.9556142281971424E-02  -9.2627131751204006E-01  -9.1578543045048710E-03   5.6986337598081676E-03
      41.395698  -6.2433356930559951E-02   1.9625951892464402E-01   3.5233033917417565E-04  -4.2882668424781816E-03  -7.5969447308347837E-01  -5.3015792547889351E-01   7.9679865202520461E-03   6.6709432111970212E-03
      41.420710  -6.1633551813792008E-02   1.9614386338302039E-01  -3.2923188861549288E-03  -2.7055716499457812E-03  -8.7598121103033866E-01   3.0110976998842476E-01   3.6698410921510737E-03  -9.3059445979392381E-03
      41.445723  -6.0820908124885532E-02   1.9597129475238395E-01  -4.0655231723724129E-03   1.1689382259551105E-03  -2.7314128838808938E-01   8.8497340779233824E-01  -9.6121909121069452E-03  -4.7730140306642411E-04
      41.470735  -5.9998451703891134E-02   1.9574262939592416E-01  -1.3259274835123614E-03   3.9963433655918401E-03   5.5371615873844593E-01   7.4224352299692320E-01   2.5707445934936134E-03   8.8932022756138505E-03
      41.495748  -5.9168992400069252E-02   1.9545875221725106E-01   2.5516520396599430E-03   3.3405398065573322E-03   9.2582312571374148E-01  -9.6369532934896477E-03   7.2609305880498402E-03  -5.1594661381596822E-03
      41.520760  -5.8335127064266468E-02   1.9512058409620395E-01   4.2037873363940468E-03  -2.3515344445161867E-04   5.3799040032833734E-01  -7.5332319597942476E-01  -7.0273564672424871E-03  -4.9207262204718494E-03
      41.545773  -5.7499247602980308E-02   1.9472905179958563E-01   2.1733312743411376E-03  -3.6310276709741090E-03  -2.9115141646283310E-01  -8.7853575753070190E-01  -2.1496513399763260E-03   7.9930918537220123E-03
      41.570785  -5.6663553662191703E-02   1.9428506124583070E-01  -1.8059851807536455E-03  -3.8675394569498219E-03  -8.8103971276949899E-01  -2.8285560141990956E-01   7.9742337571477133E-03  -7.3267309526743910E-04
      41.595798  -5.5830069363678320E-02   1.9378947488909623E-01  -4.2672512980127131E-03  -6.7818787383921953E-04  -7.4784355113785961E-01   5.4460495748380811E-01  -3.3977587054643062E-03  -6.9957898024731293E-03
      41.620810  -5.5000663392266551E-02   1.9324309384730426E-01  -2.9998473898635745E-03   3.2039353500300924E-03  -1.2473188740461331E-03   9.2491863819450526E-01  -5.1876665900577133E-03   5.5430602032652248E-03
      41.645823  -5.4177071633970703E-02   1.9264664523563310E-01   9.8700182468323722E-04   4.3630832132506353E-03   7.4599697978563373E-01   5.4641047303366741E-01   6.9243385253165484E-03   2.7711709055745471E-03
      41.670835  -5.3360921495796645E-02   1.9200077498814255E-01   4.2560010141952783E-03   1.6736843695624201E-03   8.8105370513385384E-01  -2.8002087793134345E-01   3.5832635143162319E-05  -7.3822227361309634E-03
      41.695848  -5.2553757000571036E-02   1.9130604626251113E-01   3.8768392725774575E-03  -2.6368065267608175E-03   2.9356586463440137E-01  -8.7639758724078076E-01  -6.8601695984722563E-03   2.6911794020544702E-03
      41.720860  -5.1757063745642401E-02   1.9056294333352339E-01   1.7130230511196618E-05  -4.8187010966189948E-03  -5.3430624920690128E-01  -7.5389333150554683E-01   5.0799983718110139E-03   5.4118590494722542E-03
      41.745873  -5.0972292842508732E-02   1.8977188069725170E-01  -4.0777488856829714E-03  -2.8293341500820724E-03  -9.2371263745150534E-01  -1.3412446511431145E-02   3.1971083543440937E-03  -6.8338248663374424E-03
      41.770885  -5.0200883013852261E-02   1.8893321693685347E-01  -4.7950695390492461E-03   1.7984947168093925E-03  -5.5575212390791762E-01   7.3766982131317693E-01  -7.7218496264259192E-03  -4.6653604249963622E-04
      41.795898  -4.9444280112307622E-02   1.8804727274902910E-01  -1.3041103510608490E-03   5.1290676895923079E-03   2.6750126961041470E-01   8.8377714093837745E-01   2.4636528356306083E-03   7.6058945398132776E-03
      41.820910  -4.8703953437566345E-02   1.8711435240307020E-01   3.5754085044605454E-03   4.1469650825872754E-03   8.7112372016378914E-01   3.0557771417346141E-01   6.4579060306678340E-03  -5.2443676230092134E-03
      41.845923  -4.7981408360108162E-02   1.8613476780661400E-01   5.6425597681820511E-03  -5.5902273177443375E-04   7.6068141306942427E-01  -5.2271510475955130E-01  -7.5306261950768378E-03  -4.3663014741823674E-03
      41.870935  -4.7278194905115339E-02   1.8510886428693049E-01   2.9014415742313420E-03  -5.1093105337798221E-03   2.7101510044633896E-02  -9.2238161559691256E-01  -1.5302491595546807E-03   9.0191506070739190E-03
      41.895948  -4.6595912102599779E-02   1.8403704716556321E-01  -2.5764866900968245E-03  -5.5194749678117690E-03  -7.2835222629257390E-01  -5.6630989577147717E-01   9.4827289142005843E-03  -1.7578458676408366E-03
      41.920960  -4.5936208062880297E-02   1.8291980820764320E-01  -6.2104848487165645E-03  -1.1505026254225975E-03  -8.8695234156265979E-01   2.5344031854004911E-01  -5.1401877736135500E-03  -8.7977398247250840E-03
      41.945973  -4.5300775883851417E-02   1.8175775106384862E-01  -4.7227330105270417E-03   4.5382634749747434E-03  -3.1914939349192967E-01   8.6533718111738589E-01  -6.9618294178963027E-03   8.2292328938283858E-03
      41.970985  -4.4691345632060439E-02   1.8055161488997865E-01   9.5581839421044509E-04   6.7239524699771675E-03   5.0979073699551647E-01   7.6848355028751691E-01   1.0647746527729981E-02   4.0996324584188400E-03
      41.995998  -4.4109672758365449E-02   1.7930229542231313E-01   6.2283836507854556E-03   3.2831576936282109E-03   9.2113075888511409E-01   4.2493596453397918E-02   4.5556414128870344E-04  -1.2069353777629974E-02
      42.021011  -4.3557523406923510E-02   1.7801086290115914E-01   6.5466182162741285E-03  -3.2224704152827156E-03   5.7833744609711923E-01  -7.1812071465365779E-01  -1.2255499215622530E-02   3.6260332627456823E-03
      42.046023  -4.3036657150822263E-02   1.7667857636428769E-01   1.2989838593016319E-03  -7.4465528743662829E-03  -2.3777358082074548E-01  -8.9082764429524974E-01   7.7318396146185712E-03   1.1084961126896864E-02
      42.071036  -4.2548807737622041E-02   1.7530689397001306E-01  -5.4272773650143472E-03  -5.6396078772538907E-03  -8.5921319558428799E-01  -3.3445568867546893E-01   8.5726809644771727E-03  -1.1418904434232595E-02
      42.096048  -4.2095662453647514E-02   1.7389747915009257E-01  -8.0287249501850861E-03   1.0714334566246375E-03  -7.7752911414231085E-01   4.9559826282720065E-01  -1.4258777742851213E-02  -4.8756176397551218E-03
      42.121061  -4.1678840718578809E-02   1.7245220252940802E-01  -4.0344526049237136E-03   7.3419554439888065E-03  -5.9636790681023948E-02   9.2018553004029513E-01  -2.8453611965509275E-04   1.5882217326329860E-02
      42.146073  -4.1299872504357987E-02   1.7097313967716832E-01   3.6230507793918918E-03   7.8644949073873368E-03   7.0715162856986036E-01   5.9197519647205710E-01   1.6020064821183656E-02  -4.7980188658103880E-03
      42.171086  -4.0960177138021275E-02   1.6946256486870448E-01   8.7541299567600109E-03   1.8324245936425204E-03   8.9560498953076439E-01  -2.2060039613947130E-01  -9.8919558529549853E-03  -1.4536102985977628E-02
      42.196098  -4.0661043000622850E-02   1.6792294113448319E-01   6.9095146887977006E-03  -6.1223707784809987E-03   3.5149005614459777E-01  -8.5298295925719003E-01  -1.1448336960055020E-02   1.4483224679136092E-02
      42.221111  -4.0403608577837168E-02   1.6635690695160227E-01  -8.0291592339336271E-04  -9.4881136166107428E-03  -4.8036352026806767E-01  -7.8791396735673769E-01   1.8072899691868725E-02   6.9361336591702346E-03
      42.246123  -4.0188845255797710E-02   1.6476725999183620E-01  -8.3286214797781248E-03  -5.1916991924924050E-03  -9.1974584949169391E-01  -7.8353523043679485E-02   1.3319208668271876E-03  -2.0227227579651036E-02
      42.271136  -4.0017542191448187E-02   1.6315693837946987E-01  -9.4223859005943059E-03   3.6591559205932326E-03  -6.0714628056698272E-01   6.9573150308479892E-01  -2.0623848076290082E-02   4.9024215312321057E-03
      42.296148  -3.9890293522689239E-02   1.6152899993291311E-01  -2.8107038369787449E-03   1.0015754987737579E-02   2.0224419095070370E-01   9.0135846535676090E-01   1.1212881464542112E-02   1.9089579389104307E-02
      42.321161  -3.9807488121706085E-02   1.5988659986842624E-01   6.4930299504921962E-03   8.5021507350538164E-03   8.4689512524837962E-01   3.6997681579063102E-01   1.5625783280314370E-02  -1.7001387179778622E-02
      42.346173  -3.9769302036150117E-02   1.5823296743480542E-01   1.0993163415746493E-02  -6.9109436912152255E-05   7.9951197438108901E-01  -4.6448028462585805E-01  -2.1680543336426248E-02  -1.0418341455980121E-02
      42.371186  -3.9775693707776186E-02   1.5657138192750161E-01   6.7459562693106493E-03  -9.0511877652633098E-03   9.8198908623870831E-02  -9.1991665867413852E-01  -3.8306026472982443E-03   2.4730153309141030E-02
      42.396198  -3.9826402006680639E-02   1.5490514850242226E-01  -3.2313685333766836E-03  -1.1123289798546177E-02  -6.8421432325764742E-01  -6.2349642260091109E-01   2.5750286020130336E-02  -3.6208139839198697E-03
      42.421211  -3.9920947071106008E-02   1.5323757417649625E-01  -1.1091813519011527E-02  -4.2460126748727492E-03  -9.0796771944884214E-01   1.8323499101060692E-01  -1.1305881545755543E-02  -2.4505751451043948E-02
      42.446223  -4.0058633897401517E-02   1.5157194436659288E-01  -1.0334760628507897E-02   6.4247585491197592E-03  -3.8936648284965453E-01   8.4114806382656682E-01  -2.0957430363267245E-02   1.8533700986707154E-02
      42.471236  -4.0238558581695484E-02   1.4991150028270320E-01  -1.1624274750536522E-03   1.2405292443199861E-02   4.4844408387268020E-01   8.1194725261556910E-01   2.4613416026659278E-02   1.5276924367520688E-02
      42.496248  -4.0459617073829848E-02   1.4825941745698357E-01   9.3829415108939752E-03   8.6301735460937341E-03   9.2065266342755103E-01   1.1851846963899909E-01   7.8423764189657803E-03  -2.8918253518805975E-02
      42.521261  -4.0720516265009367E-02   1.4661878565825026E-01   1.2832381612276929E-02  -2.2879781292242524E-03   6.4042854739881849E-01  -6.7293742902413789E-01  -3.0946913704550175E-02   7.8505110841737538E-04
      42.546273  -4.1019787193563972E-02   1.4499259041208679E-01   6.0881445875100668E-03  -1.1845763678462604E-02  -1.6420625356381893E-01  -9.1511068468209922E-01   9.9027997395715415E-03   3.0376516400631524E-02
      42.571286  -4.1355800118568875E-02   1.4338369631955963E-01  -5.8473175826236250E-03  -1.2278659895927286E-02  -8.3582771482007245E-01  -4.0893397987401431E-01   2.7101817002306815E-02  -1.8723680007289696E-02
      42.596298  -4.1726781179379432E-02   1.4179483234184995E-01  -1.3580252204053929E-02  -2.8596043086921638E-03  -8.2465460522613032E-01   4.3273878569144791E-01  -2.6443291262464603E-02  -2.1256418332136845E-02
      42.621311  -4.2130830331127363E-02   1.4022857919273474E-01  -1.0724339990133031E-02   9.2356257880484398E-03  -1.3858769321657863E-01   9.2175225666937621E-01  -1.3213153394447626E-02   3.2312419123423489E-02
      42.646323  -4.2565940222706100E-02   1.3868735895449291E-01   8.4136922961029000E-04   1.4400013934428793E-02   6.6213871222104426E-01   6.5722706939794062E-01   3.5708005058893579E-02   3.5625904049942894E-03
      42.671336  -4.3030015665598796E-02   1.3717342700416746E-01   1.2171950805447484E-02   8.2287958335269945E-03   9.2232929825879317E-01  -1.4575208564268699E-01  -6.9294297397700525E-03  -3.6196105108992377E-02
      42.696348  -4.3520893329923087E-02   1.3568886630511190E-01   1.4181762816098339E-02  -4.7516459938591474E-03   4.2794034918833074E-01  -8.3088719060499472E-01  -3.3580672918607848E-02   1.7382341528873645E-02
      42.721361  -4.4036361299073415E-02   1.3423558408268527E-01   4.9294050708518352E-03  -1.4396227687509294E-02  -4.1773107938578302E-01  -8.3700852535288228E-01   2.6874801906758540E-02   2.7933009041255639E-02
      42.746373  -4.4574178117039738E-02   1.3281531086263321E-01  -8.5772957718262734E-03  -1.2877814468383441E-02  -9.2291091623885546E-01  -1.5777144965787868E-01   1.9598252164477806E-02  -3.4525888307431099E-02
      42.771386  -4.5132090973417104E-02   1.3142960180648378E-01  -1.5690523168640353E-02  -1.0345644902874749E-03  -6.7322048822682845E-01   6.5191690975168692E-01  -3.9576435260972792E-02  -9.1772340922909295E-03
      42.796398  -4.5707852690665039E-02   1.3007984023116112E-01  -1.0523523762451307E-02   1.2014967445587476E-02   1.2830904897880929E-01   9.2914385460408222E-01   2.5157809665978452E-03   4.1463046594286269E-02
      42.821411  -4.6299237206449149E-02   1.2876724315147597E-01   3.1889577718271799E-03   1.5898167333795621E-02   8.2617968723204227E-01   4.4578879489835949E-01   3.9877648732924362E-02  -1.4516694300042550E-02
      42.846423  -4.6904053280737226E-02   1.2749286863614270E-01   1.4775092481702945E-02   7.2388440793727006E-03   8.4846648563848193E-01  -4.0361807797299415E-01  -2.5791622181355105E-02  -3.4806462426709525E-02
      42.871436  -4.7520156202238061E-02   1.2625762472270760E-01   1.4939271456701488E-02  -7.4337996780559851E-03   1.7563719278426335E-01  -9.2381011480478603E-01  -2.6543904215419998E-02   3.5326762536222286E-02
      42.896448  -4.8145457320915415E-02   1.2506227959660715E-01   3.2234894265002066E-03  -1.6605347907971049E-02  -6.4224725301511632E-01  -6.8791431870410591E-01   4.2220238013452704E-02   1.5679060542821564E-02
      42.921461  -4.8777931291472100E-02   1.2390747270675989E-01  -1.1373958157164771E-02  -1.2821217679488038E-02  -9.3516479482772474E-01   1.1210581554755773E-01   3.0548272186631115E-03  -4.5767551986982728E-02
      42.946473  -4.9415620975317681E-02   1.2279372646665483E-01  -1.7312617336652888E-02   1.2544054101581940E-03  -4.6211475863931539E-01   8.2152263941199222E-01  -4.5532536825172422E-02   1.0297644504980845E-02
      42.971486  -5.0056640013743221E-02   1.2172145817744039E-01  -9.6429339583921341E-03   1.4689533733618605E-02   3.9043773410412785E-01   8.5866664023490857E-01   2.3244146282175474E-02   4.1396693210640344E-02
      42.996498  -5.0699173150713678E-02   1.2069099180912214E-01   5.8757247538788670E-03   1.6781613608289975E-02   9.2419718372852744E-01   1.9198726490363840E-01   3.3581551188876665E-02  -3.4645176589153490E-02
      43.021511  -5.1341474447588353E-02   1.1970256928814933E-01   1.7092506727539116E-02   5.5921500028821266E-03   7.0104714771689558E-01  -6.3303116345811172E-01  -4.3457749619183896E-02  -2.2640991352702231E-02
      43.046523  -5.1981863591876211E-02   1.1875636096425216E-01   1.4988418229203056E-02  -1.0292958764545321E-02  -9.7182515964871971E-02  -9.4015506215720324E-01  -9.4231495938344300E-03   4.8832036649624627E-02
      43.071536  -5.2618720555569341E-02   1.1785247496564195E-01   9.3534802978092536E-04  -1.8351526778859054E-02  -8.1675555810658440E-01  -4.7679083863647348E-01   5.0193780062368652E-02  -4.9956520043477216E-03
      43.096548  -5.3250478903596077E-02   1.1699096519826926E-01  -1.4156455557513757E-02  -1.2007469564662573E-02  -8.6745084679848061E-01   3.7811742571097967E-01  -1.9399817613398460E-02  -4.7304433474612502E-02
      43.121561  -5.3875618087698841E-02   1.1617183779994150E-01  -1.8313610037381845E-02   3.9992726596126179E-03  -2.0682223656734489E-01   9.2392286736894957E-01  -4.0292788054095335E-02   3.2538808071923900E-02
      43.146573  -5.4492655084157314E-02   1.1539505592153200E-01  -8.0109796564991360E-03   1.7142422662643580E-02   6.2414571922818596E-01   7.1257008194666371E-01   4.3237794583498620E-02   2.9654298476764221E-02
      43.171586  -5.5100135744284226E-02   1.1466054277279505E-01   8.8448732848632524E-03   1.6920746994600892E-02   9.4403148795849867E-01  -8.3446730147325246E-02   1.6217208191747611E-02  -5.0504676419407847E-02
