#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      33.116558   7.0870479027062214E-02  -8.8543175919457238E-03  -2.5440310290219220E-01   9.5460402426229973E-01  -1.5165289560105833E-02  -4.2458636541196074E-04  -3.0600173849528053E-03  -4.0321745946110085E-02
      33.141571   7.1492864906677681E-02  -1.0474649902510392E-02   6.0872501702254700E-01   7.7838989614153131E-01  -9.1806490035796738E-03   1.1916695774213873E-02  -3.5348337847779181E-02   1.4274571812816475E-02
      33.166583   7.2044781408325875E-02  -1.2101166775729836E-02   9.8821790432935441E-01  -1.6847311418017895E-02   4.2041582044436490E-03   1.4304960074429591E-02   2.3024219566812412E-02   2.7519968238879887E-02
      33.191596   7.2523255535453621E-02  -1.3731305324367339E-02   5.8206751531583834E-01  -7.9903266509814397E-01   1.3913434449522338E-02   4.9645001758651395E-03   1.7792901795181611E-02  -2.8659591604099390E-02
      33.216608   7.2925510418238845E-02  -1.5362296464209210E-02  -2.8710691111118775E-01  -9.4615021120609200E-01   1.2080501354485216E-02  -8.2548714021063591E-03  -3.0860511996500171E-02  -7.2451658694760133E-03
      33.241621   7.3248994630833675E-02  -1.6991174594573905E-02  -9.2830517220554032E-01  -3.4093112051778884E-01   4.2293229983208998E-04  -1.4481143746379549E-02   3.0281479189974178E-03   2.9648823057865592E-02
      33.266633   7.3491409737465027E-02  -1.8614790662393736E-02  -8.3151695585585528E-01   5.3562927647822001E-01  -1.1347960084223669E-02  -8.7680300869099580E-03   2.5369992125672206E-02  -1.2016187573050455E-02
      33.291646   7.3650735668517250E-02  -2.0229828452449392E-02  -7.3428354856415842E-02   9.8653148459195161E-01  -1.3622431233422737E-02   3.9811091459052549E-03  -1.8881509997897748E-02  -1.8646619896197415E-02
      33.316658   7.3725253562724483E-02  -2.1832823880742792E-02   7.4330414055943539E-01   6.5302043666816600E-01  -4.7394249258949942E-03   1.3218856568008301E-02  -1.0309243014822812E-02   2.3029890734182920E-02
      33.341671   7.3713565750818180E-02  -2.3420187009321049E-02   9.6914829202557340E-01  -1.9993495293056049E-01   7.8218099230101465E-03   1.1482024358387655E-02   2.4155595783251688E-02   1.3114916759500619E-03
      33.366683   7.3614612598362605E-02  -2.4988226450430522E-02   4.2428859846908962E-01  -8.9413275451858454E-01   1.3737463152689115E-02   4.1819729186394180E-04  -7.3623751151734498E-03  -2.2259298006002241E-02
      33.391696   7.3427685970300652E-02  -2.6533175786542341E-02  -4.5817099834010716E-01  -8.7740092443448159E-01   8.3226602636972315E-03  -1.0750788270144869E-02  -1.7638269196164479E-02   1.4789307186104840E-02
      33.416708   7.3152439126445729E-02  -2.8051221600976169E-02  -9.7646548410714462E-01  -1.6283357269089932E-01  -3.7660254516943834E-03  -1.2911770151272994E-02   2.0190893819046329E-02   1.0850802231255050E-02
      33.441721   7.2788892905600269E-02  -2.9538532691593240E-02  -7.1825711228859301E-01   6.8142573664909867E-01  -1.2525647108511142E-02  -4.4911790104339658E-03   2.6588346957258082E-03  -2.3001677892561165E-02
      33.466733   7.2337438106146928E-02  -3.0991290027061223E-02   1.1129066077898399E-01   9.8390633283237217E-01  -1.0877308429429170E-02   7.4191607985048110E-03  -2.2917179597567346E-02   6.0456799000578312E-03
      33.491746   7.1798834022944805E-02  -3.2405717001015230E-02   8.5251006869024926E-01   5.0387990467454347E-01  -3.7983844515901080E-04   1.3025321367243790E-02   1.4324059320896039E-02   1.9918297750330393E-02
      33.516758   7.1174203154224736E-02  -3.3778109543409443E-02   9.1581461670149689E-01  -3.7702884442945855E-01   1.0216694397107512E-02   7.8756045086187179E-03   1.4270741355903787E-02  -2.1276756688602756E-02
      33.541771   7.0465022147816969E-02  -3.5104865659762230E-02   2.5069943665947414E-01  -9.5822895251525386E-01   1.2252698922854416E-02  -3.6125474831848188E-03  -2.6124780482602025E-02  -6.5001171655896146E-03
      33.566783   6.9673109113090950E-02  -3.6382513987114479E-02  -6.1394561150174232E-01  -7.7736445879830551E-01   4.2254317350415701E-03  -1.1928024282154087E-02   2.6548734128890600E-03   2.8280209636233504E-02
      33.591796   6.8800607482731410E-02  -3.7607740979632882E-02  -9.9040598961300008E-01   2.1846429634779729E-02  -7.1161075113026660E-03  -1.0326335510012599E-02   2.7400328400283457E-02  -1.2307100276103683E-02
      33.616808   6.7849966665836633E-02  -3.8777416366219959E-02  -5.7915600746739038E-01   8.0380317183678451E-01  -1.2430641595659058E-02  -2.9047158547044441E-04  -2.1498264432895320E-02  -2.3421226990461161E-02
      33.641821   6.6823919789372285E-02  -3.9888616556608608E-02   2.9280722720172359E-01   9.4652353689455870E-01  -7.4636865710543208E-03   9.8197928963842523E-03  -1.6568274769484848E-02   2.9282628609931475E-02
      33.666833   6.5725458877043980E-02  -4.0938645710629627E-02   9.3197391610669145E-01   3.3640616642854343E-01   3.5536929796148773E-03   1.1714720843665505E-02   3.4810660544974163E-02   7.3425749110270213E-03
      33.691846   6.4557807861287758E-02  -4.1925054227104887E-02   8.2992693853968735E-01  -5.4133671843062914E-01   1.1494488562959173E-02   3.9582466627405867E-03  -3.5157436208845694E-03  -3.7406028007104873E-02
      33.716858   6.3324393863417344E-02  -4.2845654453630241E-02   6.7778983348085797E-02  -9.8857774783533203E-01   9.8791622990011211E-03  -6.9511535747529656E-03  -3.6629811254387579E-02   1.5084844536121399E-02
      33.741871   6.2028817207216716E-02  -4.3698533465898706E-02  -7.4830677709209614E-01  -6.4957435412541442E-01   1.5260258155313811E-04  -1.2008894047054183E-02   2.6335008995852165E-02   3.2326636799494123E-02
      33.766883   6.0674820650898464E-02  -4.4482062814715083E-02  -9.6925387104032346E-01   2.0605557578816563E-01  -9.5943526212047287E-03  -7.1201453704263593E-03   2.4648651121569432E-02  -3.6213548044924729E-02
      33.791896   5.9266258330211451E-02  -4.5194905189993403E-02  -4.1934878613071608E-01   8.9779225373779492E-01  -1.1337957933333070E-02   3.5909979234981060E-03  -4.3734396689917077E-02  -1.4054789742836752E-02
      33.816908   5.7807064900902275E-02  -4.5836018003270376E-02   4.6402323456626843E-01   8.7550421140697776E-01  -3.7130859228674206E-03   1.1248664484651713E-02  -1.2845785747004016E-03   4.8065405804995208E-02
      33.841921   5.6301225351594167E-02  -4.6404653942968256E-02   9.7830924218789195E-01   1.5698374241874097E-01   6.9211331949520115E-03   9.5636154647633642E-03   4.8606247702387632E-02  -1.2692370966575437E-02
      33.866933   5.4752745928870132E-02  -4.6900358608984435E-02   7.1457893102892678E-01  -6.8628190884432871E-01   1.1771640941760711E-02  -1.1174039000803086E-05  -2.6748068485568245E-02  -4.5050272900968670E-02
      33.891946   5.3165626575938749E-02  -4.7322965384155653E-02  -1.1731438493704383E-01  -9.8370746054055869E-01   6.8675254270295309E-03  -9.5271773335948735E-03  -3.7424611229889909E-02   3.9684129095985850E-02
      33.916958   5.1543835236204628E-02  -4.7672587748491015E-02  -8.5576334008204580E-01  -4.9891112999164799E-01  -3.6948955139604472E-03  -1.1125505674303810E-02   5.0329568190903569E-02   2.6104270991751881E-02
      33.941971   4.9891284315283155E-02  -4.7949609286326370E-02  -9.1364453172758897E-01   3.8243865549378997E-01  -1.1166806391776588E-02  -3.5156703035504220E-03   1.1797880847039843E-02  -5.7640816640899338E-02
      33.966983   4.8211809531710732E-02  -4.8154671675098550E-02  -2.4514468436791867E-01   9.5949671238191514E-01  -9.3814292957978395E-03   6.9851122509822644E-03  -6.0795793384187793E-02   4.4950802121795242E-03
      33.991996   4.6509151320211259E-02  -4.8288660975586713E-02   6.1802336488958232E-01   7.7360371289038188E-01   1.6479662577261012E-04   1.1688706022146457E-02   2.1553370100472449E-02   5.9273940085640117E-02
      34.017009   4.4786938884323384E-02  -4.8352692565606967E-02   9.8960842650176650E-01  -2.7167184126391391E-02   9.5661562296357611E-03   6.7143950838689376E-03   5.2914873933804098E-02  -3.8024886070861803E-02
      34.042021   4.3048676929797178E-02  -4.8348095070894194E-02   5.7445410416164888E-01  -8.0602395596967802E-01   1.1047988138965320E-02  -3.8152247763876619E-03  -5.2532819112601443E-02  -4.1949733418058542E-02
      34.067034   4.1297735048526671E-02  -4.8276393647267574E-02  -2.9708784335006555E-01  -9.4391883264748133E-01   3.3881701791724102E-03  -1.1190102037037662E-02  -2.7001298423170818E-02   6.3788880202156520E-02
      34.092046   3.9537339666628896E-02  -4.8139292956690942E-02  -9.3210905696776458E-01  -3.3159005955226506E-01  -7.0794128684916417E-03  -9.3120915810545411E-03   7.0704417461455449E-02   9.0514196097002605E-03
      34.117059   3.7770568420931426E-02  -4.7938660156677561E-02  -8.2609020179652715E-01   5.4392486227271009E-01  -1.1701846254676065E-02   2.6902511054547462E-04  -1.0622999323519537E-02  -7.2489984404119079E-02
      34.142071   3.6000346786446424E-02  -4.7676508188508007E-02  -6.3720864612003492E-02   9.8675484313769846E-01  -6.6557090024055368E-03   9.6386478701938061E-03  -6.8734466841801289E-02   3.0541487310225761E-02
      34.167084   3.4229446743800393E-02  -4.7354979606457973E-02   7.4882913854581801E-01   6.4531735318148131E-01   3.8962884812177960E-03   1.1055684452005020E-02   4.9132461292500068E-02   5.9456222260548142E-02
      34.192096   3.2460487250069184E-02  -4.6976331139801326E-02   9.6595733573630294E-01  -2.0859041077904827E-01   1.1244061018235741E-02   3.3444826550556458E-03   4.5120748275193127E-02  -6.4858086378924915E-02
      34.217109   3.0695936258730568E-02  -4.6542919124356770E-02   4.1558966611071269E-01  -8.9623925241664071E-01   9.3209595093455156E-03  -7.1361852047711382E-03  -7.6341566257577931E-02  -2.6622023480027179E-02
      34.242121   2.8938114023977585E-02  -4.6057185883673198E-02  -4.6452100586263478E-01  -8.7151035630222473E-01  -2.9134456858216022E-04  -1.1742463632137582E-02  -5.2276434860771877E-03   8.2486289354511105E-02
      34.267134   2.7189197420808494E-02  -4.5521647084573208E-02  -9.7505916216360011E-01  -1.5458733065227326E-01  -9.6713467882640139E-03  -6.6755648391713151E-03   8.2576549704108423E-02  -1.7509044337219965E-02
      34.292146   2.5451225014492807E-02  -4.4938880040550480E-02  -7.1083258044469777E-01   6.8458892887045619E-01  -1.1092375416217876E-02   3.8907126931270958E-03  -3.9863691106864683E-02  -7.6350753418879910E-02
      34.317159   2.3726102620657077E-02  -4.4311512891970425E-02   1.1769724199939324E-01   9.7948065892770142E-01  -3.3876094384777040E-03   1.1257260215317122E-02  -6.4040035600536477E-02   6.0073982501271023E-02
      34.342171   2.2015609109899126E-02  -4.3642214556192015E-02   8.5213513082410153E-01   4.9636325466480458E-01   7.0992203679741657E-03   9.3680678006674133E-03   7.6480538791286690E-02   4.6367895986026170E-02
      34.367184   2.0321402228232331E-02  -4.2933685315020079E-02   9.0939184640945314E-01  -3.8050207511383699E-01   1.1747295587437119E-02  -2.1287012022035726E-04   2.4509598591562407E-02  -8.7664270906767844E-02
      34.392196   1.8645024226590107E-02  -4.2188647892028572E-02   2.4457958367908872E-01  -9.5457468099494580E-01   6.7509461376700974E-03  -9.6059279659309084E-03  -9.2568741156509468E-02  -1.3410462123093793E-05
      34.417209   1.6987907118958246E-02  -4.1409838868260961E-02  -6.1388122740653916E-01  -7.7034651857854197E-01  -3.7689063063488224E-03  -1.1106934530253472E-02   2.5311004913492544E-02   9.0597001258120508E-02
      34.442221   1.5351377419300483E-02  -4.0600000290937466E-02  -9.8432473636910667E-01   2.5283078477724649E-02  -1.1175132849523544E-02  -3.5092421249212345E-03   8.1674212833761056E-02  -4.9528851769299505E-02
      34.467234   1.3736660242044627E-02  -3.9761871344813703E-02  -5.7310374520051122E-01   8.0021177419158074E-01  -9.4155432150768055E-03   6.9341535762422624E-03  -7.0730682941201370E-02  -6.6269958199364168E-02
      34.492246   1.2144882689066170E-02  -3.8898179978023951E-02   2.9270631133410335E-01   9.3934408148376314E-01   3.1488829009547981E-05   1.1669408589908493E-02  -4.5377316339234197E-02   8.7185223377080484E-02
      34.517259   1.0577076487139663E-02  -3.8011634401595815E-02   9.2550959075392802E-01   3.3277943248011727E-01   9.4085385327987315E-03   6.8556588194678752E-03   9.7482182327355157E-02   2.0449254711550544E-02
      34.542271   9.0341798827345138E-03  -3.7104914412214009E-02   8.2324998968047203E-01  -5.3744487555789555E-01   1.1061377786364937E-02  -3.5234163691108024E-03  -6.7036119751738696E-03  -1.0065322847534516E-01
      34.567284   7.5170388445084634E-03  -3.6180662519170709E-02   6.7679658971295298E-02  -9.8045855353363487E-01   3.6913647168237544E-03  -1.0967884989783972E-02  -9.6260810017129564E-02   3.4046608033033075E-02
      34.592296   6.0264076663294076E-03  -3.5241474886905697E-02  -7.4104688687766362E-01  -6.4501048409725259E-01  -6.6327727996708030E-03  -9.4332009394267214E-03   5.9475935975550259E-02   8.4446879661779911E-02
      34.617309   4.5629491033622634E-03  -3.4289892132581566E-02  -9.6108136491829022E-01   2.0209269417140566E-01  -1.1484303592345889E-02  -2.3866442478952582E-04   6.5936651553768669E-02  -8.0983032731573840E-02
      34.642321   3.1272342088219133E-03  -3.3328390042634361E-02  -4.1824122620585236E-01   8.8822628110796442E-01  -6.9643630471305992E-03   9.0732388434427904E-03  -9.6815391848721399E-02  -4.1996034921274357E-02
      34.667334   1.7197420675767626E-03  -3.2359370292513255E-02   4.5615230183485977E-01   8.6900802585403425E-01   3.1683723837610156E-03   1.0935457437936221E-02  -1.4345081315622949E-02   1.0562090919544938E-01
      34.692346   3.4085964321865667E-04  -3.1385151269621180E-02   9.6798927550480596E-01   1.6016403939969304E-01   1.0632747142168719E-02   3.9097694972693251E-03   1.0656385650956399E-01  -1.4966644369190742E-02
      34.717359  -1.0091180338791539E-03  -3.0407959110919799E-02   7.1132775267701753E-01  -6.7535483856670320E-01   9.4023160372758863E-03  -6.2116370048864765E-03  -4.3713690997823372E-02  -9.9402604834986377E-02
      34.742371  -2.3299871095614866E-03  -2.9429919074184328E-02  -1.0969320000320021E-01  -9.7443613455945333E-01   5.7120857142661341E-04  -1.1191142504081736E-02  -8.4522063819080007E-02   6.9665763926052060E-02
      34.767384  -3.6216333624767383E-03  -2.8453047366085560E-02  -8.4321926334754482E-01  -5.0003972085845072E-01  -8.6194282756015192E-03  -7.0564391998776347E-03   9.0762969493322743E-02   6.2917261768982047E-02
      34.792396  -4.8840296780591720E-03  -2.7479243551820742E-02  -9.0718369181416525E-01   3.7095900788903258E-01  -1.0727457298922523E-02   2.7342326585838668E-03   3.6128302951478931E-02  -1.0528143335256007E-01
      34.817409  -6.1172323751138378E-03  -2.6510283670564655E-02  -2.5114559245448809E-01   9.4714754901472065E-01  -4.1389709818770142E-03   1.0190342745782649E-02  -1.1197593537569152E-01  -6.1308088458527409E-03
      34.842421  -7.3213762604983522E-03  -2.5547814179120026E-02   6.0393694086219496E-01   7.7138101895430222E-01   5.7052237930796312E-03   9.3168927243561690E-03   2.4810424836159702E-02   1.1018774338634105E-01
      34.867434  -8.4966683348899966E-03  -2.4593346843193909E-02   9.7935554128295577E-01  -1.6549093362825569E-02   1.0808702864728206E-02   9.3423008295782039E-04   9.9908337045474541E-02  -5.4313734109908633E-02
      34.892446  -9.6433801252809401E-03  -2.3648254691909221E-02   5.7731875530050258E-01  -7.9107136895246277E-01   7.1187314713014940E-03  -8.0836142353576113E-03  -8.0065735521983025E-02  -8.1793015019863802E-02
      34.917459  -1.0761838675356855E-02  -2.2713769146472797E-02  -2.8283801293677485E-01  -9.3744888485645106E-01  -2.2589815215680199E-03  -1.0450766253757782E-02  -5.7122230536748836E-02   1.0000488835316197E-01
      34.942471  -1.1852416280871423E-02  -2.1790978428187963E-02  -9.1825516233405657E-01  -3.3966046784286141E-01  -9.6758953608086281E-03  -4.3572070836314985E-03   1.1248884749710920E-01   2.7712611241106296E-02
      34.967484  -1.2915519111121277E-02  -2.0880827343908909E-02  -8.2460229653746897E-01   5.2762083514651092E-01  -9.1819975134893803E-03   5.1554049239419530E-03  -4.2163300575199106E-03  -1.1643194932497447E-01
      34.992496  -1.3951574907364711E-02  -1.9984118538188829E-02  -7.6350645190187610E-02   9.7588457516144644E-01  -1.2977779940070693E-03   1.0367269647713924E-02  -1.1140124852513912E-01   3.6210119373382844E-02
      35.017509  -1.4961019992452630E-02  -1.9101515290346864E-02   7.3240496384886422E-01   6.4932776190228503E-01   7.5081979301236295E-03   7.1464917701918630E-03   6.5769222491740886E-02   9.7662573602836630E-02
      35.042521  -1.5944285861297102E-02  -1.8233545921057089E-02   9.5958341950888060E-01  -1.9272286674908468E-01   1.0127757838279957E-02  -1.7786559670260832E-03   7.6171874627601180E-02  -9.0546221988877268E-02
