#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      17.233617   8.7841003700418885E-01   2.7334229945705812E-01  -5.0668848819903349E-02  -1.3713284784461180E-01  -3.0487951391990681E-01   5.7516379909899364E-02   3.9397208272950915E-02   3.0863434547589826E-02
      17.258629   8.7809734806371875E-01   2.7379740198776065E-01  -1.3901538547507764E-01  -4.0715988393372683E-02  -1.3291298295677026E-01   2.8147639858704615E-01   1.7688929775683034E-02  -4.6797164410854124E-02
      17.283642   8.7777990511823134E-01   2.7426408037568650E-01  -1.1448698275095180E-01   8.6539616661019850E-02   1.5028546004516655E-01   2.7381507208661249E-01  -4.9930601962646100E-02  -2.9111330934928860E-03
      17.308654   8.7745786025781358E-01   2.7474130437370420E-01   1.2627145101322286E-03   1.4216804059615090E-01   3.1098375751712914E-01   3.9316191115913258E-02   1.2125607716582857E-02   4.8514666692020675E-02
      17.333667   8.7713140373526433E-01   2.7522797178020381E-01   1.1386081815091345E-01   8.2887767764852266E-02   2.1526887534227024E-01  -2.2944057212282487E-01   4.2679731449790759E-02  -2.6054043682036739E-02
      17.358679   8.7680076729778167E-01   2.7572291245410480E-01   1.3312072817622894E-01  -4.1712032483076596E-02  -5.9460673464548960E-02  -3.1017059506838579E-01  -3.7608079610803813E-02  -3.2957360123374982E-02
      17.383692   8.7646622731933166E-01   2.7622489357054342E-01   4.5297299648021858E-02  -1.3054209341579870E-01  -2.8706423378649198E-01  -1.3462419318984706E-01  -2.0231900067716309E-02   4.5737581309068971E-02
      17.408704   8.7612810764868632E-01   2.7673262609631588E-01  -7.7211616612588269E-02  -1.1300390145879886E-01  -2.7872381192289808E-01   1.5382075768412953E-01   4.9703534534260227E-02   5.6601188712323584E-03
      17.433717   8.7578678206834659E-01   2.7724477242067475E-01  -1.3546510656408767E-01  -5.1153647728219218E-03  -3.9475240525465062E-02   3.1723366105777578E-01  -9.4338064056556821E-03  -4.9144945934497607E-02
      17.458729   8.7544267624231620E-01   2.7775995503523221E-01  -8.3871946940360376E-02   1.0485961714837382E-01   2.3447607290339123E-01   2.1930075229703122E-01  -4.4111445189739681E-02   2.3678412757959566E-02
      17.483742   8.7509626901839732E-01   2.7827676611867963E-01   3.4127117585233055E-02   1.2855616082792684E-01   3.1661551117245945E-01  -6.1077595096174726E-02   3.5779292610043478E-02   3.5058660943856804E-02
      17.508754   8.7474809294554245E-01   2.7879377784985371E-01   1.2251163985641217E-01   4.8500764312251483E-02   1.3731070429757664E-01  -2.9334631451047427E-01   2.2806818191080217E-02  -4.4636386506256079E-02
      17.533767   8.7439873387064948E-01   2.7930955324813961E-01   1.1076521039837707E-01  -6.9078647148589453E-02  -1.5728507153407828E-01  -2.8482123248190983E-01  -4.9443609971489187E-02  -8.4663355322114713E-03
      17.558779   8.7404882949316054E-01   2.7982265732464817E-01   1.0126983419467073E-02  -1.2894708118147422E-01  -3.2435456037422244E-01  -4.0430904837991097E-02   6.6628145080042970E-03   4.9761807743448669E-02
      17.583792   8.7369906678023002E-01   2.8033166832182338E-01  -9.6853909304207467E-02  -8.3955344907235607E-02  -2.2448630756954760E-01   2.3968060001433997E-01   4.5558452890186160E-02  -2.1208850112380492E-02
      17.608804   8.7335017817939542E-01   2.8083518882326464E-01  -1.2394975515742578E-01   2.7846486793435626E-02   6.2101535308552398E-02   3.2404346732190625E-01  -3.3852358853323598E-02  -3.7210525982810466E-02
      17.633817   8.7300293660800254E-01   2.8133185652901982E-01  -5.0714866829291265E-02   1.1527172211306462E-01   2.9999946778098846E-01   1.4106130865528349E-01  -2.5470346296606022E-02   4.3445668962928188E-02
      17.658829   8.7265814924669050E-01   2.8182035451321497E-01   6.2151358635563911E-02   1.0829782224447336E-01   2.9195056847851669E-01  -1.6035900339950124E-01   4.9116619961123459E-02   1.1397480108841600E-02
      17.683842   8.7231665021491012E-01   2.8229942080882969E-01   1.2302417162555870E-01   1.4110874736299036E-02   4.2328973119889667E-02  -3.3199854416180463E-01  -3.7370834163976230E-03  -5.0347364372393580E-02
      17.708854   8.7197929225636561E-01   2.8276785719651321E-01   8.3666462575748543E-02  -8.9934176189775505E-02  -2.4467482449526873E-01  -2.3070210494727594E-01  -4.7021103263816914E-02   1.8565797936052408E-02
      17.733867   8.7164693760796308E-01   2.8322453710811196E-01  -2.2591862478367308E-02  -1.1976378436640114E-01  -3.3209623241062525E-01   6.2312605463378565E-02   3.1748066825283583E-02   3.9432568095877467E-02
      17.758879   8.7132044826422528E-01   2.8366841258865994E-01  -1.0899135894511072E-01  -5.2454656539998742E-02  -1.4581007416381878E-01   3.0658763932638355E-01   2.8261345008490778E-02  -4.2091225461582289E-02
      17.783892   8.7100067587763474E-01   2.8409852029075705E-01  -1.0610351096589224E-01   5.6220477348748514E-02   1.6273732777188446E-01   2.9976702690255463E-01  -4.8658079288743966E-02  -1.4510496918486264E-02
      17.808904   8.7068845155228347E-01   2.8451398650079268E-01  -1.7554042736447468E-02   1.1793952706989382E-01   3.3968751942260056E-01   4.5184900430301454E-02   5.8393071894463958E-04   5.0851311315326712E-02
      17.833917   8.7038457579269057E-01   2.8491403121619585E-01   8.3965867359042337E-02   8.3532463107513028E-02   2.3764641967476380E-01  -2.4906730657437010E-01   4.8467179061724416E-02  -1.5664315806385581E-02
      17.858929   8.7008980886183418E-01   2.8529797130631424E-01   1.1630816578321777E-01  -1.7917514405949499E-02  -6.1596069478165288E-02  -3.4027910162582736E-01  -2.9373701034739672E-02  -4.1713707640354050E-02
      17.883942   8.6980486178323635E-01   2.8566522279680934E-01   5.4257918909384674E-02  -1.0361327366767030E-01  -3.1264493661571102E-01  -1.5132851420415847E-01  -3.1191798772561025E-02   4.0477838029832951E-02
      17.908954   8.6953038819303374E-01   2.8601530231940714E-01  -5.0892670235878068E-02  -1.0454923648578551E-01  -3.0779202362657371E-01   1.6419884698869205E-01   4.7976043514948247E-02   1.7841023370973246E-02
      17.933967   8.6926697721142898E-01   2.8634782776671269E-01  -1.1371265905609423E-01  -2.0990377828604152E-02  -4.8868296051869480E-02   3.4690503811347534E-01   2.8550447577004698E-03  -5.1190911133031529E-02
      17.958979   8.6901514746119213E-01   2.8666251818716243E-01  -8.3966053875823357E-02   7.8616745979885300E-02   2.5253654563908690E-01   2.4489154231136376E-01  -4.9828852767638106E-02   1.2425656324990755E-02
      17.983992   8.6877534231638176E-01   2.8695919294972522E-01   1.3307105075297265E-02   1.1367615096902126E-01   3.4805796082555995E-01  -5.9969699507948802E-02   2.6634059944793283E-02   4.4006092057144106E-02
      18.009005   8.6854792641952838E-01   2.8723777020327818E-01   9.8872686839090840E-02   5.6570904708976931E-02   1.5727061848454058E-01  -3.1776901750269398E-01   3.4237858555988751E-02  -3.8499050743769178E-02
      18.034017   8.6833318346223853E-01   2.8749826465302586E-01   1.0379687700307273E-01  -4.5681738907058345E-02  -1.6464764636645052E-01  -3.1551055913984849E-01  -4.6959028275358611E-02  -2.1391849408124483E-02
      18.059030   8.6813131518424913E-01   2.8774078467688791E-01   2.4886884348815561E-02  -1.1015050263048455E-01  -3.5319798084195936E-01  -5.3136374788543481E-02  -6.6102356252774391E-03   5.1256516284248356E-02
      18.084042   8.6794244151077327E-01   2.8796552880897863E-01  -7.3442282169433437E-02  -8.5190804803436132E-02  -2.5197624256810774E-01   2.5488587093699283E-01   5.1005348188202765E-02  -8.7926979079863306E-03
      18.109055   8.6776660171851339E-01   2.8817278162520094E-01  -1.1174860699867038E-01   8.2862008708495145E-03   5.7564484362379438E-02   3.5496472996445044E-01  -2.3448028523664375E-02  -4.6224502734637803E-02
      18.134067   8.6760375649760246E-01   2.8836290907719692E-01  -5.9670064710069262E-02   9.4377133152965670E-02   3.2168717507220290E-01   1.6325576591286822E-01  -3.7335682913817829E-02   3.6054220236591369E-02
      18.159080   8.6745379076038154E-01   2.8853635333465860E-01   4.0119614646100872E-02   1.0380115680134952E-01   3.2247513912341708E-01  -1.6410840963673870E-01   4.5492769739244619E-02   2.5124996821926905E-02
      18.184092   8.6731651703840540E-01   2.8869362721126668E-01   1.0692151544210098E-01   2.9562074828280927E-02   5.7704051087143118E-02  -3.5824955213469467E-01   1.0672314419411633E-02  -5.0927173373139345E-02
      18.209105   8.6719167930632191E-01   2.8883530826503212E-01   8.7232488808298841E-02  -6.7994657220983482E-02  -2.5605145564101428E-01  -2.5850302074437803E-01  -5.1876463361312561E-02   4.7452514354309515E-03
      18.234117   8.6707895707503757E-01   2.8896203267830878E-01  -2.5069312340814179E-03  -1.1026151992135985E-01  -3.6067179656320592E-01   5.4568488448618370E-02   1.9767015071079835E-02   4.8256886507100250E-02
      18.259130   8.6697796960642670E-01   2.8907448903492927E-01  -8.9712221597750025E-02  -6.3646373886066712E-02  -1.6895540809761833E-01   3.2427293248833100E-01   4.0388183639108441E-02  -3.3069337480404908E-02
      18.284142   8.6688828011717489E-01   2.8917341212070896E-01  -1.0436918871900296E-01   3.3843055576093795E-02   1.6268272661223324E-01   3.2837612728609267E-01  -4.3482441885218374E-02  -2.8964108369672188E-02
      18.309155   8.6680939985946459E-01   2.8925957687804676E-01  -3.5163390637685039E-02   1.0365615990839187E-01   3.6189894138841860E-01   6.2318516136191979E-02  -1.4990010127114857E-02   5.0093087150728528E-02
      18.334167   8.6674079199015064E-01   2.8933379264490000E-01   6.1909487157280042E-02   8.9969510642959535E-02   2.6420030416811985E-01  -2.5606711803832971E-01   5.2324095550902443E-02  -3.0678755224408828E-04
      18.359180   8.6668187516684270E-01   2.8939689780269390E-01   1.0889894837706836E-01   4.2236992219722149E-03  -5.1162982013679525E-02  -3.6500933882700015E-01  -1.5585714480805295E-02  -4.9983856182084306E-02
      18.384192   8.6663202683767948E-01   2.8944975494673469E-01   6.8446411516753208E-02  -8.4525708263276378E-02  -3.2551406889064038E-01  -1.7414575858189957E-01  -4.3281640973597900E-02   2.9511063785447298E-02
      18.409205   8.6659058622028740E-01   2.8949324667672566E-01  -2.6625490248963758E-02  -1.0524421928291447E-01  -3.3305317743365592E-01   1.6049204933318359E-01   4.0869016595224635E-02   3.2807627187849173E-02
      18.434217   8.6655685699307972E-01   2.8952827208463477E-01  -1.0002571699850143E-01  -4.1699908175399959E-02  -6.6804176231918172E-02   3.6410782087012861E-01   1.9479642096773071E-02  -4.8673303849287454E-02
      18.459230   8.6653010974740452E-01   2.8955574399326683E-01  -9.3206898363730251E-02   5.4938513110444509E-02   2.5500926101396598E-01   2.6892746885160779E-01  -5.2250323203005190E-02  -4.4615542779877530E-03
      18.484242   8.6650958427076052E-01   2.8957658697250049E-01  -1.1970067693006734E-02   1.0736476802786175E-01   3.6792782773406268E-01  -4.7481266246750066E-02   1.0939322670203864E-02   5.1296420543525269E-02
      18.509255   8.6649449174833493E-01   2.8959173613245637E-01   7.8558618426952276E-02   7.3937255688362652E-02   1.7870888998641077E-01  -3.2545574780388681E-01   4.5902554984226726E-02  -2.5386682839397795E-02
      18.534267   8.6648401698155619E-01   2.8960213666512674E-01   1.0616965770385361E-01  -1.8354969839987720E-02  -1.5763591402290983E-01  -3.3645440225500062E-01  -3.7631461904834199E-02  -3.6544463844207280E-02
      18.559280   8.6647732072763806E-01   2.8960874407949344E-01   4.9099590979260081E-02  -9.5770272672565993E-02  -3.6490048506322004E-01  -7.1063991210533792E-02  -2.4039470464659672E-02   4.6619724620823512E-02
      18.584292   8.6647354226295770E-01   2.8961252505110341E-01  -4.6929872302747810E-02  -9.6733021071834790E-02  -2.7263393275981984E-01   2.5295173597920750E-01   5.1582908886498621E-02   9.4739666445509772E-03
      18.609305   8.6647180226566178E-01   2.8961445878651998E-01  -1.0540697590544591E-01  -2.0719177766232735E-02   4.3603277786271759E-02   3.6943697407542181E-01  -5.8918962841178410E-03  -5.2102757132297110E-02
      18.634317   8.6647120609964112E-01   2.8961553878691026E-01  -7.9956888476022628E-02   7.1626694994479642E-02   3.2415205684407611E-01   1.8259592310322004E-01  -4.8145537490346300E-02   2.0733869315023586E-02
      18.659330   8.6647084756374682E-01   2.8961677488388082E-01   8.9876393949001442E-03   1.0690995010992925E-01   3.3857787743262829E-01  -1.5418078385822398E-01   3.3778031143682760E-02   4.0062866666836700E-02
      18.684342   8.6646981314799043E-01   2.8961919541488212E-01   9.0680978050583283E-02   5.7254446138136558E-02   7.5049839818485120E-02  -3.6431470070284150E-01   2.8559353457708866E-02  -4.3910077930197827E-02
      18.709355   8.6646718681385793E-01   2.8962384940508629E-01   1.0033765398414317E-01  -3.7785573587790895E-02  -2.4994998655720929E-01  -2.7530704562665859E-01  -5.0270123937226401E-02  -1.4630133587257546E-02
      18.734367   8.6646205529024800E-01   2.8963180862732485E-01   3.0421326703226229E-02  -1.0280091376395188E-01  -3.6955971603489463E-01   3.9577410383082684E-02   5.2608068820645748E-04   5.2325001096848303E-02
      18.759380   8.6645351385156144E-01   2.8964416942086313E-01  -6.3581684087912579E-02  -8.6330035254116588E-02  -1.8578342873016318E-01   3.2164857328307384E-01   4.9912056779431467E-02  -1.5610772984277089E-02
      18.784392   8.6644067252155710E-01   2.8966205416263008E-01  -1.0723507862628266E-01  -1.4887837349432745E-03   1.5017595177411908E-01   3.3943190843545240E-01  -2.9337193929229462E-02  -4.3250948741065602E-02
      18.809405   8.6642266262722245E-01   2.8968661229996301E-01  -6.6034450077411960E-02   8.4565224784048557E-02   3.6238623184076973E-01   7.8727023457511466E-02  -3.2922704716064594E-02   4.0540133810800974E-02
      18.834417   8.6639864361210461E-01   2.8971902087073037E-01   2.7429092377567393E-02   1.0379794062168597E-01   2.7693968820541942E-01  -2.4605432781406905E-01   4.8274549675107206E-02   1.9818112395347511E-02
      18.859430   8.6636781000916829E-01   2.8976048445360381E-01   9.9318415617894354E-02   4.1002124322011384E-02  -3.5450410436323181E-02  -3.6832095600466591E-01   5.0600957291463619E-03  -5.1894741913794909E-02
      18.884442   8.6632939846967327E-01   2.8981223450698146E-01   9.2855512270136817E-02  -5.4283128594947556E-02  -3.1799602392888232E-01  -1.8824704171952861E-01  -5.1107510755408397E-02   1.0093101150257536E-02
      18.909455   8.6628269474673925E-01   2.8987552806845690E-01   1.3064924883866987E-02  -1.0689356808935309E-01  -3.3902802251959996E-01   1.4568103637042648E-01   2.4355538395696957E-02   4.5994996075467434E-02
      18.934467   8.6622704053979471E-01   2.8995164579684751E-01  -7.7222628225414980E-02  -7.5275931754847564E-02  -8.2051074644386920E-02   3.5916422419501576E-01   3.7005515760526062E-02  -3.6522793861531684E-02
      18.959480   8.6616184011809583E-01   2.9004188934491448E-01  -1.0685485013312315E-01   1.5797803174499400E-02   2.4133739013973146E-01   2.7752558316717063E-01  -4.5573499515006118E-02  -2.4913443871675010E-02
      18.984492   8.6608656665676820E-01   2.9014757805270686E-01  -5.2351364259105790E-02   9.4707722999858940E-02   3.6576394731510631E-01  -3.1290236345000388E-02  -1.0751778755445814E-02   5.0754671845398891E-02
      19.009505   8.6600076823593630E-01   2.9027004494895314E-01   4.3593273637672882E-02   9.9285405628548512E-02   1.8995630376081329E-01  -3.1327824666759485E-01   5.1643756451283579E-02  -4.2766754661216289E-03
      19.034517   8.6590407347083176E-01   2.9041063204156325E-01   1.0559571333260571E-01   2.5698485459091064E-02  -1.4079016647310258E-01  -3.3739620565855483E-01  -1.8901840534006790E-02  -4.8182338178988392E-02
      19.059530   8.6579619675667741E-01   2.9057068486891735E-01   8.4762455063491060E-02  -6.8442246159126904E-02  -3.5473855808723964E-01  -8.4959828501664336E-02  -4.0678903883591938E-02   3.1893849879021038E-02
      19.084542   8.6567694312509735E-01   2.9075154627242855E-01  -2.8549246779809422E-03  -1.0919865732319778E-01  -2.7707099702976118E-01   2.3591965055349517E-01   4.2166392766055924E-02   2.9780675719547400E-02
      19.109555   8.6554621271740939E-01   2.9095454933939258E-01  -8.8692400881138736E-02  -6.4304401010043213E-02   2.7197757247863084E-02   3.6197509944190065E-01   1.6417135533944343E-02  -4.8867252561720836E-02
      19.134567   8.6540400488344971E-01   2.9118100945513309E-01  -1.0531129035066382E-01   3.1389926281748720E-02   3.0763792171171767E-01   1.9088124797648387E-01  -5.1448530552920931E-02  -1.7202170593739329E-03
