#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      14.207104  -1.9694022410730247E-03   2.4530687756301264E-02  -2.1171466919030935E-01   1.2743322448405864E-01  -4.1512191996992069E-02   3.4408661843519393E-02  -9.3827835397315096E-01  -1.9264246428975312E-02
      14.232116  -2.6051182050403688E-03   2.4007080508526617E-02  -2.9364339877925458E-02   2.4518025359352258E-01   1.7183698449939042E-03   5.3605166898087184E-02   2.5072653446441556E-01   9.0384585024063702E-01
      14.257129  -3.2605119914674305E-03   2.3470046750935853E-02   1.7544206918982230E-01   1.7372224792433830E-01   4.3187626971401868E-02   3.1409979363030929E-02   7.9343403805038981E-01  -4.9925810162968259E-01
      14.282141  -3.9364392131780741E-03   2.2919772022242404E-02   2.4496627956647307E-01  -3.1736279123906801E-02   5.1150059468025817E-02  -1.4731505856917536E-02  -7.0546006698137997E-01  -6.1647994472573764E-01
      14.307154  -4.6337413591336181E-03   2.2356542200203944E-02   1.2560942397544039E-01  -2.1299983134596187E-01   1.9790444417867887E-02  -4.9293161722945004E-02  -3.8799735755674741E-01   8.5207609138663065E-01
      14.332166  -5.3532361761395543E-03   2.1780748129292822E-02  -9.0997955732256317E-02  -2.3037697432388862E-01  -2.6657696250787628E-02  -4.5888542542547789E-02   9.2690533671457531E-01   1.2729635582740587E-01
      14.357179  -6.0957075419918122E-03   2.1192889575043537E-02  -2.3821104360517098E-01  -6.9967412112514171E-02  -5.2591161143711596E-02  -7.2446049360058717E-03  -1.4365412738916655E-01  -9.2381327762622556E-01
      14.382191  -6.8618948920453702E-03   2.0593578362925816E-02  -2.0219844812331009E-01   1.4533146570023903E-01  -3.8158435235206824E-02   3.7032378983177516E-02  -8.4322863377594481E-01   4.0208143302752852E-01
      14.407204  -7.6524822741523679E-03   1.9983540560718903E-02  -9.6669139588616195E-03   2.4971692733926890E-01   5.6818865826543125E-03   5.3025982138320389E-02   6.2632508261306896E-01   6.9208681726684529E-01
      14.432216  -8.4680871217038441E-03   1.9363617569627040E-02   1.9185879384527021E-01   1.6177404708784424E-01   4.5460426280858043E-02   2.8312104354887589E-02   4.8322700775789623E-01  -7.9765221731826852E-01
      14.457229  -9.3092488509472163E-03   1.8734766001147578E-02   2.4671154592955052E-01  -5.2207399339888341E-02   5.0586743960106338E-02  -1.8470850777857029E-02  -9.0182055995880717E-01  -2.3429582100448296E-01
      14.482241  -1.0176417406380596E-02   1.8098056234074216E-02   1.1097887073820213E-01  -2.2797129968339697E-01   1.6718146755321964E-02  -5.1580855553831934E-02   3.3748319428958416E-02   9.3025883417711996E-01
      14.507254  -1.1069941896074275E-02   1.7454669568755288E-02  -1.1241366329592159E-01  -2.2897411916591953E-01  -3.0600023578869848E-02  -4.5295234493079956E-02   8.8076730018947735E-01  -2.9840298355643124E-01
      14.532266  -1.1990059476173759E-02   1.6805893923227674E-02  -2.5140154928528735E-01  -5.2208243239853035E-02  -5.5043385148352032E-02  -3.7857385670488184E-03  -5.3751241398532679E-01  -7.5768175796326642E-01
      14.557279  -1.2936884659296601E-02   1.6153118047133461E-02  -1.9692186889053340E-01   1.6761875551022148E-01  -3.7219610659390195E-02   4.1510400455161425E-02  -5.7148956630111603E-01   7.3112224045671348E-01
      14.582291  -1.3910399233606735E-02   1.5497824263059665E-02   1.1633684559364248E-02   2.6032185914943079E-01   9.9968905488653104E-03   5.5507171617118337E-02   8.6314317894792847E-01   3.3793212025321601E-01
      14.607304  -1.4910442986592318E-02   1.4841579779492296E-02   2.1449234483709839E-01   1.5167767775105187E-01   5.0585989684451944E-02   2.6512092875919751E-02   7.6670982067147106E-02  -9.2268538612640372E-01
      14.632316  -1.5936705428698791E-02   1.4186026653116307E-02   2.5347437266689787E-01  -7.7165423078192213E-02   5.2667466800880788E-02  -2.4022516739384579E-02  -9.0495330998481105E-01   1.9036907210815729E-01
      14.657329  -1.6988718706013178E-02   1.3532870508846672E-02   9.5136759896976536E-02  -2.4984430166197541E-01   1.3462777175142045E-02  -5.7157820369407197E-02   4.4084040562321525E-01   8.1162807219527189E-01
      14.682341  -1.8065851877666985E-02   1.2883868151976034E-02  -1.4060221285840893E-01  -2.3032661585293443E-01  -3.7538114661033031E-02  -4.6309789262595470E-02   6.5070748282638036E-01  -6.5384194754731018E-01
      14.707354  -1.9167306712619771E-02   1.2240814226706621E-02  -2.7081241025457414E-01  -3.0008569225517010E-02  -6.0539834751346180E-02   1.4433925643310007E-03  -8.1166163927868185E-01  -4.3581910742395735E-01
      14.732366  -2.0292115132746431E-02   1.1605527088102852E-02  -1.9123488185353660E-01   1.9789225907878724E-01  -3.6384477575975335E-02   4.9644964373805139E-02  -1.8506560576001849E-01   9.0124710219244930E-01
      14.757379  -2.1439138396049481E-02   1.0979834059782295E-02   4.0193693996513138E-02   2.7509551061875875E-01   1.7482477930234473E-02   6.0098023049162480E-02   9.1528294496470342E-01  -8.0499778631533542E-02
      14.782391  -2.2607068077262777E-02   1.0365556247791737E-02   2.4492647197300588E-01   1.3758783235783906E-01   5.9335707007994766E-02   2.3088387286549737E-02  -3.3863934668142848E-01  -8.5278631888163514E-01
      14.807404  -2.3794428865382224E-02   9.7644930731593995E-03   2.6121385133288466E-01  -1.1124192066496655E-01   5.5346787680987698E-02  -3.3676358902742794E-02  -7.1917269045184984E-01   5.6779087403906736E-01
      14.832416  -2.4999583161171766E-02   9.1784066733010088E-03   7.1896740758824948E-02  -2.7782039542401288E-01   6.9362659837314839E-03  -6.5572078863359265E-02   7.4886626912047305E-01   5.2578796211673573E-01
      14.857429  -2.6220737424750507E-02   8.6090063080254513E-03  -1.7837846912654604E-01  -2.2876612868652799E-01  -4.8819529385647209E-02  -4.6059353539550298E-02   2.8894737291245942E-01  -8.6683948721071014E-01
      14.882441  -2.7455950195889672E-02   8.0579328918392104E-03  -2.9325190912210730E-01   2.2013302545081299E-03  -6.7399112266861405E-02   1.1196956001721509E-02  -9.1199216951366013E-01  -2.8562401713556836E-02
      14.907454  -2.8703141688947664E-02   7.5267437630791422E-03  -1.7864408874406493E-01   2.3660319425995080E-01  -3.2373494813727158E-02   6.1554748768628792E-02   2.3352916542371549E-01   8.8071422436929159E-01
      14.932466  -2.9960104850982622E-02   7.0168977942673535E-03   8.0054600615690544E-02   2.8882345367814471E-01   3.0079498406750796E-02   6.4083368012921138E-02   7.7579371723702706E-01  -4.7539051901663820E-01
      14.957479  -3.1224517765191650E-02   6.5297409485075668E-03   2.8105071188187924E-01   1.1316284904091622E-01   7.0496081635556984E-02   1.4871177342698903E-02  -6.7681823356342952E-01  -6.0617290455414763E-01
      14.982491  -3.2493957281298572E-02   6.0664923943952263E-03   2.6340583252311067E-01  -1.5623634070493869E-01   5.5255797204058120E-02  -4.8182528181913896E-02  -3.8619153075856277E-01   8.2102742067404022E-01
      15.007504  -3.3765913758021487E-02   5.6282313064435511E-03   3.6069434776936513E-02  -3.0742919480707936E-01  -5.3882801182088894E-03  -7.4388668011263426E-02   8.9604967255330370E-01   1.3438096844989181E-01
      15.032516  -3.5037806808005861E-02   5.2158844980527107E-03  -2.2491048025768262E-01  -2.1741454987687261E-01  -6.3798797164219392E-02  -4.1035537682676926E-02  -1.2809006108839688E-01  -8.9572779231729172E-01
      15.057529  -3.6307001940127689E-02   4.8302150572495329E-03  -3.1247692984416892E-01   4.7596636704663332E-02  -7.2286121786756002E-02   2.6897067689513499E-02  -8.2022480843556267E-01   3.7918863615422516E-01
      15.082541  -3.7570827995509960E-02   4.4718121787686808E-03  -1.5297072532872533E-01   2.8030086792642411E-01  -2.2110355862018982E-02   7.5212519036379419E-02   5.9786198722524064E-01   6.7600506589291465E-01
      15.107554  -3.8826595270032946E-02   4.1410824061063820E-03   1.3179979944595521E-01   2.9438272315860375E-01   4.7797098694177670E-02   6.3720312541688459E-02   4.7528897136445242E-01  -7.6579945997813059E-01
      15.132566  -4.0071614206324109E-02   3.8382425105081947E-03   3.1722356714715810E-01   7.3907339743955788E-02   8.0902979986037127E-02  -2.4699994904740525E-04  -8.6896524278602227E-01  -2.3502665471883341E-01
      15.157579  -4.1303214521805159E-02   3.5633142373768479E-03   2.5311305030185927E-01  -2.0995033835759103E-01   4.8835714035736909E-02  -6.6044417319967977E-02   2.4524189944074005E-02   8.9877390093515153E-01
      15.182591  -4.2518764616895542E-02   3.3161211419481312E-03  -1.4402763368788289E-02  -3.3162697942664709E-01  -2.4239758622229938E-02  -7.9756223707410034E-02   8.5281026236282464E-01  -2.8149799543328630E-01
      15.207604  -4.3715691080351449E-02   3.0962877139200525E-03  -2.7545877485262110E-01  -1.9059370473557435E-01  -7.9625400157914944E-02  -2.8462289596231420E-02  -5.1425694090991936E-01  -7.3503292236597884E-01
      15.232616  -4.4891498079122308E-02   2.9032409548221268E-03  -3.2107634746808961E-01   1.0539978039428241E-01  -7.1254285424108110E-02   4.7687994949988780E-02  -5.5544350364990080E-01   7.0320924328264545E-01
      15.257629  -4.6043786390712389E-02   2.7362145232540476E-03  -1.1070663760314162E-01   3.2235072002040971E-01  -4.1072014175693667E-03   8.6800145065745446E-02   8.3245788682077981E-01   3.2924831362207352E-01
      15.282641  -4.7170271809759197E-02   2.5942555037678961E-03   1.9184983245892659E-01   2.8511913392183980E-01   6.8239684264300382E-02   5.5611043314173686E-02   7.5581517355426273E-02  -8.9114123688706537E-01
      15.307654  -4.8268802640237939E-02   2.4762337880532043E-03   3.4587652085355186E-01   1.9082583813833272E-02   8.6341087748096249E-02  -2.2144065727956606E-02  -8.7435226455532966E-01   1.8410413437648548E-01
      15.332666  -4.9337375972889619E-02   2.3808539857370953E-03   2.2547671752394285E-01  -2.6647389897939877E-01   3.3828387680285281E-02  -8.3630080584157399E-02   4.2784471686145475E-01   7.8355797225473023E-01
      15.357679  -5.0374152446105179E-02   2.3066697103120773E-03  -7.7305346689402990E-02  -3.4304433563871356E-01  -4.7813573983981943E-02  -7.7731960407864273E-02   6.2648222783075824E-01  -6.3501918240753585E-01
      15.382691  -5.1377469198804496E-02   2.2521000171614011E-03  -3.2262994222609082E-01  -1.4602532749304839E-01  -9.1957694424402811E-02  -7.6558591266014395E-03  -7.8809394782719810E-01  -4.1646016788688883E-01
      15.407704  -5.2345850746257978E-02   2.2154477087089125E-03  -3.1300916509843113E-01   1.7071595811440676E-01  -6.1294703046069599E-02   7.0286442737406182E-02  -1.7131688738844908E-01   8.7411039965804715E-01
      15.432716  -5.3278017543933014E-02   2.1949191691416265E-03  -5.2553238778462748E-02   3.5497378788045691E-01   2.0549947764856417E-02   9.1939516853657324E-02   8.8578867301244513E-01  -8.8136453505950021E-02
      15.457729  -5.4172892049198666E-02   2.1886453499843951E-03   2.5332749873101468E-01   2.5726403315564750E-01   8.7106454785960991E-02   3.8219971991760256E-02  -3.3986314604347417E-01  -8.2215287418841854E-01
      15.482741  -5.5029602144363955E-02   2.1947034993318321E-03   3.6002244108650350E-01  -4.7691251477772194E-02   8.3108129489167556E-02  -4.8055032885104904E-02  -6.8862298429718116E-01   5.6246971834564652E-01
      15.507754  -5.5847481844863663E-02   2.2111392123155705E-03   1.7960149071352058E-01  -3.1796660546899463E-01   1.0489535952296543E-02  -9.6273870599119307E-02   7.3702467338188515E-01   4.9656368152404884E-01
      15.532766  -5.6626069280937934E-02   2.2359883783124525E-03  -1.4661972482576177E-01  -3.3655217529522369E-01  -7.2041364392268464E-02  -6.5919406305738490E-02   2.6232647040367357E-01  -8.4867230239664304E-01
      15.557779  -5.7365102007224715E-02   2.2672986108626561E-03  -3.5879891600535446E-01  -8.5840895592625616E-02  -9.6504812649138641E-02   1.9305789243431605E-02  -8.8790337137537745E-01  -5.8648776169475244E-03
      15.582791  -5.8064509759633329E-02   2.3031497682498882E-03  -2.8578198788854964E-01   2.3602810776949654E-01  -4.1750965794748955E-02   8.9927777924031407E-02   2.5096067576271042E-01   8.5137308359904262E-01
      15.607804  -5.8724404840149000E-02   2.3416732048984210E-03   1.6654556969805712E-02   3.7190441454161727E-01   4.8233483119600642E-02   8.7415202277656340E-02   7.4219490859540660E-01  -4.8624461082659032E-01
      15.632816  -5.9345070365509497E-02   2.3810694346768691E-03   3.0834871503046946E-01   2.1131823285490656E-01   9.9676635700961608E-02   1.2786613258276590E-02  -6.7990588192088974E-01  -5.6968343105631425E-01
      15.657829  -5.9926946662983906E-02   2.4196239352565155E-03   3.5567375833118259E-01  -1.1962164656551898E-01   6.9601815709037729E-02  -7.3339733272228591E-02  -3.4856651744653566E-01   8.1540558456255197E-01
      15.682841  -6.0470616134144388E-02   2.4557208761630685E-03   1.1886457783792141E-01  -3.5734952140198750E-01  -1.8201777789299538E-02  -1.0004531147048738E-01   8.8116484037230824E-01   9.7732763436880435E-02
      15.707854  -6.0976786934362252E-02   2.4878546103458358E-03  -2.1463378741495293E-01  -3.1098324849316589E-01  -9.1982458456556990E-02  -4.4607033428033717E-02  -1.6137959813094349E-01  -8.7156052310371301E-01
      15.732866  -6.1446275831071845E-02   2.5146388281970483E-03  -3.7870749881635213E-01  -1.5728613642781206E-02  -9.0748696535281920E-02   4.8148891603142903E-02  -7.8741229563500637E-01   4.0661491011703121E-01
      15.757879  -6.1879990607415600E-02   2.5348133322100658E-03  -2.4113232221817790E-01   2.9385326870215400E-01  -1.4769930287305650E-02   1.0213436775671673E-01   6.1699651536869693E-01   6.3591797686294838E-01
      15.782891  -6.2278912370000654E-02   2.5472484481238139E-03   8.9821412916136587E-02   3.7039904846805932E-01   7.4030451419486887E-02   7.2511091744591333E-02   4.3004169890175520E-01  -7.7452449968077919E-01
      15.807904  -6.2644078100923317E-02   2.5509471427900632E-03   3.5072264250276997E-01   1.5155442897117327E-01   1.0261772167709975E-01  -1.7018186174238042E-02  -8.6571996873097212E-01  -1.8740653308188907E-01
      15.832916  -6.2976563766146382E-02   2.5450449685817020E-03   3.3287286057495186E-01  -1.8928194733052250E-01   4.7000935717286488E-02  -9.3195905479965771E-02   7.1213859504535626E-02   8.8278262226203708E-01
      15.857929  -6.3277468256296557E-02   2.5288079975901382E-03   4.9336099420640656E-02  -3.8052885394331953E-01  -4.7623281770684950E-02  -9.3242125833922579E-02   8.2426154115106265E-01  -3.2367521408984778E-01
      15.882941  -6.3547898393806021E-02   2.5016289450479541E-03  -2.7464851373554133E-01  -2.6899535096200844E-01  -1.0365878399560362E-01  -1.6657301001397305E-02  -5.4836131154212331E-01  -6.9518099824763269E-01
      15.907954  -6.3788955194040611E-02   2.4630217095736916E-03  -3.8079066263848765E-01   5.7402987420417453E-02  -7.4829964008128455E-02   7.4005045748673184E-02  -5.0661010547328689E-01   7.2603791357948977E-01
      15.932966  -6.4001721519685459E-02   2.4126145775257221E-03  -1.8378261176987953E-01   3.3908961031826496E-01   1.5569420433052379E-02   1.0431084580095962E-01   8.4150235709238008E-01   2.7471312723557290E-01
      15.957979  -6.4187251219191693E-02   2.3501423498798447E-03   1.6020567815458861E-01   3.5144076645642375E-01   9.3540172286429149E-02   4.9128704662667950E-02   1.9362141175678499E-02  -8.8488676867068672E-01
      15.982991  -6.4346559793372574E-02   2.2754376528692395E-03   3.7750126867123757E-01   8.3952728147578051E-02   9.5036881877467921E-02  -4.6530533753066983E-02  -8.5250275622088112E-01   2.3756849339454861E-01
      16.008004  -6.4480616590893852E-02   2.1884216887177355E-03   2.9479571700974350E-01  -2.5098279242144811E-01   1.8623072602852026E-02  -1.0429570407238192E-01   4.7407897489555367E-01   7.4715503292140006E-01
      16.033017  -6.4590338494749724E-02   2.0890946710013410E-03  -2.2653408613267947E-02  -3.8689894721866336E-01  -7.3208742582347094E-02  -7.6719976588239092E-02   5.7789727994413409E-01  -6.6993062788241120E-01
      16.058029  -6.4676585028840397E-02   1.9775261715353669E-03  -3.2266649204533965E-01  -2.1532662004010186E-01  -1.0522334269947496E-01   1.3728814426277708E-02  -8.0837991656266173E-01  -3.5925166940955977E-01
      16.083042  -6.4740154787107693E-02   1.8538455833896519E-03  -3.6662128122226922E-01   1.2772663482652707E-01  -5.1140191617657572E-02   9.3027498952583776E-02  -1.0995967086623362E-01   8.7761094193929190E-01
      16.108054  -6.4781783067626095E-02   1.7182328789276222E-03  -1.1925998056369964E-01   3.6975905340234527E-01   4.4803896279619254E-02   9.6256144280208178E-02   8.7174362881215450E-01  -1.4862794629063103E-01
